item_name,price,category,color
Çizgili kısa kollu t-shirt,790.0,Tişört,Açık sarı
Çift katlı kısa kollu t-shirt,790.0,Tişört,Açık pembe
Çift katlı kısa kollu t-shirt,790.0,Tişört,Beyaz
Çift katlı kısa kollu t-shirt,790.0,Tişört,Kahverengi
Büzgülü tül t-shirt,790.0,Tişört,Pembe
Büzgülü tül t-shirt,790.0,Tişört,Siyah
Büzgülü tül t-shirt,790.0,Tişört,Koyu mavi
Büzgülü tül t-shirt,790.0,Tişört,Kahverengi
Baskılı yarasa kollu t-shirt,790.0,Tişört,Lacivert
Asimetrik yakalı tişört,790.0,Tişört,Lacivert
Asimetrik yakalı tişört,790.0,Tişört,Siyah
Asimetrik yakalı tişört,790.0,Tişört,Ekru
Asimetrik yakalı tişört,790.0,Tişört,Bordo
Asimetrik yakalı tişört,790.0,Tişört,Koyu gri
Asimetrik yakalı tişört,790.0,Tişört,Kahverengi
Oversize crop t-shirt,790.0,Tişört,Koyu lacivert
Modal asimetrik tişört,790.0,Tişört,Ekru
Modal asimetrik tişört,790.0,Tişört,Siyah
Modal asimetrik tişört,790.0,Tişört,Koyu mavi
Modal asimetrik tişört,790.0,Tişört,Kahverengi
Modal asimetrik tişört,790.0,Tişört,Mor
Basic poliamid t-shirt,590.0,Tişört,Bej
Basic poliamid t-shirt,590.0,Tişört,Siyah
Basic poliamid t-shirt,590.0,Tişört,Beyaz
Basic poliamid t-shirt,590.0,Tişört,Pembe
Çizgili mini kollu basic t-shirt,350.0,Tişört,Pembe
Çift katlı t-shirt,790.0,Tişört,Ekru
Çift katlı t-shirt,790.0,Tişört,Açık gri
Poliamid uzun kollu t-shirt,790.0,Tişört,Beyaz
Poliamid uzun kollu t-shirt,790.0,Tişört,Siyah
Poliamid uzun kollu t-shirt,790.0,Tişört,Kahverengi
Ecocell çift katmanlı t-shirt,990.0,Tişört,Beyaz
Ecocell çift katmanlı t-shirt,990.0,Tişört,Siyah
Üç katmanlı uzun kollu t-shirt,1090.0,Tişört,Koyu Gri
Asimetrik kolsuz zımbalı bluz,990.0,Tişört,Kahverengi
İki malzemeli örgü tişört,1590.0,Tişört,Ekru
İki malzemeli örgü tişört,1590.0,Tişört,Kahverengi
Dikişsiz polo tişört,990.0,Tişört,Ekru
Dikişsiz polo tişört,990.0,Tişört,Siyah
Dikişsiz polo tişört,990.0,Tişört,Kahverengi
"Çizgili, uzun kollu, basic t-shirt",590.0,Tişört,Ekru
Kısa kollu pozisyonel t-shirt,990.0,Tişört,Ekru
Kısa kollu pozisyonel t-shirt,990.0,Tişört,Kahverengi
Parlak taşlı kayık yaka t-shirt One Dilemma,990.0,Tişört,Siyah
Parlak taşlı kayık yaka t-shirt One Dilemma,990.0,Tişört,Beyaz
Beyzbol t-shirt,590.0,Tişört,Açık mavi
Dantelli grafik detaylı fitted t-shirt,990.0,Tişört,Ekru
Çift kontrastlı t-shirt,990.0,Tişört,Ekru
Kısa kollu kontrast baskılı t-shirt,790.0,Tişört,Açık mavi
Kısa kollu muz t-shirt,790.0,Tişört,Kahverengi
Konumlandırılmış kısa kollu t-shirt,590.0,Tişört,Beyaz
Bugs Bunny dantelli t-shirt,1490.0,Tişört,Ekru
Bugs Bunny kısa kollu t-shirt,990.0,Tişört,Açık gri
Uzun kollu bindirmeli t-shirt,990.0,Tişört,Gri
Kruvaze dantel t-shirt,1190.0,Tişört,Açık mavi
"Uzun kollu, yumuşak dokulu normal t-shirt",790.0,Tişört,Açık gri
Metal delikli asimetrik tişört,1090.0,Tişört,Kahverengi
Metal delikli asimetrik tişört,1090.0,Tişört,Siyah
Metal delikli asimetrik tişört,1090.0,Tişört,Ekru
Asimetrik yumuşak t-shirt,1490.0,Tişört,Koyu Gri
Grafik detaylı kısa kollu t-shirt,990.0,Tişört,Lacivert
Çift melek desenli t-shirt,990.0,Tişört,Ekru
Çizgili basic uzun kollu pamuklu tişört,590.0,Tişört,Mor
Basic regular pamuklu tişört,790.0,Tişört,Kahverengi
Basic regular pamuklu tişört,790.0,Tişört,Ekru
Basic regular pamuklu tişört,790.0,Tişört,Krem rengi
Halter yaka uzun kollu t-shirt,990.0,Tişört,Kahverengi
Halter yaka uzun kollu t-shirt,990.0,Tişört,Siyah
Halter yaka uzun kollu t-shirt,990.0,Tişört,Açık gri
Çoklu pozisyon t-shirt,990.0,Tişört,Açık mavi
Çıtçıt detaylı v yaka t-shirt,1090.0,Tişört,Koyu gri
Kısa kollu KEWPIE t-shirt,990.0,Tişört,Beyaz
Oversize baskılı t-shirt,990.0,Tişört,Siyah
Büzgülü asimetrik t-shirt,790.0,Tişört,Koyu gri
Büzgülü asimetrik t-shirt,790.0,Tişört,Siyah
Büzgülü asimetrik t-shirt,790.0,Tişört,Kahverengi
Kuşaklı kayık yaka uzun kollu t-shirt,790.0,Tişört,Ekru
Kuşaklı kayık yaka uzun kollu t-shirt,790.0,Tişört,Siyah
Büzgülü uzun kollu t-shirt,790.0,Tişört,Beyaz
Büzgülü uzun kollu t-shirt,790.0,Tişört,Siyah
Asimetrik tül t-shirt,990.0,Tişört,Kahverengi
Asimetrik tül t-shirt,990.0,Tişört,Siyah
Asimetrik tül t-shirt,990.0,Tişört,Mor
Uzun kollu fitilli t-shirt,790.0,Tişört,Ekru
Uzun kollu fitilli t-shirt,790.0,Tişört,Kahverengi
Kuşak detaylı kayık yaka triko t-shirt,1090.0,Tişört,Kahverengi
Kuşak detaylı kayık yaka triko t-shirt,1090.0,Tişört,Siyah
Kuşak detaylı kayık yaka triko t-shirt,1090.0,Tişört,Krem rengi
Asimetrik şeffaf body,1090.0,Tişört,Siyah
Zımbalı yıldız t-shirt,1490.0,Tişört,Koyu gri
Asimetrik t-shirt zımbalı,1090.0,Tişört,Koyu gri
Asimetrik t-shirt zımbalı,1090.0,Tişört,Siyah
Asimetrik t-shirt zımbalı,1090.0,Tişört,Kahverengi
Zımba detaylı kayık yaka t-shirt,990.0,Tişört,Koyu gri
Basic dik yaka tişört,590.0,Tişört,Kahverengi
Basic dik yaka tişört,590.0,Tişört,Siyah
Basic dik yaka tişört,590.0,Tişört,Ekru
Dar kesim kısa kollu grafik t-shirt,990.0,Tişört,Açık mavi
Çift konumlu t-shirt,1090.0,Tişört,Bej
Asimetrik çizgili tişört,990.0,Tişört,Lacivert
Çift uzun kollu çıtçıt düğmeli t-shirt,990.0,Tişört,Açık gri
Basic Kloş Kollu Tişört,790.0,Tişört,Kahverengi
Büzgülü çizgili açık omuz bluz,1090.0,Tişört,Koyu gri
Çift fermuarlı tişört,1090.0,Tişört,Ekru
Çift fermuarlı tişört,990.0,Tişört,Kahverengi
Çift fermuarlı tişört,990.0,Tişört,Siyah
Bisiklet Yaka Örme Tişört,1190.0,Tişört,Koyu Gri
Bisiklet Yaka Örme Tişört,1190.0,Tişört,Ekru
Bisiklet Yaka Örme Tişört,1190.0,Tişört,Kahverengi
Oversize çizgili polo tişört,1190.0,Tişört,Koyu gri
Dikişsiz kare yaka t-shirt,990.0,Tişört,Sarı
Lastikli t-shirt,990.0,Tişört > Yeşil Tişört,Koyu yeşil
Lastikli t-shirt,990.0,Tişört > Yeşil Tişört,Siyah
Lastikli t-shirt,990.0,Tişört > Yeşil Tişört,Ekru
Pullu crop top,1190.0,Tişört > Mavi Tişört,Açık mavi
B07 Fitilli askılı top,490.0,Tişört > Mavi Tişört,Açık mavi
B07 Fitilli askılı top,490.0,Tişört > Mavi Tişört,Siyah
B07 Fitilli askılı top,490.0,Tişört > Mavi Tişört,Beyaz
B07 Fitilli askılı top,490.0,Tişört > Mavi Tişört,Kahverengi
Puantiye desenli halter top,790.0,Tişört > Mavi Tişört,Açık mavi
Puantiye desenli halter top,790.0,Tişört > Mavi Tişört,Ekru
Puantiye desenli halter top,790.0,Tişört > Mavi Tişört,Kahverengi
Dantelli askılı bluz,790.0,Tişört > Mavi Tişört,Açık mavi
Yanları büzgülü dantel top,1190.0,Tişört > Mavi Tişört,Açık mavi
Sırt dekolteli tişört,650.0,Tişört > Mavi Tişört,Koyu lacivert
Sırt dekolteli tişört,650.0,Tişört > Mavi Tişört,Siyah
Sırt dekolteli tişört,650.0,Tişört > Mavi Tişört,Ekru
Sırt dekolteli tişört,650.0,Tişört > Mavi Tişört,Kahverengi
Balenli dantel korse,1490.0,Tişört > Siyah Tişört,Siyah
Balenli dantel korse,1490.0,Tişört > Siyah Tişört,Ekru
Büzgülü straplez bluz,790.0,Tişört > Siyah Tişört,Siyah
İşlemeli parlak halter üst,990.0,Tişört > Siyah Tişört,Siyah
İşlemeli parlak halter üst,990.0,Tişört > Siyah Tişört,Ekru
İşlemeli parlak halter üst,990.0,Tişört > Siyah Tişört,Pembe
İşlemeli parlak halter üst,990.0,Tişört > Siyah Tişört,Kahverengi
Halter yaka puf top,990.0,Tişört > Pembe Tişört,Pembe
Halter yaka puf top,990.0,Tişört > Pembe Tişört,Siyah
Halter yaka puf top,990.0,Tişört > Pembe Tişört,Ekru
D62 denim şort etek,1490.0,Tişört > Basic Ürünler,SOLUK EFEKTLİ AÇIK MAVİ DENIM
D62 denim şort etek,1490.0,Tişört > Basic Ürünler,Beyaz
D62 denim şort etek,1490.0,Tişört > Basic Ürünler,Kahverengi
D62 denim şort etek,1490.0,Tişört > Basic Ürünler,SOLUK EFEKTLİ AÇIK ORTA MAVİ DENIM
D62 denim şort etek,1490.0,Tişört > Basic Ürünler,SOLUK EFEKTLİ DESIZED DENIM
D62 denim şort etek,1490.0,Tişört > Basic Ürünler,SOLUK EFEKTLİ İNCİ GRİSİ DENIM
D62 denim şort etek,1490.0,Tişört > Basic Ürünler,SOLUK EFEKTLİ PARÇA BOYAMA DENIM
D62 denim şort etek,1490.0,Tişört > Basic Ürünler,SOLUK EFEKTLİ ORTA MAVİ DENIM
BASIC halter top,490.0,Tişört > Basic Ürünler,Açık sarı
BASIC halter top,490.0,Tişört > Basic Ürünler,Siyah
BASIC halter top,490.0,Tişört > Basic Ürünler,Beyaz
BASIC halter top,490.0,Tişört > Basic Ürünler,Turkuaz
Kare yaka poliamid body,790.0,Tişört > Basic Ürünler,Siyah
Kare yaka poliamid body,790.0,Tişört > Basic Ürünler,Ekru
Kare yaka poliamid body,790.0,Tişört > Basic Ürünler,Pembe
Kare yaka poliamid body,790.0,Tişört > Basic Ürünler,Kahverengi
Kare yaka poliamid body,790.0,Tişört > Basic Ürünler,Haki
V yaka askılı body,790.0,Tişört > Basic Ürünler,Siyah
V yaka askılı body,790.0,Tişört > Basic Ürünler,Ekru
V yaka askılı body,790.0,Tişört > Basic Ürünler,Kahverengi
Korse tarzı top,1190.0,Tişört > Basic Ürünler,Ekru
Korse tarzı top,1190.0,Tişört > Basic Ürünler,Siyah
Korse tarzı top,1190.0,Tişört > Basic Ürünler,Kahverengi
B04 basic kolsuz dar top,550.0,Tişört > Basic Ürünler,Açık gri
B04 basic kolsuz dar top,550.0,Tişört > Basic Ürünler,Siyah
B04 basic kolsuz dar top,550.0,Tişört > Basic Ürünler,Beyaz
B04 basic kolsuz dar top,550.0,Tişört > Basic Ürünler,Açık mavi
B04 basic kolsuz dar top,550.0,Tişört > Basic Ürünler,Açık sarı
B07 Puantiyeli fitilli askılı bluz,490.0,Tişört > Basic Ürünler,Ekru
Geniş askılı poliamid t-shirt,590.0,Tişört > Basic Ürünler,Kahverengi
Kalın askılı t-shirt,590.0,Tişört > Basic Ürünler,Yeşil
Kalın askılı t-shirt,590.0,Tişört > Basic Ürünler,Siyah
Kalın askılı t-shirt,590.0,Tişört > Basic Ürünler,Beyaz
Kalın askılı t-shirt,590.0,Tişört > Basic Ürünler,Açık pembe
Kalın askılı t-shirt,590.0,Tişört > Basic Ürünler,Açık sarı
Kalın askılı t-shirt,590.0,Tişört > Basic Ürünler,Kahverengi
Poliamid tişört,590.0,Tişört > Basic Ürünler,Siyah
Poliamid tişört,590.0,Tişört > Basic Ürünler,Ekru
Poliamid tişört,590.0,Tişört > Basic Ürünler,Kahverengi
Poliamid straples top,550.0,Tişört > Basic Ürünler,Siyah
Poliamid straples top,550.0,Tişört > Basic Ürünler,Beyaz
Basic bandeau,490.0,Tişört > Basic Ürünler,Beyaz
Basic bandeau,490.0,Tişört > Basic Ürünler,Siyah
Basic bandeau,490.0,Tişört > Basic Ürünler,Açık sarı
Basic bandeau,490.0,Tişört > Basic Ürünler,Kahverengi
Basic askılı tişört,490.0,Tişört > Basic Ürünler,Pembe
Basic askılı tişört,490.0,Tişört > Basic Ürünler,Siyah
Basic askılı tişört,490.0,Tişört > Basic Ürünler,Ekru
Basic askılı tişört,490.0,Tişört > Basic Ürünler,Koyu lacivert
Basic askılı tişört,490.0,Tişört > Basic Ürünler,Koyu mavi
Basic askılı tişört,490.0,Tişört > Basic Ürünler,Açık sarı
Basic askılı tişört,490.0,Tişört > Basic Ürünler,Bej
Halter Crop Top,490.0,Tişört > Basic Ürünler,Siyah
Halter Crop Top,490.0,Tişört > Basic Ürünler,Beyaz
Uzun Kollu Poliamid Body,990.0,Tişört > Basic Ürünler,Ekru
Uzun Kollu Poliamid Body,590.0,Tişört > Basic Ürünler,Siyah
Uzun Kollu Poliamid Body,590.0,Tişört > Basic Ürünler,Kahverengi
Kare yaka poliamid body,990.0,Tişört > Basic Ürünler,Mor
Basic çapraz askılı top,550.0,Tişört > Basic Ürünler,Siyah
Basic çapraz askılı top,550.0,Tişört > Basic Ürünler,Beyaz
V yaka büzgülü poliamid body,1090.0,Tişört > Basic Ürünler,Siyah
V yaka büzgülü poliamid body,1090.0,Tişört > Basic Ürünler,Ekru
Kısa kollu dar kesim gömlek,1090.0,Tişört > STR Teen,Beyaz
Kısa kollu dar kesim gömlek,1090.0,Tişört > STR Teen,Açık pembe
Kısa kollu dar kesim gömlek,1090.0,Tişört > STR Teen,SOLUK EFEKTLİ GRİ DENIM
Oversize zımbalı gömlek,1790.0,Tişört > STR Teen,Açık mavi
Fermuarlı fitted gömlek,1490.0,Tişört > STR Teen,Siyah
Büzgülü kısa kollu gömlek,1090.0,Tişört > STR Teen,Siyah
Büzgülü kısa kollu gömlek,1090.0,Tişört > STR Teen,Açık mavi
Büzgülü kısa kollu gömlek,1090.0,Tişört > STR Teen,Açık pembe
"Dar kesim, akıcı kollu gömlek",1190.0,Tişört > STR Teen,Siyah
Oversize gömlek,1490.0,Tişört > STR Teen,Açık mavi
Kuşaklı triko crop top,790.0,Tişört > STR Teen,Açık sarı
Kuşaklı triko crop top,790.0,Tişört > STR Teen,Açık pembe
Kuşaklı triko crop top,790.0,Tişört > STR Teen,Kahverengi
Oversize çizgili gömlek,1590.0,Tişört > STR Teen,SOLUK EFEKTLİ GRİ DENIM
Dar kesim gömlek,1190.0,Tişört > STR Teen,Beyaz
Dar kesim gömlek,1190.0,Tişört > STR Teen,SOLUK EFEKTLİ GRİ DENIM
Çizgili büzgülü gömlek,1490.0,Tişört > STR Teen,Siyah
Düz büzgülü gömlek,1490.0,Tişört > STR Teen,Beyaz
Düz büzgülü gömlek,1490.0,Tişört > STR Teen,Kahverengi
Halter yaka t-shirt,590.0,Tişört > STR Teen,Beyaz
Halter yaka t-shirt,590.0,Tişört > STR Teen,Siyah
Halter yaka t-shirt,590.0,Tişört > STR Teen,Açık pembe
Halter yaka t-shirt,590.0,Tişört > STR Teen,Açık sarı
Halter yaka t-shirt,590.0,Tişört > STR Teen,Kahverengi
Halter yaka t-shirt,590.0,Tişört > STR Teen,SOLUK EFEKTLİ GRİ DENIM
Boxy uzun kollu t-shirt,790.0,Tişört > STR Teen,Beyaz
Korse büstiyer üst,1190.0,Top ve body,Haki
Korse büstiyer üst,1190.0,Top ve body,Beyaz
Halter yaka qipao görünümlü top,1090.0,Top ve body,Beyaz
Halter yaka qipao görünümlü top,1090.0,Top ve body,Ekru
Halter yaka qipao görünümlü top,1090.0,Top ve body,Açık mavi
Halter yaka qipao görünümlü top,1090.0,Top ve body,Mavi
Halter yaka qipao görünümlü top,1090.0,Top ve body,Pembe
Denim büstiyer korse top,1590.0,Top ve body,SOLUK EFEKTLİ ORTA MAVİ DENIM
Korse fırfırlı top,1090.0,Top ve body,Ekru
Korse fırfırlı top,1090.0,Top ve body,Siyah
Ajurlu Qipao yaka top,1490.0,Top ve body,Açık sarı
Sırt dekolteli askılı top,590.0,Top ve body,Siyah
Sırt dekolteli askılı top,590.0,Top ve body,Ekru
File baskılı halter yaka top,990.0,Top ve body,Pembe
Askılı korse bluz,1090.0,Top ve body,Siyah
Askılı korse bluz,1090.0,Top ve body,Beyaz
Düğmeli normal kesim yelek,990.0,Top ve body,Açık kahverengi
Düğmeli normal kesim yelek,990.0,Top ve body,Siyah
Düğmeli normal kesim yelek,990.0,Top ve body,Ekru
Düğmeli normal kesim yelek,990.0,Top ve body,Krem rengi
Saten halter top,1090.0,Top ve body,Siyah
Saten halter top,1090.0,Top ve body,Beyaz
Saten halter top,1090.0,Top ve body,Koyu lacivert
Saten halter top,1090.0,Top ve body,Açık mavi
Saten halter top,1090.0,Top ve body,Turkuaz
Saten halter top,1090.0,Top ve body,Fuşya
Saten halter top,1090.0,Top ve body,Altın rengi
Saten halter top,1090.0,Top ve body,Kahverengi
Saten halter top,1090.0,Top ve body,Haki
Pullu halter top,990.0,Top ve body,Ekru
Pullu halter top,990.0,Top ve body,Pembe
Pullu halter top,990.0,Top ve body,Kahverengi
Bisiklet yaka çizgili keten karışımlı top,790.0,Top ve body,Mavi
Poliamid askılı üst,490.0,Top ve body,Ekru
Poliamid askılı üst,490.0,Top ve body,Siyah
Poliamid askılı üst,490.0,Top ve body,Altın rengi
Poliamid askılı üst,490.0,Top ve body,Kahverengi
Kolsuz qipao tarzı top,990.0,Top ve body,Koyu yeşil
Kolsuz qipao tarzı top,990.0,Top ve body,Siyah
Kolsuz qipao tarzı top,990.0,Top ve body,Ekru
Kolsuz qipao tarzı top,990.0,Top ve body,Açık sarı
Qipao tarzı dantel t-shirt,990.0,Top ve body,Ekru
Qipao tarzı dantel t-shirt,990.0,Top ve body,Siyah
Qipao tarzı dantel t-shirt,990.0,Top ve body,Kahverengi
Mücevher detaylı çapraz askılı atlet,1090.0,Top ve body,Beyaz
Büzgülü halter top,790.0,Top ve body,Ekru
Büzgülü halter top,790.0,Top ve body,Siyah
Büzgülü halter top,790.0,Top ve body,Kahverengi
Halter body,990.0,Top ve body,Siyah
Halter body,990.0,Top ve body,Ekru
Halter body,990.0,Top ve body,Açık mavi
Halter body,990.0,Top ve body,Kahverengi
Drapeli dar kesim top,990.0,Top ve body,Koyu yeşil
Drapeli dar kesim top,990.0,Top ve body,Kahverengi
İşlemeli askılı top,1790.0,Top ve body,Kahverengi
Dantel Qipao büstiyer,1190.0,Top ve body,Siyah
Dantel Qipao büstiyer,1190.0,Top ve body,Beyaz
Dantel Qipao büstiyer,1190.0,Top ve body,Altın rengi
Askılı büzgülü top,1090.0,Top ve body,Kiremit rengi
Kolsuz peplum top,1090.0,Top ve body,Kırmızı
Kolsuz peplum top,1090.0,Top ve body,Siyah
Fırfırlı ve boncuklu top,1590.0,Top ve body,Ekru
Fırfırlı ve boncuklu top,1590.0,Top ve body,Koyu Gri
Halter yaka büzgülü bağlamalı top,790.0,Top ve body,Pembe
Halter yaka büzgülü bağlamalı top,790.0,Top ve body,Siyah
Halter yaka büzgülü bağlamalı top,790.0,Top ve body,Ekru
Halter yaka büzgülü bağlamalı top,790.0,Top ve body,Turkuaz
Halter yaka büzgülü bağlamalı top,790.0,Top ve body,Kahverengi
Pileli fitted top,1190.0,Top ve body,Siyah
Asimetrik pelerin,1190.0,Top ve body,Ekru
Asimetrik pelerin,1190.0,Top ve body,Kahverengi
Straplez denim bluz,1190.0,Top ve body,SOLUK EFEKTLİ PARÇA BOYAMA DENIM
Askılı korse bluz,1090.0,Top ve body,Açık pembe
Balon büstiyer top,1090.0,Top ve body,Altın rengi
Balon büstiyer top,1090.0,Top ve body,Beyaz
Halter bengalin top,1090.0,Top ve body,Beyaz
Halter bengalin top,1090.0,Top ve body,Açık mavi
Dantelli askılı body,990.0,Top ve body,Siyah
Dantelli askılı body,990.0,Top ve body,Ekru
Dantelli askılı body,990.0,Top ve body,Kahverengi
Dantelli askılı body,990.0,Top ve body,Koyu yeşil
Asimetrik tül Fularlı Top,990.0,Top ve body,Siyah
Vücudu saran denim top,1590.0,Top ve body,Ekru
Vücuda oturan denim üst,1590.0,Top ve body,SOLUK EFEKTLİ AÇIK ORTA MAVİ DENIM
Vücuda oturan denim üst,1590.0,Top ve body,SOLUK EFEKTLİ ORTA MAVİ DENIM
Kalp yaka bandeau,790.0,Top ve body,Ekru
Kalp yaka bandeau,790.0,Top ve body,Siyah
Askılı saten top,1190.0,Top ve body,Altın rengi
Saten yüzeyli dantel askılı top,1090.0,Top ve body,Kahverengi
Saten yüzeyli dantel askılı top,1090.0,Top ve body,Ekru
Kroşe askılı top,990.0,Top ve body,Açık sarı
Kroşe askılı top,990.0,Top ve body,Beyaz
Kroşe askılı top,990.0,Top ve body,Koyu lacivert
Kroşe askılı top,990.0,Top ve body,Açık mavi
Zımba detaylı halter yaka üst,990.0,Top ve body,Siyah
Metalik iplikli triko top,990.0,Top ve body,Kahverengi
V Yaka Büzgülü Crop Top,990.0,Top ve body,Siyah
Dantelli halter top,790.0,Top ve body,Siyah
Drape çift katlı yaka top,790.0,Top ve body,Ekru
Kare yaka çift katmanlı tişört,590.0,Top ve body,Açık gri
Kare yaka çift katmanlı tişört,590.0,Top ve body,Siyah
Kare yaka çift katmanlı tişört,590.0,Top ve body,Beyaz
Kare yaka çift katmanlı tişört,590.0,Top ve body,Pembe
Parlak denim peplum top,1590.0,Top ve body,Siyah
Fisto işlemeli korse tarzı bluz,1490.0,Top ve body,Ekru
Qipao halter denim top,1490.0,Top ve body,SOLUK EFEKTLİ AÇIK ORTA MAVİ DENIM
Asimetrik dantel büstiyer,1490.0,Top ve body,Siyah
Asimetrik dantel büstiyer,1490.0,Top ve body,Ekru
Asimetrik dantel büstiyer,1490.0,Top ve body,Kahverengi
Korse büstiyer bluz,1190.0,Top ve body,Pembe
Sıkılaştırıcı body,1190.0,Top ve body,Siyah
Düğmeli dökümlü top,1090.0,Top ve body,Lacivert
Kayık yaka panço,1090.0,Top ve body,Krem rengi
Kayık yaka panço,1090.0,Top ve body,Ekru
Kroşe straplez bluz,990.0,Top ve body,Beyaz
Kroşe straplez bluz,990.0,Top ve body,Koyu lacivert
Kroşe straplez bluz,990.0,Top ve body,Krem rengi
Kroşe straplez bluz,990.0,Top ve body,Koyu yeşil
Kare yaka tül body,990.0,Top ve body,Siyah
Volanlı kroşe top,990.0,Top ve body,Beyaz
Volanlı kroşe top,990.0,Top ve body,Lacivert
Drapeli dekolteli halkalı büstiyer,990.0,Top ve body,Siyah
Drapeli poliamid üst,790.0,Top ve body,Kahverengi
Dantelli askılı bluz,790.0,Top ve body,Açık pembe
Metal detaylı halter yaka top,790.0,Top ve body,Siyah
Pencere detaylı sırt dekolteli body,990.0,Top ve body,Kahverengi
Korseli bağcıklı bluz,1590.0,Top ve body,Koyu bej
Korseli bağcıklı üst,1590.0,Top ve body,Pembe
Korseli bağcıklı üst,1590.0,Top ve body,Haki
Korseli bağcıklı top,1590.0,Top ve body,Beyaz
İki kumaşlı triko top,1190.0,Top ve body,Ekru
Dantel detaylı askılı bluz,790.0,Top ve body,Beyaz
File korse bandeau top,790.0,Top ve body,Siyah
Kolsuz file body,790.0,Top ve body,Siyah
Poliamid yaka detaylı top,990.0,Top ve body,Siyah
Çiçek desenli korse top,1190.0,Top ve body,Açık mavi
Halter yaka desenli tül top,1090.0,Top ve body,Koyu bej
Dantelli halter top,790.0,Top ve body,Açık pembe
Büzgülü askılı top,1190.0,Top ve body,Ekru
Peplum triko top,1490.0,Top ve body,Altın rengi
Dantel detaylı askılı body,990.0,Top ve body,Açık sarı
Püsküllü halter üst,1190.0,Top ve body,Kahverengi
Halter dantel detaylı üst,1090.0,Top ve body,Ekru
Saten işlemeli qipao top,1490.0,Top ve body,Açık mavi
Dantelli büzgülü top,1190.0,Top ve body,Açık pembe
Asimetrik saten top,1190.0,Top ve body,Ekru
Saten askılı top,990.0,Top ve body,Lacivert
Kolsuz denim peplum top,1190.0,Top ve body,SOLUK EFEKTLİ PARÇA BOYAMA DENIM
Uzun kollu dantel t-shirt,790.0,Top ve body,Siyah
Uzun kollu dantel t-shirt,790.0,Top ve body,Ekru
Parlak örgülü top,990.0,Top ve body,Turuncu
Payetli halter yaka t-shirt One Dilemma,1490.0,Top ve body,Gri
Cupro parlak One Dilemma t-shirt,1790.0,Top ve body,Siyah
Asimetrik desenli tül t-shirt,990.0,Top ve body,Koyu bej
Düğmeli kolsuz denim top,1190.0,Top ve body,SOLUK EFEKTLİ ORTA MAVİ DENIM
Büzgülü tül body,990.0,Top ve body,Mor
Büzgülü tül body,990.0,Top ve body,Siyah
Büzgülü tül body,990.0,Top ve body,Kahverengi
Büzgülü açık omuzlu t-shirt,920.0,Top ve body,Kahverengi
"Kısa kollu, düşük göğüs kesimli gömlek",1090.0,Gömlek ve Bluz,Krem rengi
"Kısa kollu, düşük göğüs kesimli gömlek",1090.0,Gömlek ve Bluz,Açık mavi
İnci işlemeli düğümlü gömlek,1590.0,Gömlek ve Bluz,Beyaz
"Kısa kollu, göğüs altı kesimli gömlek",1090.0,Gömlek ve Bluz,Beyaz
"Kısa kollu, göğüs altı kesimli gömlek",1090.0,Gömlek ve Bluz,Açık mavi
"Kısa kollu, göğüs altı kesimli gömlek",1090.0,Gömlek ve Bluz,Pembe
Basic fitted gömlek,1190.0,Gömlek ve Bluz,Beyaz
Basic fitted gömlek,710.0,Gömlek ve Bluz,Siyah
Basic fitted gömlek,1190.0,Gömlek ve Bluz,Açık mavi
"Basic, fitted çizgili gömlek",1190.0,Gömlek ve Bluz,Koyu lacivert
"Basic, fitted çizgili gömlek",1190.0,Gömlek ve Bluz,Siyah
"Basic, fitted çizgili gömlek",1190.0,Gömlek ve Bluz,Açık mavi
"Basic, fitted çizgili gömlek",710.0,Gömlek ve Bluz,Mavi
"Basic, fitted çizgili gömlek",1190.0,Gömlek ve Bluz,Açık pembe
"Basic, fitted çizgili gömlek",1190.0,Gömlek ve Bluz,Kahverengi
"Basic, fitted çizgili gömlek",1190.0,Gömlek ve Bluz,Mor
Kısa kollu lastikli gömlek,1190.0,Gömlek ve Bluz,Kahverengi
Kısa kollu lastikli gömlek,1190.0,Gömlek ve Bluz,Beyaz
Kısa kollu lastikli gömlek,1190.0,Gömlek ve Bluz,Haki
"Yarasa kollu, pilili poplin gömlek",1190.0,Gömlek ve Bluz,Beyaz
Parlak crop gömlek,1590.0,Gömlek ve Bluz,Mavi
Basic çift kumaş gömlek,1190.0,Gömlek ve Bluz,Altın rengi
Piliseli poplin gömlek,1490.0,Gömlek ve Bluz,Beyaz
Piliseli poplin gömlek,1490.0,Gömlek ve Bluz,Açık mavi
Basic çift kumaş gömlek,1190.0,Gömlek ve Bluz,Beyaz
Basic çift kumaş gömlek,1190.0,Gömlek ve Bluz,Açık mavi
Çift fermuarlı bengal gömlek,1190.0,Gömlek ve Bluz,Beyaz
"Cepli, dökümlü keten gömlek",1490.0,Gömlek ve Bluz,Açık mavi
ÇİFT FERMUARLI DAR KESİM BENGALİN GÖMLEK,1190.0,Gömlek ve Bluz,Krem rengi
Basic çizgili poplin cepli gömlek,1190.0,Gömlek ve Bluz,Mavi
Basic çizgili poplin cepli gömlek,1190.0,Gömlek ve Bluz,Lacivert
Basic çizgili poplin cepli gömlek,1190.0,Gömlek ve Bluz,Kırmızı
Basic çizgili poplin cepli gömlek,1190.0,Gömlek ve Bluz,Pembe
Basic çizgili poplin cepli gömlek,1190.0,Gömlek ve Bluz,Açık sarı
