item_name,price,category,color
Basic naylon kapüşonlu ceket,1790.0,Ceketler ve trençkotlar,Lacivert
Cepli denim ceket,1590.0,Ceketler ve trençkotlar,SOLUK EFEKTLİ DESIZED DENIM
Teknik ceket,1790.0,Ceketler ve trençkotlar,Kahverengi
Vücuda oturan suni deri ceket,1790.0,Ceketler ve trençkotlar,Siyah
Kruvaze denim ceket,2790.0,Ceketler ve trençkotlar,SOLUK EFEKTLİ SİYAH DENIM
Çizgili denim ceket,2490.0,Ceketler ve trençkotlar,SOLUK EFEKTLİ GRİ DENIM
Cepli denim ceket,1590.0,Ceketler ve trençkotlar,SOLUK EFEKTLİ AÇIK MAVİ DENIM
Kısa zımbalı denim ince ceket,2290.0,Ceketler ve trençkotlar,SOLUK EFEKTLİ SİYAH DENIM
Pamuklu cepli parka,2790.0,Ceketler ve trençkotlar,Koyu yeşil
Pamuklu cepli parka,2790.0,Ceketler ve trençkotlar,Krem rengi
Çizgili açık blazer ceket,2290.0,Ceketler ve trençkotlar,Lacivert
Çizgili açık blazer ceket,2290.0,Ceketler ve trençkotlar,Kahverengi
Çizgili açık blazer ceket,2290.0,Ceketler ve trençkotlar,Krem rengi
Kabartmalı düğmeli blazer ceket,2490.0,Ceketler ve trençkotlar,Lacivert
Suni deri balon kemerli ceket,2490.0,Ceketler ve trençkotlar,Kahverengi
Suni deri balon kemerli ceket,2490.0,Ceketler ve trençkotlar,Siyah
Oversize triko hırka,1790.0,Ceketler ve trençkotlar,Koyu gri
Kapüşonlu fermuarlı triko ceket,1690.0,Ceketler ve trençkotlar,Koyu gri
Metalik Kapüşonlu Şişme Mont,2790.0,Ceketler ve trençkotlar,Siyah
Basic kapüşonlu şişme mont,2290.0,Ceketler ve trençkotlar,Kahverengi
Basic kapüşonlu şişme mont,2290.0,Ceketler ve trençkotlar,Siyah
Akışkan bomber ceket,2290.0,Ceketler ve trençkotlar,Krem rengi
Militer blazer,2490.0,Ceketler ve trençkotlar,Haki
Bisiklet yaka şişme ceket,1790.0,Ceketler ve trençkotlar,Kahverengi
Suni süet balon ceket,2990.0,Ceketler ve trençkotlar,Pembe
Suni Süet İçi Kürklü Biker Ceket,3490.0,Ceketler ve trençkotlar,Ekru
Kapüşonlu şişme mont,2490.0,Ceketler ve trençkotlar,Ekru
Yumuşak dokunuşlu balon cepli ceket,1790.0,Ceketler ve trençkotlar,Koyu lacivert
Suni süet balon ceket,2990.0,Ceketler ve trençkotlar,Ekru
Kapüşonlu şişme mont,2290.0,Ceketler ve trençkotlar,Krem rengi
Bisiklet yaka peplum suni deri blazer ceket,2490.0,Ceketler ve trençkotlar,Kahverengi
Oversize yıkanmış suni deri ceket,2290.0,Ceketler ve trençkotlar,Kahverengi
Oversize suni deri biker ceket,2490.0,Ceketler ve trençkotlar,Kahverengi
Oversize suni deri biker ceket,1490.0,Ceketler ve trençkotlar,Bordo
Yumuşak dokunuşlu pelerin ceket,2490.0,Ceketler ve trençkotlar,Siyah
Cepli suni süet ceket,1790.0,Ceketler ve trençkotlar,Açık mavi
Büzgülü şişme mont,2290.0,Ceketler ve trençkotlar,Ekru
Kapüşonlu şişme ceket,2790.0,Ceketler ve trençkotlar,Haki
Kısa yumuşak ceket,1070.0,Ceketler ve trençkotlar,Kırmızı
Kısa yumuşak ceket,1070.0,Ceketler ve trençkotlar,Ekru
Kısa yumuşak ceket,1070.0,Ceketler ve trençkotlar,Koyu lacivert
Kısa bisiklet yaka blazer ceket,1070.0,Ceketler ve trençkotlar,Lacivert
Kısa bisiklet yaka blazer ceket,1070.0,Ceketler ve trençkotlar,Açık mavi
Kısa bisiklet yaka blazer ceket,1070.0,Ceketler ve trençkotlar,Pembe
Dar kesim denim ceket,1070.0,Ceketler ve trençkotlar,SOLUK EFEKTLİ AÇIK ORTA MAVİ DENIM
Bisiklet yaka şişme ceket,1070.0,Ceketler ve trençkotlar,Ekru
Şişme mont,1490.0,Ceketler ve trençkotlar,Ekru
Şişme mont,1490.0,Ceketler ve trençkotlar,Lacivert
Şişme mont,2490.0,Ceketler ve trençkotlar,Pembe
Şişme mont,2490.0,Ceketler ve trençkotlar,Koyu Gri
Şişme mont,1490.0,Ceketler ve trençkotlar,Kahverengi
Suni deri efektli cepli ceket,2090.0,Ceketler ve trençkotlar,Kahverengi
Dik yaka sweatshirt ceket,1370.0,Ceketler ve trençkotlar,Açık gri
Zımbalı kısa denim ince ceket,1370.0,Ceketler ve trençkotlar > Denim,SOLUK EFEKTLİ ORTA MAVİ DENIM
Yumuşak Dokulu Düğmeli Triko Hırka,1490.0,Ceketler ve trençkotlar,Siyah
Yumuşak Dokulu Düğmeli Triko Hırka,1490.0,Ceketler ve trençkotlar,Krem rengi
Dantel askılı body,990.0,Tişört > Yeşil Tişört,Koyu yeşil
Dantel askılı body,990.0,Tişört > Yeşil Tişört,Siyah
Dantel askılı body,990.0,Tişört > Yeşil Tişört,Ekru
Dantel askılı body,990.0,Tişört > Yeşil Tişört,Kahverengi
Puantiye desenli halter top,790.0,Tişört > Mavi Tişört,Açık mavi
Puantiye desenli halter top,790.0,Tişört > Mavi Tişört,Ekru
Puantiye desenli halter top,790.0,Tişört > Mavi Tişört,Kahverengi
Sırt dekolteli tişört,650.0,Tişört > Mavi Tişört,Koyu lacivert
Sırt dekolteli tişört,650.0,Tişört > Mavi Tişört,Siyah
Sırt dekolteli tişört,650.0,Tişört > Mavi Tişört,Ekru
Sırt dekolteli tişört,650.0,Tişört > Mavi Tişört,Kahverengi
Sıkılaştırıcı body,1190.0,Tişört > Siyah Tişört,Siyah
File korse bandeau top,790.0,Tişört > Siyah Tişört,Siyah
File korse halter top,1090.0,Tişört > Siyah Tişört,Siyah
Kare yaka poliamid body,790.0,Tişört > Basic Ürünler,Siyah
Kare yaka poliamid body,790.0,Tişört > Basic Ürünler,Ekru
Kare yaka poliamid body,790.0,Tişört > Basic Ürünler,Pembe
Kare yaka poliamid body,790.0,Tişört > Basic Ürünler,Kahverengi
Kare yaka poliamid body,790.0,Tişört > Basic Ürünler,Haki
Korse tarzı top,1190.0,Tişört > Basic Ürünler,Siyah
Korse tarzı top,1190.0,Tişört > Basic Ürünler,Ekru
Korse tarzı top,1190.0,Tişört > Basic Ürünler,Kahverengi
Kruvaze halter top,790.0,Tişört > Basic Ürünler,Haki
Kruvaze halter top,790.0,Tişört > Basic Ürünler,Siyah
Kruvaze halter top,790.0,Tişört > Basic Ürünler,Ekru
V yaka askılı body,790.0,Tişört > Basic Ürünler,Siyah
V yaka askılı body,790.0,Tişört > Basic Ürünler,Ekru
V yaka askılı body,790.0,Tişört > Basic Ürünler,Kahverengi
B04 basic kolsuz dar top,550.0,Tişört > Basic Ürünler,Açık gri
B04 basic kolsuz dar top,550.0,Tişört > Basic Ürünler,Siyah
B04 basic kolsuz dar top,550.0,Tişört > Basic Ürünler,Beyaz
B04 basic kolsuz dar top,550.0,Tişört > Basic Ürünler,Açık mavi
B04 basic kolsuz dar top,550.0,Tişört > Basic Ürünler,Açık sarı
Geniş askılı poliamid t-shirt,590.0,Tişört > Basic Ürünler,Kahverengi
B07 Fitilli askılı top,490.0,Tişört > Basic Ürünler,Kahverengi
B07 Fitilli askılı top,490.0,Tişört > Basic Ürünler,Siyah
B07 Fitilli askılı top,490.0,Tişört > Basic Ürünler,Beyaz
B07 Fitilli askılı top,490.0,Tişört > Basic Ürünler,Açık mavi
Halter Crop Top,490.0,Tişört > Basic Ürünler,Siyah
Halter Crop Top,490.0,Tişört > Basic Ürünler,Beyaz
Poliamid straples top,550.0,Tişört > Basic Ürünler,Siyah
Poliamid straples top,550.0,Tişört > Basic Ürünler,Beyaz
Kare yaka poliamid body,990.0,Tişört > Basic Ürünler,Mor
Basic askılı tişört,490.0,Tişört > Basic Ürünler,Pembe
Basic askılı tişört,490.0,Tişört > Basic Ürünler,Siyah
Basic askılı tişört,490.0,Tişört > Basic Ürünler,Ekru
Basic askılı tişört,490.0,Tişört > Basic Ürünler,Koyu lacivert
Basic askılı tişört,490.0,Tişört > Basic Ürünler,Koyu mavi
Basic askılı tişört,490.0,Tişört > Basic Ürünler,Açık sarı
Basic askılı tişört,490.0,Tişört > Basic Ürünler,Bej
Uzun Kollu Poliamid Body,990.0,Tişört > Basic Ürünler,Ekru
Uzun Kollu Poliamid Body,590.0,Tişört > Basic Ürünler,Siyah
Uzun Kollu Poliamid Body,590.0,Tişört > Basic Ürünler,Kahverengi
Basic askılı top,490.0,Tişört > Basic Ürünler,Siyah
Basic askılı top,490.0,Tişört > Basic Ürünler,Beyaz
Basic çapraz askılı top,550.0,Tişört > Basic Ürünler,Siyah
Basic çapraz askılı top,550.0,Tişört > Basic Ürünler,Beyaz
V yaka büzgülü poliamid body,1090.0,Tişört > Basic Ürünler,Siyah
V yaka büzgülü poliamid body,1090.0,Tişört > Basic Ürünler,Ekru
Kısa kollu dar kesim gömlek,1090.0,Tişört > STR Teen,Beyaz
Kısa kollu dar kesim gömlek,1090.0,Tişört > STR Teen,Açık pembe
Kısa kollu dar kesim gömlek,1090.0,Tişört > STR Teen,SOLUK EFEKTLİ GRİ DENIM
Fermuarlı fitted gömlek,1490.0,Tişört > STR Teen,Siyah
"Dar kesim, akıcı kollu gömlek",1190.0,Tişört > STR Teen,Siyah
Büzgülü kısa kollu gömlek,1090.0,Tişört > STR Teen,Açık pembe
Büzgülü kısa kollu gömlek,1090.0,Tişört > STR Teen,Siyah
Büzgülü kısa kollu gömlek,1090.0,Tişört > STR Teen,Açık mavi
Çizgili büzgülü gömlek,1490.0,Tişört > STR Teen,Siyah
Kuşaklı triko crop top,790.0,Tişört > STR Teen,Kahverengi
Kuşaklı triko crop top,790.0,Tişört > STR Teen,Açık pembe
Kuşaklı triko crop top,790.0,Tişört > STR Teen,Açık sarı
Oversize gömlek,1490.0,Tişört > STR Teen,Açık mavi
Dar kesim gömlek,1190.0,Tişört > STR Teen,Beyaz
Dar kesim gömlek,1190.0,Tişört > STR Teen,SOLUK EFEKTLİ GRİ DENIM
Düz büzgülü gömlek,1490.0,Tişört > STR Teen,Beyaz
Düz büzgülü gömlek,1490.0,Tişört > STR Teen,Kahverengi
Oversize zımbalı gömlek,1790.0,Tişört > STR Teen,Açık mavi
Oversize çizgili gömlek,1590.0,Tişört > STR Teen,SOLUK EFEKTLİ GRİ DENIM
Düğmeli dökümlü top,1090.0,Top ve body,Açık mavi
Düğmeli dökümlü top,1090.0,Top ve body,Lacivert
Korse büstiyer bluz,1190.0,Top ve body,Pembe
Pileli fitted top,1190.0,Top ve body,Siyah
Kolsuz file body,790.0,Top ve body,Siyah
Düğmeli dokulu üst,990.0,Top ve body,Açık kahverengi
Düğmeli dokulu üst,990.0,Top ve body,Siyah
Düğmeli dokulu üst,990.0,Top ve body,Ekru
Düğmeli dokulu üst,990.0,Top ve body,Krem rengi
Halter yaka qipao görünümlü top,1090.0,Top ve body,Ekru
Halter yaka qipao görünümlü top,1090.0,Top ve body,Açık mavi
Halter yaka qipao görünümlü top,1090.0,Top ve body,Pembe
İşlemeli askılı top,1790.0,Top ve body,Kahverengi
İşlemeli halter top,1790.0,Top ve body,Siyah
Saten halter top,1090.0,Top ve body,Turkuaz
Saten halter top,1090.0,Top ve body,Siyah
Saten halter top,1090.0,Top ve body,Beyaz
Saten halter top,1090.0,Top ve body,Koyu lacivert
Saten halter top,1090.0,Top ve body,Açık mavi
Saten halter top,1090.0,Top ve body,Fuşya
Saten halter top,1090.0,Top ve body,Altın rengi
Saten halter top,1090.0,Top ve body,Kahverengi
Askılı korse bluz,1090.0,Top ve body,Beyaz
Askılı korse bluz,1090.0,Top ve body,Siyah
Büzgülü halter top,790.0,Top ve body,Siyah
Büzgülü halter top,790.0,Top ve body,Ekru
Büzgülü halter top,790.0,Top ve body,Kahverengi
Kare yaka çift katmanlı tişört,590.0,Top ve body,Siyah
Kare yaka çift katmanlı tişört,590.0,Top ve body,Beyaz
Kare yaka çift katmanlı tişört,590.0,Top ve body,Pembe
Kare yaka çift katmanlı tişört,590.0,Top ve body,Açık gri
Drapeli poliamid üst,790.0,Top ve body,Kahverengi
Halter bengalin top,1090.0,Top ve body,Beyaz
Halter bengalin top,1090.0,Top ve body,Açık mavi
Saten yüzeyli dantel askılı top,1090.0,Top ve body,Kahverengi
Saten yüzeyli dantel askılı top,1090.0,Top ve body,Ekru
Qipao halter denim top,1490.0,Top ve body,SOLUK EFEKTLİ AÇIK ORTA MAVİ DENIM
Pullu halter top,990.0,Top ve body,Ekru
Pullu halter top,990.0,Top ve body,Pembe
Pullu halter top,990.0,Top ve body,Kahverengi
Kroşe askılı top,990.0,Top ve body,Koyu lacivert
Kroşe askılı top,990.0,Top ve body,Beyaz
Kroşe askılı top,990.0,Top ve body,Açık mavi
Kroşe askılı top,990.0,Top ve body,Açık sarı
Dantel detaylı askılı bluz,790.0,Top ve body,Beyaz
Asimetrik pelerin,1190.0,Top ve body,Ekru
Asimetrik pelerin,1190.0,Top ve body,Kahverengi
Qipao tarzı dantel t-shirt,990.0,Top ve body,Siyah
Qipao tarzı dantel t-shirt,990.0,Top ve body,Ekru
Qipao tarzı dantel t-shirt,990.0,Top ve body,Kahverengi
Vücuda oturan denim üst,1590.0,Top ve body,SOLUK EFEKTLİ ORTA MAVİ DENIM
Vücuda oturan denim üst,1590.0,Top ve body,SOLUK EFEKTLİ AÇIK ORTA MAVİ DENIM
Peplum kolsuz top,1090.0,Top ve body,Siyah
Peplum kolsuz top,1090.0,Top ve body,Kırmızı
Çizgili peplum kolsuz top,1090.0,Top ve body,Lacivert
Kalp yaka bandeau,790.0,Top ve body,Ekru
Kalp yaka bandeau,790.0,Top ve body,Siyah
Dantelli halter top,790.0,Top ve body,Siyah
Dantel Qipao büstiyer,1190.0,Top ve body,Beyaz
Dantel Qipao büstiyer,1190.0,Top ve body,Siyah
Dantel Qipao büstiyer,1190.0,Top ve body,Altın rengi
Poliamid yaka detaylı top,990.0,Top ve body,Siyah
V Yaka Büzgülü Crop Top,990.0,Top ve body,Siyah
Qipao üst,990.0,Top ve body,Siyah
Halter yaka büzgülü top,790.0,Top ve body,Kahverengi
Halter yaka büzgülü top,790.0,Top ve body,Siyah
Halter yaka büzgülü top,790.0,Top ve body,Ekru
Halter yaka büzgülü top,790.0,Top ve body,Turkuaz
Halter yaka büzgülü top,790.0,Top ve body,Pembe
Drape çift katlı yaka top,790.0,Top ve body,Ekru
Vücudu saran denim top,1590.0,Top ve body,Ekru
Fırfırlı ve boncuklu top,1590.0,Top ve body,Koyu Gri
Fırfırlı ve boncuklu top,1590.0,Top ve body,Ekru
Parlak denim peplum top,1590.0,Top ve body,Siyah
Straplez denim bluz,1190.0,Top ve body,SOLUK EFEKTLİ PARÇA BOYAMA DENIM
Desenli tül fularlı halter top,1090.0,Top ve body,Koyu bej
Balon büstiyer top,1090.0,Top ve body,Beyaz
Balon büstiyer top,1090.0,Top ve body,Altın rengi
Kroşe straplez bluz,990.0,Top ve body,Koyu yeşil
Kroşe straplez bluz,990.0,Top ve body,Beyaz
Kroşe straplez bluz,990.0,Top ve body,Koyu lacivert
Kroşe straplez bluz,990.0,Top ve body,Krem rengi
Metalik iplikli triko top,990.0,Top ve body,Kahverengi
Asimetrik tül Fularlı Top,990.0,Top ve body,Siyah
Drapeli dekolteli halkalı büstiyer,990.0,Top ve body,Siyah
Dantelli halter top,790.0,Top ve body,Açık pembe
Metal detaylı halter yaka top,790.0,Top ve body,Siyah
Fisto işlemeli korse tarzı bluz,1490.0,Top ve body,Ekru
Korse büstiyer üst,1190.0,Top ve body,Haki
Korse büstiyer üst,1190.0,Top ve body,Beyaz
İki kumaşlı triko top,1190.0,Top ve body,Ekru
Korse fırfırlı top,1090.0,Top ve body,Ekru
Korse fırfırlı top,1090.0,Top ve body,Siyah
Çiçek desenli korse top,1190.0,Top ve body,Açık mavi
Büzgülü askılı top,1190.0,Top ve body,Ekru
Askılı büzgülü top,1090.0,Top ve body,Kiremit rengi
Askılı korse bluz,1090.0,Top ve body,Açık pembe
Peplum triko top,1490.0,Top ve body,Altın rengi
Mücevher detaylı çapraz askılı atlet,1090.0,Top ve body,Beyaz
Halter dantel detaylı üst,1090.0,Top ve body,Ekru
Bisiklet yaka çizgili keten karışımlı top,790.0,Top ve body,Mavi
Asimetrik saten top,1190.0,Top ve body,Ekru
Saten askılı top,990.0,Top ve body,Lacivert
Kare yaka tül body,990.0,Top ve body,Siyah
Volanlı kroşe top,990.0,Top ve body,Lacivert
Volanlı kroşe top,990.0,Top ve body,Beyaz
Zımba detaylı halter yaka üst,990.0,Top ve body,Siyah
Parıltılı denim büstiyer üst,1590.0,Top ve body,SOLUK EFEKTLİ AÇIK ORTA MAVİ DENIM
Parlak örgülü top,990.0,Top ve body,Turuncu
Payetli halter yaka t-shirt One Dilemma,1490.0,Top ve body,Gri
Cupro parlak One Dilemma t-shirt,1790.0,Top ve body,Siyah
Düğmeli kolsuz denim top,1190.0,Top ve body,SOLUK EFEKTLİ ORTA MAVİ DENIM
Büzgülü tül body,990.0,Top ve body,Mor
Büzgülü tül body,990.0,Top ve body,Siyah
Büzgülü tül body,990.0,Top ve body,Kahverengi
Kayık yaka panço,1090.0,Top ve body,Ekru
Kayık yaka panço,1090.0,Top ve body,Krem rengi
Asimetrik saten yüzeyli top,1190.0,Top ve body,Krem rengi
"Kısa kollu, göğüs altı kesimli gömlek",1090.0,Gömlek ve Bluz,Beyaz
"Kısa kollu, göğüs altı kesimli gömlek",1090.0,Gömlek ve Bluz,Açık mavi
"Kısa kollu, göğüs altı kesimli gömlek",1090.0,Gömlek ve Bluz,Pembe
Basic dar kesim gömlek,1190.0,Gömlek ve Bluz,Beyaz
Basic dar kesim gömlek,710.0,Gömlek ve Bluz,Siyah
Basic dar kesim gömlek,1190.0,Gömlek ve Bluz,Açık mavi
"Basic, fitted çizgili gömlek",1190.0,Gömlek ve Bluz,Koyu lacivert
"Basic, fitted çizgili gömlek",1190.0,Gömlek ve Bluz,Siyah
"Basic, fitted çizgili gömlek",1190.0,Gömlek ve Bluz,Açık mavi
"Basic, fitted çizgili gömlek",710.0,Gömlek ve Bluz,Mavi
"Basic, fitted çizgili gömlek",1190.0,Gömlek ve Bluz,Açık pembe
"Basic, fitted çizgili gömlek",1190.0,Gömlek ve Bluz,Kahverengi
"Basic, fitted çizgili gömlek",1190.0,Gömlek ve Bluz,Mor
Basic çift kumaş gömlek,1190.0,Gömlek ve Bluz,Altın rengi
Kontrast işlemeli kısa kollu bluz,1590.0,Gömlek ve Bluz,Ekru
"Yarasa kollu, pilili poplin gömlek",1190.0,Gömlek ve Bluz,Beyaz
Piliseli poplin gömlek,1490.0,Gömlek ve Bluz,Açık mavi
Piliseli poplin gömlek,1490.0,Gömlek ve Bluz,Beyaz
"Kısa kollu, düşük göğüs kesimli gömlek",1090.0,Gömlek ve Bluz,Açık mavi
Çıtçıtlı açık gömlek,1190.0,Gömlek ve Bluz,Kahverengi
Çıtçıtlı açık gömlek,1190.0,Gömlek ve Bluz,Ekru
Çıtçıtlı açık gömlek,1190.0,Gömlek ve Bluz,Haki
"Cepli, dökümlü keten gömlek",1490.0,Gömlek ve Bluz,Açık mavi
Balon fermuarlı kolsuz gömlek,1190.0,Gömlek ve Bluz,Mavi
Basic çizgili poplin cepli gömlek,1190.0,Gömlek ve Bluz,Açık sarı
Basic çizgili poplin cepli gömlek,1190.0,Gömlek ve Bluz,Lacivert
Basic çizgili poplin cepli gömlek,1190.0,Gömlek ve Bluz,Mavi
Basic çizgili poplin cepli gömlek,1190.0,Gömlek ve Bluz,Kırmızı
Basic çizgili poplin cepli gömlek,1190.0,Gömlek ve Bluz,Pembe
Çift fermuarlı bengal gömlek,1190.0,Gömlek ve Bluz,Beyaz
Düğmeli dökümlü gömlek,1090.0,Gömlek ve Bluz,Lacivert
Düğmeli dökümlü gömlek,1090.0,Gömlek ve Bluz,Siyah
Düğmeli dökümlü gömlek,1090.0,Gömlek ve Bluz,Beyaz
Düğmeli dökümlü gömlek,1090.0,Gömlek ve Bluz,Açık mavi
Düğmeli dökümlü gömlek,1090.0,Gömlek ve Bluz,Mavi
Düğmeli dökümlü gömlek,1090.0,Gömlek ve Bluz,Krem rengi
Düğmeli dökümlü gömlek,1090.0,Gömlek ve Bluz,Kahverengi
Düğmeli dökümlü gömlek,1090.0,Gömlek ve Bluz,Mor
İşlemeli kollu gömlek,1790.0,Gömlek ve Bluz,Açık mavi
Parlak crop gömlek,1590.0,Gömlek ve Bluz,Mavi
Bimateryal balon gömlek,1490.0,Gömlek ve Bluz,Açık mavi
Fırfırlı peplum bluz,1190.0,Gömlek ve Bluz,Beyaz
Basic çift kumaş gömlek,1190.0,Gömlek ve Bluz,Açık mavi
Büzgülü bengalin gömlek,1190.0,Gömlek ve Bluz,Beyaz
Basic cepli poplin gömlek,1190.0,Gömlek ve Bluz,Beyaz
Göğüs altı dikişli dar kesim gömlek,1190.0,Gömlek ve Bluz,Beyaz
Basic çift kumaş gömlek,1190.0,Gömlek ve Bluz,Beyaz
İnci işlemeli düğümlü gömlek,1590.0,Gömlek ve Bluz,Beyaz
Korse kesim denim gömlek,1590.0,Gömlek ve Bluz,SOLUK EFEKTLİ PARÇA BOYAMA DENIM
Göğüs altı dikiş detaylı dar kesim gömlek,1190.0,Gömlek ve Bluz,Açık mavi
Göğüs altı dikiş detaylı dar kesim gömlek,1190.0,Gömlek ve Bluz,Pembe
Göğüs altı dikiş detaylı dar kesim gömlek,1190.0,Gömlek ve Bluz,Açık gri
Korse tarzı poplin gömlek,1190.0,Gömlek ve Bluz,Beyaz
ÇİFT FERMUARLI DAR KESİM BENGALİN GÖMLEK,1190.0,Gömlek ve Bluz,Krem rengi
Kurdela detaylı saten gömlek,1490.0,Gömlek ve Bluz,Ekru
Vücuda oturan çift fermuarlı denim bengalin gömlek,1190.0,Gömlek ve Bluz,SOLUK EFEKTLİ PARÇA BOYAMA DENIM
Asimetrik midi etek,1490.0,Etek,Haki
İşlemeli mini etek,1590.0,Etek,Turuncu
İşlemeli mini etek,1590.0,Etek,Siyah
İşlemeli mini etek,1590.0,Etek,Ekru
İşlemeli mini etek,1590.0,Etek,Açık mavi
İşlemeli mini etek,1590.0,Etek,Kahverengi
D62 denim şort etek,1490.0,Etek,SOLUK EFEKTLİ KOYU GRİ DENIM
D62 denim şort etek,1490.0,Etek,SOLUK EFEKTLİ SİYAH DENIM
D62 Çivili denim şort etek,1690.0,Etek,SOLUK EFEKTLİ SİYAH DENIM
Yan yırtmaçlı şort etek,1190.0,Etek,Siyah
Yan yırtmaçlı şort etek,1190.0,Etek,Açık mavi
Yan yırtmaçlı şort etek,1190.0,Etek,Kırmızı
Yan yırtmaçlı şort etek,1190.0,Etek,Pembe
Yan yırtmaçlı şort etek,1190.0,Etek,Koyu Gri
Yan yırtmaçlı şort etek,1190.0,Etek,Açık sarı
Yan yırtmaçlı şort etek,1190.0,Etek,Kahverengi
Yan yırtmaçlı şort etek,1190.0,Etek,Bej
Yan yırtmaçlı şort etek,1190.0,Etek,Mor
Bengal kumaş etek pantolon,1090.0,Etek,Siyah
Yan yırtmaçlı şort etek,1190.0,Etek,Lacivert
Maksi poplin balon etek,1590.0,Etek,Beyaz
Saten midi etek,1490.0,Etek,Kahverengi
Saten midi etek,1490.0,Etek,Siyah
Kemerli mini şort etek,1490.0,Etek,Kahverengi
Kemerli mini şort etek,1490.0,Etek,Siyah
Kemerli mini şort etek,1490.0,Etek,Koyu lacivert
Kemerli mini şort etek,1490.0,Etek,Açık gri
Kemerli mini şort etek,1490.0,Etek,Bej
Midi denim etek,1590.0,Etek,SOLUK EFEKTLİ AÇIK ORTA MAVİ DENIM
İşlemeli çizgili pareo şort etek,1490.0,Etek,Pembe
Kontrast dantel detaylı saten etek,1490.0,Etek,Açık mavi
Desenli pullu mini şort etek,1190.0,Etek,Bej
Parlak denim şort etek,1790.0,Etek,SOLUK EFEKTLİ ORTA MAVİ DENIM
Balon kesim saten etek cepli,1490.0,Etek,Koyu yeşil
Volanlı mini şort etek,1490.0,Etek,Kahverengi
Volanlı mini şort etek,1490.0,Etek,Beyaz
Volanlı mini şort etek,1490.0,Etek,Açık mavi
Volanlı mini şort etek,1490.0,Etek,Açık pembe
Şık şort etek,1490.0,Etek,Kahverengi
Şık şort etek,1490.0,Etek,Siyah
İşlemeli pareo mini şort etek,1790.0,Etek,Siyah
Metalik iplikli panelli etek,1590.0,Etek,Ekru
Metalik iplikli panelli etek,1590.0,Etek,Açık mavi
Poplin sivri uçlu midi etek,1590.0,Etek,Mavi
Pullu midi etek,1590.0,Etek,Açık pembe
Pullu midi etek,1590.0,Etek,Açık mavi
Pullu midi etek,1590.0,Etek,Kahverengi
Çizgili uzun asimetrik etek,1590.0,Etek,Lacivert
Fisto işlemeli balon etek,1490.0,Etek,Beyaz
Asimetrik saten etek,1490.0,Etek,Açık sarı
Asimetrik saten etek,1490.0,Etek,Kahverengi
Pullu midi etek,1490.0,Etek,Ekru
Kemerli denim şort etek,1490.0,Etek,SOLUK EFEKTLİ ORTA MAVİ DENIM
Kemerli denim şort etek,1490.0,Etek,SOLUK EFEKTLİ DESIZED DENIM
Puantiye desenli tül midi etek,1190.0,Etek,Açık mavi
Puantiye desenli tül midi etek,1190.0,Etek,Ekru
Puantiye desenli tül midi etek,1190.0,Etek,Kahverengi
Mini şardonlu etek,1190.0,Etek,Ekru
Mini şort etek,1190.0,Etek,Haki
Mini şort etek,1190.0,Etek,Siyah
Mini şort etek,1190.0,Etek,Açık mavi
D60 Basic denim mini etek,1190.0,Etek,SOLUK EFEKTLİ AÇIK ORTA MAVİ DENIM
D60 Basic denim mini etek,1190.0,Etek,SOLUK EFEKTLİ SİYAH DENIM
Pileli mini etek,1190.0,Etek,Lacivert
Pileli mini etek,1190.0,Etek,Kahverengi
Yan yırtmaçlı şort etek,1190.0,Etek,Beyaz
D60 Mini denim etek,1190.0,Etek,SOLUK EFEKTLİ ORTA MAVİ DENIM
D60 Mini denim etek,1190.0,Etek,SOLUK EFEKTLİ AÇIK MAVİ DENIM
D60 Mini denim etek,1190.0,Etek,SOLUK EFEKTLİ AÇIK ORTA MAVİ DENIM
Dantel detaylı şort etek,990.0,Etek,Açık sarı
Dantel detaylı şort etek,990.0,Etek,Siyah
Dantel detaylı şort etek,990.0,Etek,Açık gri
Asimetrik dantel midi etek,1590.0,Etek,Siyah
Asimetrik dantel midi etek,1590.0,Etek,Ekru
Asimetrik dantel midi etek,1590.0,Etek,Kahverengi
Bambula işlemeli şort etek,1490.0,Etek,Siyah
Bambula işlemeli şort etek,1490.0,Etek,Ekru
Bambula işlemeli şort etek,1490.0,Etek,Kahverengi
Balon şort etek,1490.0,Etek,Kiremit rengi
Pullu mini etek,1490.0,Etek,Krem rengi
Pullu mini etek,1490.0,Etek,Altın rengi
Dantelli pareo etek,990.0,Etek,Ekru
Lazer çiçek desenli denim şort etek,1590.0,Etek,SOLUK EFEKTLİ ORTA MAVİ DENIM
Saten asimetrik midi etek,1790.0,Etek,Altın rengi
Dantel detaylı saten mini etek,1190.0,Etek,Koyu lacivert
İşlemeli etek,1590.0,Etek,Mor
Asimetrik dantel mini etek,1490.0,Etek,Açık pembe
Dantel mini etek,1190.0,Etek,Açık mavi
Uzun dantel etek,1590.0,Etek,Açık pembe
Dantelli midi etek,1590.0,Etek,Açık mavi
Katlı poplin etek,1590.0,Etek,Beyaz
Parlak volanlı mini şort etek,1590.0,Etek,Ekru
Uzun balon poplin etek,1590.0,Etek,Altın rengi
Saten mini pareo etek,1090.0,Etek,Lacivert
Mini işlemeli şort etek,1790.0,Etek,Kahverengi
Katlı midi dökümlü etek,1190.0,Etek,Siyah
Çivili denim etek,1590.0,Etek,SOLUK EFEKTLİ SİYAH DENIM
