City,District,Rooms,Price
Kastamonu,Merkez / Kuzeykent,2+1,11.750 TL
Kastamonu,Merkez / Kuzeykent,1+1,12.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,9.500 TL
Kastamonu,Merkez / Akmescit,2+1,12.000 TL
Kastamonu,Merkez / Akmescit,3+1,6.500 TL
Kastamonu,Merkez / Cebrail,1+1,10.250 TL
Kastamonu,Merkez / Köyler,2+1,9.000 TL
Kastamonu,Araç / İhsangazi,1+1,5.000 TL
Kastamonu,Araç,2+0,8.000 TL
Kastamonu,Merkez / Cebrail,2+1,11.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,9.750 TL
Kastamonu,Merkez / Kuzeykent,Stüdyo (1+0),6.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,8.000 TL
Kastamonu,Merkez / Köyler,2+1,10.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,12.000 TL
Kastamonu,Merkez / Cebrail,2+1,10.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,12.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,12.000 TL
Kastamonu,Merkez / Akmescit,Stüdyo (1+0),10.000 TL
Kastamonu,Taşköprü,2+1,8.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,10.300 TL
Kastamonu,Merkez / Cebrail,2+1,12.000 TL
Kastamonu,Merkez / Kuzeykent,2+0,10.000 TL
Kastamonu,Merkez / Kuzeykent,Stüdyo (1+0),6.500 TL
Kastamonu,Merkez / Akmescit,1+1,11.000 TL
Kastamonu,Merkez / Cebrail,1+1,8.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,11.006 TL
Kastamonu,Merkez / Kuzeykent,1+1,10.000 TL
Kastamonu,Merkez / Cebrail,2+1,11.000 TL
Kastamonu,Merkez / Kuzeykent,Stüdyo (1+0),9.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,10.500 TL
Kastamonu,Tosya,1+1,10.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,8.500 TL
Kastamonu,Merkez / Kuzeykent,Stüdyo (1+0),6.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,12.000 TL
Kastamonu,Merkez / Cebrail,3+1,12.000 TL
Kastamonu,Merkez / Köyler,2+1,9.500 TL
Kastamonu,Tosya,1+1,7.500 TL
Kastamonu,Merkez / Köyler,2+1,10.000 TL
Kastamonu,Merkez / Cebrail,3+1,8.000 TL
Kastamonu,Merkez / Cebrail,1+1,11.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,10.000 TL
Kastamonu,Merkez / Kuzeykent,Stüdyo (1+0),10.000 TL
Kastamonu,Merkez / Akmescit,3+1,11.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,10.000 TL
Kastamonu,Merkez / Akmescit,2+1,11.750 TL
Kastamonu,Merkez / Cebrail,1+1,11.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,12.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,10.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,11.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,12.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,12.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,12.000 TL
Kastamonu,Merkez / Köyler,1+1,11.000 TL
Kastamonu,Merkez / Köyler,2+1,10.000 TL
Kastamonu,Merkez / Akmescit,2+1,6.000 TL
Kastamonu,Merkez / Cebrail,2+1,12.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,12.000 TL
Kastamonu,Merkez / Kuzeykent,Stüdyo (1+0),6.750 TL
Kastamonu,Merkez / Köyler,2+1,11.250 TL
Kastamonu,Merkez / Akmescit,1+1,9.250 TL
Kastamonu,Merkez / Kuzeykent,Stüdyo (1+0),8.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,11.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,11.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,9.750 TL
Kastamonu,Merkez / Kuzeykent,1+1,11.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,10.250 TL
Kastamonu,Merkez / Kuzeykent,Stüdyo (1+0),7.000 TL
Kastamonu,Merkez / Cebrail,1+1,6.000 TL
Kastamonu,Araç / İhsangazi,2+1,12.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,11.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,12.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,12.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,14.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,13.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.500 TL
Kastamonu,Merkez / Cebrail,2+1,14.500 TL
Kastamonu,Cide,1+1,15.000 TL
Kastamonu,Merkez / Cebrail,1+1,15.000 TL
Kastamonu,Tosya,3+1,15.000 TL
Kastamonu,Merkez / Cebrail,1+1,13.000 TL
Kastamonu,Merkez / Cebrail,2+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,13.500 TL
Kastamonu,Cide,1+1,13.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,12.500 TL
Kastamonu,Merkez / Cebrail,3+1,15.000 TL
Kastamonu,Merkez / Akmescit,3+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.000 TL
Kastamonu,Taşköprü,2+1,15.000 TL
Kastamonu,Araç / İhsangazi,2+1,15.000 TL
Kastamonu,İnebolu,1+1,13.000 TL
Kastamonu,İnebolu,3+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,12.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,14.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,13.750 TL
Kastamonu,Tosya,1+1,14.950 TL
Kastamonu,Merkez / Kuzeykent,2+1,12.500 TL
Kastamonu,Merkez / Cebrail,1+1,12.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.000 TL
Kastamonu,Cide,2+1,14.000 TL
Kastamonu,Merkez / Akmescit,2.5+1,14.500 TL
Kastamonu,Merkez / Cebrail,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,4+1,15.000 TL
Kastamonu,Merkez / Cebrail,1+1,13.000 TL
Kastamonu,Merkez / Akmescit,1+1,14.750 TL
Kastamonu,Tosya,2+1,12.500 TL
Kastamonu,Merkez / Kuzeykent,3+1,15.000 TL
Kastamonu,Tosya,2+1,13.000 TL
Kastamonu,Tosya,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.000 TL
Kastamonu,Merkez / Cebrail,3+1,15.000 TL
Kastamonu,Tosya,2+1,13.500 TL
Kastamonu,Merkez / Cebrail,2+1,14.000 TL
Kastamonu,Merkez / Cebrail,2+1,13.000 TL
Kastamonu,Devrekani,3+1,14.000 TL
Kastamonu,Merkez / Cebrail,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,13.500 TL
Kastamonu,Merkez / Cebrail,2+1,13.000 TL
Kastamonu,Merkez / Cebrail,2+1,14.750 TL
Kastamonu,Merkez / Cebrail,2+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,13.500 TL
Kastamonu,Taşköprü,2+1,13.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.000 TL
Kastamonu,Merkez / Cebrail,3+1,15.000 TL
Kastamonu,Merkez / Akmescit,2+0,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,15.000 TL
Kastamonu,Tosya,3+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,14.000 TL
Kastamonu,Merkez / Cebrail,2+1,12.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,14.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,14.750 TL
Kastamonu,Merkez / Kuzeykent,1+1,14.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,13.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,13.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,14.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.000 TL
Kastamonu,Taşköprü,3+1,12.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,13.250 TL
Kastamonu,Merkez / Cebrail,2+1,12.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.000 TL
Kastamonu,Merkez / Akmescit,3+1,12.500 TL
Kastamonu,Merkez / Kuzeykent,Stüdyo (1+0),12.500 TL
Kastamonu,Merkez / Cebrail,1+1,14.000 TL
Kastamonu,Tosya,2+1,15.000 TL
Kastamonu,Merkez / Akmescit,2+1,12.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.000 TL
Kastamonu,Merkez / Cebrail,2+1,13.000 TL
Kastamonu,Merkez / Cebrail,3+1,14.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,13.000 TL
Kastamonu,Tosya,3+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.000 TL
Kastamonu,Merkez / Köyler,2.5+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,13.500 TL
Kastamonu,Merkez / Cebrail,2+1,13.500 TL
Kastamonu,Merkez / Köyler,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,14.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,12.300 TL
Kastamonu,Taşköprü,3+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,14.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.500 TL
Kastamonu,İnebolu,2+1,14.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Cide,1+1,13.000 TL
Kastamonu,Merkez / Cebrail,2+1,14.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,13.000 TL
Kastamonu,Merkez / Köyler,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,12.750 TL
Kastamonu,Merkez / Köyler,3+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,12.500 TL
Kastamonu,Merkez / Akmescit,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Tosya,2+1,13.000 TL
Kastamonu,Merkez / Cebrail,2+1,14.250 TL
Kastamonu,Merkez / Akmescit,3+1,13.750 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.000 TL
Kastamonu,Merkez / Akmescit,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,14.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,13.000 TL
Kastamonu,Taşköprü,2+1,13.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,14.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Cide,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,13.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Cide,3+1,13.000 TL
Kastamonu,Abana,2+1,15.000 TL
Kastamonu,Merkez / Cebrail,3+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,13.500 TL
Kastamonu,Merkez / Cebrail,2+1,15.000 TL
Kastamonu,Merkez / Köyler,1+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,12.500 TL
Kastamonu,Araç,2+0,15.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,14.500 TL
Kastamonu,Merkez / Cebrail,2+1,14.500 TL
Kastamonu,Merkez / Cebrail,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,13.000 TL
Kastamonu,İnebolu,3+1,14.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,13.500 TL
Kastamonu,Bozkurt,2+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,12.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,12.400 TL
Kastamonu,Merkez / Cebrail,3+1,14.500 TL
Kastamonu,Merkez / Kuzeykent,3+0,14.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Araç,2+0,15.000 TL
Kastamonu,Merkez / Köyler,2+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,15.000 TL
Kastamonu,Tosya,2+1,14.750 TL
Kastamonu,Merkez / Kuzeykent,3+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,13.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,15.000 TL
Kastamonu,İnebolu,3+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,12.500 TL
Kastamonu,Tosya,2+1,13.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,12.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,12.500 TL
Kastamonu,Merkez / Cebrail,2+1,14.000 TL
Kastamonu,Merkez / Cebrail,2+1,13.000 TL
Kastamonu,Merkez / Akmescit,1+1,12.500 TL
Kastamonu,Merkez / Cebrail,2+1,13.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,13.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.750 TL
Kastamonu,Merkez / Kuzeykent,1+1,14.000 TL
Kastamonu,Merkez / Cebrail,2+0,12.500 TL
Kastamonu,Taşköprü,2+1,14.000 TL
Kastamonu,Taşköprü,2+1,13.000 TL
Kastamonu,Merkez / Cebrail,2+1,13.000 TL
Kastamonu,Cide,1+1,13.500 TL
Kastamonu,Merkez / Cebrail,2+1,13.000 TL
Kastamonu,Merkez / Akmescit,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.000 TL
Kastamonu,Taşköprü,4+0,13.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,13.500 TL
Kastamonu,Merkez / Cebrail,2+1,12.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,12.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Tosya,2+1,15.000 TL
Kastamonu,Merkez / Cebrail,1+1,13.500 TL
Kastamonu,Taşköprü,2+1,14.000 TL
Kastamonu,Merkez / Köyler,3+1,14.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,14.250 TL
Kastamonu,Merkez / Kuzeykent,1+1,13.500 TL
Kastamonu,Merkez / Cebrail,3+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,12.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,13.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,13.500 TL
Kastamonu,Merkez / Cebrail,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.500 TL
Kastamonu,Merkez / Kuzeykent,3+1,14.200 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.000 TL
Kastamonu,Tosya,2+1,13.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Merkez / Akmescit,2+1,14.000 TL
Kastamonu,Merkez / Kuzeykent,2+0,12.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.000 TL
Kastamonu,Şenpazar,2+1,14.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,14.750 TL
Kastamonu,Merkez / Cebrail,2+1,13.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.100 TL
Kastamonu,Merkez / Kuzeykent,1+1,13.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,14.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,12.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,14.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,15.000 TL
Kastamonu,İnebolu,3+1,17.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,17.000 TL
Kastamonu,Merkez / Cebrail,3+1,16.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.750 TL
Kastamonu,Merkez / Kuzeykent,1+1,16.250 TL
Kastamonu,İnebolu,2+1,18.000 TL
Kastamonu,Merkez / Köyler,3+1,18.000 TL
Kastamonu,Merkez / Kuzeykent,4+1,17.000 TL
Kastamonu,Merkez / Kuzeykent,3+2,18.000 TL
Kastamonu,Merkez / Cebrail,2+1,15.750 TL
Kastamonu,Merkez / Kuzeykent,3+1,17.100 TL
Kastamonu,Merkez / Cebrail,2+1,15.500 TL
Kastamonu,Taşköprü,2+1,16.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,17.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,16.500 TL
Kastamonu,Merkez / Akmescit,3+1,17.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,16.000 TL
Kastamonu,Merkez / Kuzeykent,1.5+1,15.500 TL
Kastamonu,Tosya,3+1,18.000 TL
Kastamonu,Abana,4+1,16.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,16.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.500 TL
Kastamonu,Araç,2+0,15.500 TL
Kastamonu,Merkez / Kuzeykent,2+0,18.000 TL
Kastamonu,Abana,2+1,18.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,17.000 TL
Kastamonu,Cide,2+1,17.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,16.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,16.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,18.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,17.500 TL
Kastamonu,Merkez / Cebrail,2+1,16.000 TL
Kastamonu,Tosya,2+1,18.000 TL
Kastamonu,Merkez / Akmescit,1+1,15.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.500 TL
Kastamonu,Merkez / Kuzeykent,3+1,17.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,18.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,17.500 TL
Kastamonu,Taşköprü,2+1,18.000 TL
Kastamonu,Merkez / Cebrail,2+1,18.000 TL
Kastamonu,Merkez / Cebrail,3+1,17.500 TL
Kastamonu,Merkez / Akmescit,3+1,17.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,16.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,17.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,18.000 TL
Kastamonu,İnebolu,1+1,18.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,18.000 TL
Kastamonu,Merkez / Cebrail,2+1,16.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.500 TL
Kastamonu,Devrekani / İhsangazi,3+1,18.000 TL
Kastamonu,Merkez / Cebrail,2+1,16.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,18.000 TL
Kastamonu,Tosya,3+1,16.000 TL
Kastamonu,Cide,2+1,16.000 TL
Kastamonu,Merkez / Cebrail,3+1,18.000 TL
Kastamonu,Taşköprü,3+1,15.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,17.500 TL
Kastamonu,Merkez / Cebrail,2+1,15.500 TL
Kastamonu,Merkez / Cebrail,2+1,17.500 TL
Kastamonu,Merkez / Kuzeykent,3+1,18.000 TL
Kastamonu,Merkez / Cebrail,2+1,16.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,17.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,17.000 TL
Kastamonu,Merkez / Akmescit,1+1,16.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,16.000 TL
Kastamonu,Merkez / Köyler,3+1,16.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,18.000 TL
Kastamonu,Merkez / Cebrail,3+1,16.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,17.250 TL
Kastamonu,Merkez / Kuzeykent,2+1,17.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.500 TL
Kastamonu,Merkez / Cebrail,3+1,15.400 TL
Kastamonu,Merkez / Cebrail,2+1,16.500 TL
Kastamonu,Tosya,3+1,15.750 TL
Kastamonu,Tosya,2+1,17.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,16.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,17.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.500 TL
Kastamonu,Merkez / Akmescit,2+1,15.750 TL
Kastamonu,Taşköprü,1+1,17.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,18.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,17.000 TL
Kastamonu,Cide,2+1,18.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,16.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,16.500 TL
Kastamonu,Merkez / Cebrail,2+1,15.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.750 TL
Kastamonu,Merkez / Kuzeykent,3+1,16.500 TL
Kastamonu,Cide,3+0,17.500 TL
Kastamonu,Cide,2+1,16.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,17.000 TL
Kastamonu,Tosya,3+1,15.750 TL
Kastamonu,Merkez / Akmescit,4+1,18.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,16.000 TL
Kastamonu,Merkez / Köyler,3+1,15.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,16.000 TL
Kastamonu,Merkez / Cebrail,3+1,18.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,16.000 TL
Kastamonu,Merkez / Cebrail,3+1,16.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,17.200 TL
Kastamonu,Cide,2+1,17.000 TL
Kastamonu,Merkez / Cebrail,2+1,18.000 TL
Kastamonu,Cide,3+1,18.000 TL
Kastamonu,Taşköprü,2+1,17.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,17.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,17.250 TL
Kastamonu,Taşköprü,3+1,17.500 TL
Kastamonu,Merkez / Cebrail,3+1,18.000 TL
Kastamonu,Cide,2+1,16.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,16.000 TL
Kastamonu,Taşköprü,2+1,16.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,17.000 TL
Kastamonu,İnebolu,1+1,16.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,16.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,16.500 TL
Kastamonu,Merkez / Kuzeykent,2.5+1,18.000 TL
Kastamonu,Merkez / Cebrail,2+1,17.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,16.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,16.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,16.000 TL
Kastamonu,Merkez / Cebrail,3+1,16.500 TL
Kastamonu,Taşköprü,2+1,18.000 TL
Kastamonu,Tosya,1+1,18.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,16.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,16.500 TL
Kastamonu,Merkez / Kuzeykent,3+1,16.750 TL
Kastamonu,Taşköprü,3+1,16.000 TL
Kastamonu,Cide,2+1,15.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.500 TL
Kastamonu,Merkez / Cebrail,2+1,15.250 TL
Kastamonu,Merkez / Cebrail,2+1,18.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,17.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,17.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,18.000 TL
Kastamonu,Merkez / Cebrail,2+1,16.000 TL
Kastamonu,Merkez / Cebrail,3+1,18.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,16.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,16.000 TL
Kastamonu,Merkez / Cebrail,2+1,16.000 TL
Kastamonu,Tosya,1+1,16.500 TL
Kastamonu,Merkez / Köyler,3+1,17.000 TL
Kastamonu,İnebolu,3+1,17.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,16.750 TL
Kastamonu,Merkez / Kuzeykent,1+1,16.200 TL
Kastamonu,Cide,2+1,17.000 TL
Kastamonu,Taşköprü,3+1,15.500 TL
Kastamonu,İnebolu / Köyler,2+1,17.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,16.500 TL
Kastamonu,Merkez / Köyler,3+1,17.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,18.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.100 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,16.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,16.500 TL
Kastamonu,Merkez / Cebrail,3+1,18.000 TL
Kastamonu,İnebolu,3+1,16.000 TL
Kastamonu,Merkez / Cebrail,3+1,17.500 TL
Kastamonu,Merkez / Kuzeykent,3+1,17.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,17.000 TL
Kastamonu,Merkez / Cebrail,2+1,17.500 TL
Kastamonu,Merkez / Cebrail,2+1,16.000 TL
Kastamonu,Merkez / Cebrail,2+1,15.600 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.500 TL
Kastamonu,Taşköprü,2+1,16.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.500 TL
Kastamonu,Merkez / Cebrail,2+1,15.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,16.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,18.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,16.000 TL
Kastamonu,Tosya,2+1,16.000 TL
Kastamonu,Merkez / Cebrail,2+1,16.000 TL
Kastamonu,Merkez / Kuzeykent,4+1,16.500 TL
Kastamonu,Merkez / Cebrail,3+1,16.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,17.500 TL
Kastamonu,Merkez / Kuzeykent,3+1,16.750 TL
Kastamonu,Merkez / Cebrail,2+1,18.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,16.750 TL
Kastamonu,Merkez / Kuzeykent,2+1,17.000 TL
Kastamonu,Merkez / Cebrail,2+1,16.000 TL
Kastamonu,Taşköprü,3+1,16.000 TL
Kastamonu,Merkez / Cebrail,3+1,16.000 TL
Kastamonu,Tosya,4+1,18.000 TL
Kastamonu,Merkez / Cebrail,2+1,18.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,16.500 TL
