product_name,price,tuik_category,basic_inflation_1d,basic_inflation_7d,basic_inflation_15d,basic_inflation_30d
Doyum Patlayan Mısır 500 G,35.95,1,0.0,0.0,0.0,0.0
Doyum Baldo Pirinç 2 Kg,309.95,1,0.0,0.0,0.0,
Yayla Tane Tane Pirinç 1 Kg,129.95,8,0.0,0.0,0.0,0.0
Yayla Tok Tane Pirinç 1 Kg,104.95,8,0.0,0.0,0.0,
Reis Osmancık Pirinç 1 Kg,185.95,1,0.0,0.0,0.0,0.0
Migros Pilavlık İthal Pirinç 2500 G,128.95,1,0.0,0.0,0.0,0.0
Tat Osmancık Pirinç 1 Kg,124.95,1,0.0,8.69943453675511,8.69943453675511,8.69943453675511
Reis Royal Bombay Fasulye 500 G,189.95,1,0.0,0.0,-2.564760194921775,-2.564760194921775
Doyum Yerli Pilavlık Pirinç 1 Kg,107.95,8,0.0,0.0,0.0,0.0
M Life Chia Tohumu 500 G,152.95,1,0.0,0.0,19.53888237592809,19.53888237592809
Tat Pilavlık Bulgur 1 Kg,59.95,8,0.0,17.664376840039253,17.664376840039253,17.664376840039253
Hasata Gönen Baldo Pirinç 1 Kg,169.95,1,0.0,0.0,0.0,0.0
Yayla Esmerim Baldo Pirinç 1 Kg,154.95,1,0.0,0.0,0.0,0.0
Reis Royal Barbunya 500 G,224.95,1,0.0,0.0,0.0,0.0
Yayla Gurme Beluga Mercimek 500 G,75.95,1,0.0,0.0,0.0,0.0
Yayla Gurme Siyah Pirinç 500 G,96.95,1,0.0,0.0,0.0,
Yayla Gurme Siyez Bulgur 500 G,209.95,8,0.0,0.0,0.0,13.517166801838334
Yayla Gurme Karabuğday 500 G,51.95,1,0.0,0.0,0.0,
Yayla Gurme Maş Fasulye 500 G,74.95,1,0.0,0.0,0.0,4.169562195969423
Duru Kepekli Köftelik Bulgur 1 Kg,49.5,1,0.0,-30.232558139534888,-30.232558139534888,-30.232558139534888
Anadolu Lezzetleri Amik Ovası Karakılçık Buğdayı 500 G,45.71,1,0.0,-25.004101722723547,-25.004101722723547,0.0
Anadolu Lezzetleri Amik Ovası Firik 500 G,61.46,8,0.0,-25.003050640634537,-25.003050640634537,0.0
Duru Esmer Pilavlık Bulgur 1 Kg,49.5,8,0.0,-30.232558139534888,-30.232558139534888,-30.232558139534888
Yayla Gurme Fit Greçkalı Bulgur 360 G,50.95,1,0.0,0.0,0.0,0.0
Yayla Gurme Fit Kırmızı Kinoalı Bulgur 360 G,61.95,1,0.0,0.0,0.0,0.0
Tat Pilavlık Bulgur 2 Kg,99.95,8,0.0,0.0,0.0,0.0
Reis Royal Amarant 500 G,351.95,1,0.0,0.0,0.0,0.0
Reis Royal Siyah Fasulye 500 G,197.95,1,0.0,0.0,0.0,0.0
Doyum Pilavlık Bulgur 1 Kg,68.95,8,0.0,0.0,0.0,0.0
Yayla Gurme Fit Karışık Sebzeli Bulgur 360 G,60.95,1,0.0,0.0,0.0,
Reis Royal Battal Fasulye 500 G,309.95,1,0.0,0.0,-8.28524929723332,-8.28524929723332
Yayla Gurme Fit Nohutlu Bulgur 360 G,60.95,1,0.0,0.0,0.0,0.0
Yayla Gurme Fit Yeşil Mercimek Domates Bulgur 360,60.95,1,0.0,0.0,0.0,0.0
Doyum Dermason Fasulye 1 Kg,124.95,1,0.0,0.0,0.0,0.0
Yayla Gurme Fit Domatesli Bulgur 360 G,57.95,1,0.0,0.0,0.0,0.0
Reis Royal İç Bakla 500 G,219.95,1,0.0,25.00710429099176,25.00710429099176,25.00710429099176
Migros İri Dermason Fasulye 1 Kg,81.95,1,0.0,6.49772579597141,6.49772579597141,6.49772579597141
M Life Karabuğday (Greçka) 500 G,47.95,1,0.0,0.0,14.302741358760429,14.302741358760429
Reis Royal Jasmine Pirinç (Premium) 500 G,209.95,1,0.0,,10.5290866017373,10.5290866017373
Reis Royal Kepekli Pirinç 500 G,169.95,1,0.0,0.0,0.0,
Doyum Yerli Pilavlık Pirinç 2 Kg,204.95,8,0.0,0.0,0.0,0.0
Tat Osmancık Pirinç 2 Kg,239.95,1,0.0,9.092975676290068,9.092975676290068,9.092975676290068
Reis Jasmin Pirinç 1 Kg,259.95,1,0.0,9.70668917493142,9.70668917493142,9.70668917493142
Doyum Osmancık Pirinç 1 Kg,127.95,1,0.0,0.0,0.0,0.0
Doyum Osmancık Pirinç 2 Kg,244.95,1,0.0,0.0,0.0,0.0
Doyum Baldo Pirinç 1 Kg,167.95,1,0.0,0.0,0.0,0.0
Reis Royal Basmati Pirinç (Superior) 500 G,209.95,1,0.0,10.5290866017373,10.5290866017373,10.5290866017373
Tat Yasemin Pirinç 1 Kg,134.95,1,0.0,22.737608003638005,22.737608003638005,22.737608003638005
M Life Beyaz Kinoa 500 G,124.95,1,0.0,0.0,0.0,0.0
Tat Yeşil Mercimek  1 Kg,124.95,1,,,,
Yayla Gurme Risotto Pirinç 500 G,114.95,1,0.0,0.0,0.0,
Yayla Gurme Firik Bulgur 500 G,104.95,8,0.0,0.0,0.0,5.002501250625312
Yayla Gurme Kepekli Pirinç 500 G,67.95,1,0.0,0.0,0.0,4.618937644341801
Yayla Gurme Jasmine Pirinç 500 G,69.95,1,0.0,0.0,0.0,2.943340691685062
Reis Royal Kırmızı Fasulye 500 G,209.95,1,0.0,0.0,-5.830903790087464,-5.830903790087464
Reis Arborio Risotto Vakumlu Pirinç 500 G,282.95,1,0.0,0.0,-3.413551800648575,-3.413551800648575
Yayla Trakya Baldo Pirinç 2 Kg,299.95,1,0.0,0.0,0.0,0.0
Yayla Koçbaşı Nohut 1 Kg,49.95,1,,,,
Migros Arpa Şehriye 500 G ,13.5,1,0.0,-11.475409836065571,-11.475409836065571,-11.475409836065571
Mutlu Spaghettı Makarna 500 G,17.37,1,0.0,-40.0,-40.0,-40.0
Mutlu Penne Makarna 500 G,17.37,1,0.0,-40.0,-40.0,-40.0
Migros Burgu  Makarna 500 G,13.5,1,0.0,-11.475409836065571,-11.475409836065571,-11.475409836065571
Mutlu Çarliston Makarna 500 G,17.37,1,0.0,-40.0,-40.0,-40.0
Migros Tel Şehriye  500 G,13.5,1,0.0,-11.475409836065571,-11.475409836065571,-11.475409836065571
Pastavilla Kalem Makarna 500 G,39.95,1,0.0,42.83160529138364,42.83160529138364,0.0
Filiz Burgu Makarna 500 G,34.95,1,12.924071082390965,12.924071082390965,12.924071082390965,12.924071082390965
Migros Spagetti  Makarna 500 G,13.5,1,0.0,-11.475409836065571,-11.475409836065571,-11.475409836065571
Filiz Spagetti (Çubuk) Makarna 500 G,34.95,1,12.924071082390965,12.924071082390965,12.924071082390965,12.924071082390965
Migros Yüksük Makarna 500 G,13.5,1,0.0,-11.475409836065571,-11.475409836065571,-11.475409836065571
Pastavilla Spaghetti Makarna 500 G,39.95,1,0.0,42.83160529138364,42.83160529138364,0.0
Mutlu Arpa Şehriye 500 G,17.37,1,0.0,-40.0,-40.0,-40.0
Pastavilla Mini Midye Makarna 500G,39.95,1,0.0,42.83160529138364,42.83160529138364,0.0
Filiz Yüksük Makarna 500 G,34.95,1,12.924071082390965,12.924071082390965,12.924071082390965,12.924071082390965
Nuh'un Ankara Arpa Şehriye 500 G,34.95,1,12.924071082390965,12.924071082390965,12.924071082390965,
Filiz Fiyonk Makarna 500 G,34.95,1,12.924071082390965,12.924071082390965,12.924071082390965,12.924071082390965
Mutlu Midye Makarna 500 G,17.37,1,0.0,-40.0,-40.0,-40.0
Pastavilla Burgu Makarna 500 G,39.95,1,0.0,42.83160529138364,42.83160529138364,0.0
Pastavilla Mantı Makarna 500 G,39.95,1,0.0,42.83160529138364,42.83160529138364,0.0
Mutlu Yüksük 500 G,17.37,1,0.0,-40.0,-40.0,-40.0
Pastavilla İri Arpa Şehriye 500 G,39.95,1,0.0,42.83160529138364,42.83160529138364,0.0
Filiz Kuskus Makarna 500 G,34.95,1,12.924071082390965,12.924071082390965,12.924071082390965,
Migros Uzun İnce Makarna 500 G,13.5,1,0.0,-11.475409836065571,-11.475409836065571,-11.475409836065571
Mutlu Tel Şehriye 500 G,17.37,1,0.0,-40.0,,-40.0
Pastavilla Arpa Şehriye 500 G,39.95,1,0.0,42.83160529138364,42.83160529138364,
Filiz Boncuk Makarna 500 G,34.95,1,12.924071082390965,12.924071082390965,12.924071082390965,
Mutlu İnce Uzun Makarna 500 G,17.37,1,0.0,-40.0,-40.0,
Indomie Köri Çeşnili Noodle 75 G x 5'li Paket,85.5,1,0.0,0.0,0.0,0.0
Pastavilla Lazanya 500 G,119.95,1,0.0,42.848636417768255,42.848636417768255,
Pastavilla Erişte Makarna 500 G,39.95,1,0.0,42.83160529138364,42.83160529138364,0.0
Filiz Kelebek Makarna 500 G,34.95,1,12.924071082390965,12.924071082390965,12.924071082390965,12.924071082390965
Filiz Yıldız Şehriye 500 G,34.95,1,12.924071082390965,12.924071082390965,12.924071082390965,12.924071082390965
Filiz Kalem Makarna 500 G,34.95,1,12.924071082390965,12.924071082390965,12.924071082390965,
Mutlu Mantı Makarna 500 G,17.37,1,0.0,-40.0,-40.0,-40.0
Barilla Mini Midye Makarna (Conchiglie Rigate) 500 G,59.95,1,0.0,13.220018885741265,13.220018885741265,13.220018885741265
Mutlu Erişte 500 G,17.37,1,0.0,-40.0,-40.0,-40.0
Barilla Fusilli (Burgu) Makarna 500 G,59.95,1,0.0,13.220018885741265,13.220018885741265,13.220018885741265
Indomie Tavuk Çeşnili Noodle 70 G x 5'li Paket,85.5,1,0.0,0.0,0.0,0.0
Pastavilla Dirsek Makarna 500 G,39.95,1,0.0,42.83160529138364,42.83160529138364,0.0
Pastavilla Kelebek Makarna 500 G,39.95,1,0.0,42.83160529138364,42.83160529138364,0.0
Nuh'un Ankara Burgu Makarna 500 G,34.95,1,12.924071082390965,12.924071082390965,12.924071082390965,12.924071082390965
Nuh'un Ankara İnce Uzun Makarna 500 G,34.95,1,12.924071082390965,12.924071082390965,12.924071082390965,
Filiz Tam Buğday Burgu Makarna 350 G,39.95,1,14.306151645207438,14.306151645207438,14.306151645207438,14.306151645207438
Filiz Erişte 500 G,34.95,1,12.924071082390965,12.924071082390965,12.924071082390965,12.924071082390965
Riscossa Fusilli/ Burgu Makarna 500 G,71.97,1,0.0,-40.0,-40.0,0.0
Barilla Linguine (Yassı) Spagetti Makarna No.13 500 G,59.95,1,0.0,13.220018885741265,13.220018885741265,13.220018885741265
Indomie Gurme Soya Soslu Hazır Noodle 80 G,26.95,1,0.0,0.0,0.0,0.0
Pastavilla Tagliatelle 400 G,89.95,1,0.0,42.84579958710498,42.84579958710498,0.0
Pastavilla Tam Buğday Penne Kalem Makarna 350 G,39.95,1,0.0,42.83160529138364,,0.0
Pastavilla Kuskus Makarna 500 G,39.95,1,0.0,42.83160529138364,42.83160529138364,0.0
Filiz İnce Uzun Makarna 500 G,34.95,1,12.924071082390965,12.924071082390965,12.924071082390965,12.924071082390965
Filiz Yumurtalı Uzun Erişte Makarna 350 G,46.95,1,14.65201465201465,14.65201465201465,14.65201465201465,14.65201465201465
Makaroma Fusilli Grandi (Burgu) 500 G,48.95,1,0.0,79.63302752293579,0.0,0.0
Riscossa Fettuccine 500 G,83.97,1,0.0,-40.0,,0.0
Indomie Dana Eti Çeşnili Noodle (Bardak) 60 G,40.5,1,0.0,0.0,0.0,0.0
Barilla Fettuccine (Fettucini) Makarna 500 G,169.95,1,0.0,0.0,,33.335948532873054
Pastavilla Tel Şehriye 500 G,39.95,1,0.0,42.83160529138364,42.83160529138364,0.0
Pastavilla Linguine Makarna 500 G,39.95,1,,42.83160529138364,42.83160529138364,0.0
Nuh'un Ankara Kelebek Makarna 500 G,34.95,1,12.924071082390965,12.924071082390965,12.924071082390965,12.924071082390965
Nuh'un Ankara Tel Şehriye 500 G,34.95,1,12.924071082390965,12.924071082390965,,
Nuh'un Ankara Mantı Makarna 500 G,34.95,1,12.924071082390965,12.924071082390965,12.924071082390965,
Schar Glutensiz Kalem Makarna 250 G,127.46,1,0.0,-25.001471020888495,,-25.001471020888495
Migros Erişte 500 G,36.75,1,0.0,0.0,0.0,0.0
Un Do Tre Peynirli Ravioli 300 G,254.9,1,0.0,33.329846218223665,33.329846218223665,
Barilla Lazanya (Lasagne) Makarna 500 G,169.95,1,0.0,0.0,,
Indomıe Special Noodle 75 G,19.95,1,0.0,0.0,0.0,
Barilla Tam Buğday Burgu Makarna (Integrale Fusilli) 400 G,59.95,1,0.0,13.220018885741265,13.220018885741265,13.220018885741265
Makaroma Spaghetti Makarna 500 G,48.95,1,0.0,79.63302752293579,0.0,0.0
Barilla Tam Buğday Spagetti (Integrale Spaghetti) Makarna No.5 400 G,59.95,1,,13.220018885741265,13.220018885741265,13.220018885741265
Montegrappa Tortellini 250 G,97.46,1,0.0,-25.001923816852635,-25.001923816852635,0.0
Indomie Jumbo Körili Hazır Noodle 120 G,25.5,1,0.0,0.0,0.0,0.0
Makaroma Tortiglioni (Kalın Kesme) 500 G,48.95,1,0.0,79.63302752293579,0.0,0.0
Un Do Tre Dana Etli Tortellini 300 G,254.9,1,0.0,33.329846218223665,,0.0
Pastificio Bolognese Tortellini 250 G,119.95,1,0.0,0.0,0.0,
Barilla Deniz Kabuğu (Gnocchetti) Makarna 500 G,59.95,1,0.0,13.220018885741265,13.220018885741265,13.220018885741265
Riscossa Penne Rigate Kalem Makarna 500 G,71.97,1,0.0,-40.0,-40.0,0.0
Arbella Spaghetti Makarna 500 G,29.95,1,0.0,0.0,0.0,0.0
Arbella Kelebek Makarna 500 G,29.95,1,0.0,0.0,0.0,0.0
Barilla Spagetti (Spaghetti) Makarna No.5 500 G,59.95,1,0.0,13.220018885741265,13.220018885741265,13.220018885741265
Indomie Sebzeli Noodle 75 G,19.95,1,0.0,0.0,0.0,0.0
Granoro Dedicato Gnocchi 500 G,114.95,1,0.0,0.0,,0.0
Pastavilla Bronz Kalıp Rigatoni 500 G,59.95,1,0.0,42.84012389802241,42.84012389802241,0.0
Pastavilla Mac & Cheese Makarna 210G,72.95,1,0.0,42.843156451928735,42.843156451928735,0.0
Filiz Sebzeli Burgu Makarna 350 G,42.95,1,13.175230566534912,13.175230566534912,13.175230566534912,13.175230566534912
Filiz Fırın Makarna 500 G,34.95,1,12.924071082390965,12.924071082390965,12.924071082390965,12.924071082390965
Nuh'un Ankara Yüksük Kesme Makarna 500 G,34.95,1,12.924071082390965,12.924071082390965,12.924071082390965,12.924071082390965
Nuhun Ankara Kepekli Burgu 350 G,41.95,1,10.540184453227932,,10.540184453227932,10.540184453227932
Barilla Glutensiz Penne Rigate (Kalem) Makarna 400 G,199.95,1,0.0,0.0,0.0,33.3355561483062
Garofalo Penne Ziti Rigate 500 G,139.95,1,0.0,0.0,0.0,0.0
Schar Glutensiz Burgu Makarna 250 G,127.46,1,0.0,-25.001471020888495,-25.001471020888495,-25.001471020888495
Orijin Kuskus 500 G,139.9,1,0.0,0.0,0.0,0.0
Garofalo Fusili 500 G,139.95,1,0.0,0.0,0.0,0.0
Hüma Organik Sebzeli Burgu Makarna 250 G,91.95,1,0.0,0.0,0.0,0.0
Barilla Tagliatelle Makarna 450 G,169.95,1,0.0,0.0,,33.335948532873054
Pastavilla Junior Sebzeli Uzay Serisi 350G,34.95,1,0.0,42.82795259501432,42.82795259501432,
Riscossa Tagliatelle 500 G,83.97,1,,-40.0,,0.0
Indomie Köri Çeşnili Noodle (Bardak) 60 G,40.5,1,0.0,0.0,0.0,0.0
Indomie Gurme Acı ve Baharatlı Hazır Noodle 80 G,26.95,1,0.0,0.0,0.0,0.0
Riscossa Farfalle Kelebek Makarna 500 G,71.97,1,0.0,-40.0,-40.0,0.0
Indomie Sebze Çeşnili Noodle (Bardak) 60 G,40.5,1,0.0,0.0,0.0,0.0
Barilla Capellini İnce Spagetti 500 G,59.95,1,0.0,13.220018885741265,13.220018885741265,13.220018885741265
Barilla Glutensiz Spagetti (Spaghetti) Makarna 400 G,199.95,1,0.0,0.0,0.0,33.3355561483062
Indomie Tavuk Çeşnili Noodle (Bardak) 60G,40.5,1,0.0,0.0,0.0,0.0
Arbella Plus Glutensiz Spaghetti 400 G,99.95,1,0.0,,0.0,0.0
Arbella Kalem Kesme 500 G,29.95,1,0.0,0.0,0.0,0.0
Barilla Arpa Şehriye (Risoni) 500 G,59.95,1,0.0,13.220018885741265,13.220018885741265,13.220018885741265
Nudo Probiyotik Sebzeli Noodle Poşet 70 G,24.15,1,0.0,-30.000000000000004,-30.000000000000004,-30.000000000000004
Barilla Kelebek (Farfalle) Makarna 500 G,59.95,1,0.0,13.220018885741265,13.220018885741265,13.220018885741265
Barilla Kalpli Makarna (Pasta Love) 400 G,119.95,1,0.0,0.0,0.0,33.337038683859504
Makaroma Linguine (Yassı Spagetti) Makarna 500 G,48.95,1,0.0,79.63302752293579,0.0,0.0
Dudomi Kore Usulü Körili Noodle 60 G Bardak,27.97,1,0.0,-29.98748435544431,-29.98748435544431,-29.98748435544431
Nudo Tam Buğdaylı Noodle 350 G,55.97,1,0.0,,-29.993746091307074,-29.993746091307074
Barilla Pipette (Bukle) Makarna 500 G,59.95,1,0.0,13.220018885741265,13.220018885741265,13.220018885741265
Un Do Tre Tricolore Peynirli Tortellini 300 G,239.9,1,0.0,33.32962818874006,33.32962818874006,
Barilla Penne Rigate (Kalem) Makarna 500 G,59.95,1,0.0,13.220018885741265,13.220018885741265,13.220018885741265
Pastavilla Bronz Kalıp Rotini 500 G,59.95,1,0.0,42.84012389802241,42.84012389802241,
Arbella Rafadan Tayfa Sebzeli Makarna 350 G,32.95,1,0.0,0.0,0.0,0.0
Nuhun Ankara Sebzeli Nuhun Gemisi Makarna 350 G,41.95,1,13.531799729364003,13.531799729364003,13.531799729364003,13.531799729364003
Pastavilla Tam Buğday Spagetti 350 G,39.95,1,0.0,42.83160529138364,42.83160529138364,0.0
Arbella Pırıl Sevimli Rakamlar Vitaminli Makarna 350G,32.95,1,0.0,0.0,0.0,0.0
Pastavilla Bronz Kalıp Linguini 500 G,59.95,1,0.0,,42.84012389802241,0.0
Pastavilla Mezzanelli Makarna 500 G,39.95,1,0.0,42.83160529138364,42.83160529138364,0.0
Nuh'Un Ankara Spagetti Makarna 500 G,34.95,1,12.924071082390965,12.924071082390965,12.924071082390965,12.924071082390965
Veronelli Rigatoni 500 G,45.95,1,,15.01877346683354,15.01877346683354,15.01877346683354
Knorr Çabuk Mac & Cheese Peynirli Makarna 212 G,119.95,1,20.01000500250125,71.43061311990854,71.43061311990854,20.01000500250125
Knorr Çabuk Makarna Mac & Cheese (Bardak) 65 G,64.95,1,8.340283569641366,54.75339528234454,54.75339528234454,8.340283569641366
Filiz Tam Buğday Spagetti (Çubuk) Makarna 350 G,39.95,1,14.306151645207438,14.306151645207438,14.306151645207438,14.306151645207438
Mutlu Mac & Cheese Makarna 210 G,66.95,1,0.0,0.0,0.0,0.0
La Molisana Tagliatelle N103 Sade Uzun Makarna 500 G,229.95,1,0.0,0.0,0.0,0.0
La Molisana Lasagne Semola N219 Sade Lazanya 500 G,229.95,1,0.0,0.0,0.0,0.0
Hüma Organik Karışık Sebzeli Fettuccine 250 G,104.95,1,0.0,0.0,0.0,0.0
Hüma Organik Fettuccine 250 G,104.95,1,0.0,0.0,0.0,
Bonatelli Organik Kırmızı Mercimekli Çubuk Makarna 400 G,259.95,1,0.0,0.0,0.0,4.000800160032006
Bonatelli Organik Vegan Tam Buğday Çubuk 400 G,259.95,1,0.0,0.0,0.0,13.04631441617743
Bonatelli Organik Zerdeçallı Çubuk Makarna 400 G,259.95,1,0.0,0.0,0.0,13.04631441617743
La Molisana Paccheri N316 Sade Kısa Makarna 500 G,229.95,1,0.0,0.0,,0.0
Bonatelli Organik Yeşil Mercimek Çubuk Makarna 400G,259.95,1,0.0,0.0,0.0,4.000800160032006
La Molisana Pappardelle N105 Sade Uzun Makarna 500 G,229.95,1,0.0,0.0,0.0,0.0
Veronelli Lazanya 500 G,139.95,1,0.0,0.0,0.0,
Schar Glutensiz Spaghetti 250 G,127.46,1,0.0,-25.001471020888495,,
Nudo Vegan Noodle 350 G,55.97,1,0.0,-29.993746091307074,-29.993746091307074,-29.993746091307074
Dudomi Kremalı Körili Tavuk Çeşnili Noodle Bardak 80 G,34.97,1,0.0,-29.989989989989997,-29.989989989989997,-29.989989989989997
La Molisana Spaghettı N15 Sade Uzun Makarna 500 G,129.95,1,0.0,0.0,0.0,0.0
Arbella Gurme Bundle Spaghetti 400 G,29.95,1,0.0,0.0,0.0,0.0
La Molisana Pennoni Lisci N33 Kısa Makarna 500 G,129.95,1,0.0,0.0,,0.0
Dudomi Kremalı Fesleğenli Peynirli Noodle Bardak 80 G,34.97,1,0.0,-29.989989989989997,-29.989989989989997,-29.989989989989997
Dudomi Tom Yum Noodle Bardak 60 G,27.97,1,0.0,-29.98748435544431,-29.98748435544431,-29.98748435544431
Barilla Glutensiz Burgu (Fusilli) Makarna 400 G,199.95,1,0.0,0.0,0.0,33.3355561483062
Potamya Sarı Mercimek Fusilli 240 G,94.95,1,0.0,0.0,,0.0
Barilla Mafaldine Makarna 500 G,119.95,1,0.0,0.0,,
Dudomi Noodle Peynirli Jalapeno Noodle Poşet 80 G,27.97,1,0.0,-29.98748435544431,-29.98748435544431,-29.98748435544431
Barilla Mezze Penne Tricolore (Üç Renkli Kalem) Makarna 500 G,119.95,1,0.0,0.0,0.0,33.337038683859504
Barilla Castellane Makarna 500 G,119.95,1,0.0,0.0,0.0,33.337038683859504
Un Do Tre Kurtulmuş Domatesli Ravioli Taze Makarna 300 G,239.9,1,0.0,33.32962818874006,33.32962818874006,0.0
Potamya Kırmızı Mercimekli Penne 240 G,82.95,1,0.0,0.0,,0.0
Riscossa Spaghetti 500 G,71.97,1,,-40.0,-40.0,0.0
Makaroma Tam Buğday Spaghetti Makarna 350G,48.95,1,0.0,79.63302752293579,0.0,0.0
Sevgisun Erişte 500G,69.95,1,,0.0,,0.0
Makaroma Farfalle (Kelebek) 500 G,48.95,1,0.0,79.63302752293579,0.0,0.0
İstiklal Yolu Siyez Makarnası 250G,49.95,1,0.0,0.0,0.0,0.0
Barilla Tortiglioni (Kalın Kesme) Makarna 500 G,59.95,1,0.0,13.220018885741265,13.220018885741265,13.220018885741265
Barilla Mantı Makarna (Pipe Rigate) 500 G,59.95,1,0.0,13.220018885741265,13.220018885741265,13.220018885741265
Pastavilla Junior Sevimli Rakamlar 350G,34.95,1,0.0,42.82795259501432,42.82795259501432,0.0
Indomie Jumbo Sebzeli Hazır Noodle 120 G,25.5,1,0.0,0.0,0.0,0.0
Indomie Jumbo Tavuk Aromalı Noodle 120 G,25.5,1,0.0,0.0,0.0,0.0
Indomie Tavuk Noodle 70 G,19.95,1,0.0,0.0,,0.0
Barilla Tam Buğday Kalem Makarna (Integrale Pennette Rigate) 400 G,59.95,1,0.0,13.220018885741265,13.220018885741265,13.220018885741265
Arbella Burgu Makarna 500 G,29.95,1,0.0,0.0,0.0,0.0
Barilla Casarecce Makarna 500 G,119.95,1,0.0,0.0,0.0,33.337038683859504
Makaroma Tri Color Sebzeli Burgu Rotini Makarna 350 G,59.95,1,0.0,0.0,0.0,0.0
Arbella Çarliston Makarna 500 G,29.95,1,0.0,0.0,0.0,0.0
Knorr Çabuk Alfredo Bardak Makarna 48G,26.95,1,0.0,42.819289878113395,42.819289878113395,0.0
Schar Capalli Tel Şehriye 250 G,142.46,1,,-25.001316135825206,-25.001316135825206,-25.001316135825206
Arbella Plus Glutensiz Penne 400 G,99.95,1,,,0.0,5.26592943654555
Arbella Plus Glutensiz Burgu 400 G,99.95,1,,0.0,0.0,0.0
Knorr Çabuk Kajun Tavuk Bardak Makarna 48 G,26.95,1,0.0,42.819289878113395,42.819289878113395,0.0
Indomie Köri Noodle 75 G,19.95,1,0.0,0.0,0.0,0.0
Pastavilla Veggi Glutensiz Makarna 350 G,96.95,1,,42.84661853543539,,0.0
Pastavilla Tricolor Rotini 400 G,45.95,1,0.0,42.834939384519735,42.834939384519735,0.0
Pastavilla Bundle Spaghetti 400 G,41.95,1,0.0,42.83282260810351,42.83282260810351,0.0
Pastavilla Rigatoni Makarna 500 G,39.95,1,0.0,42.83160529138364,42.83160529138364,0.0
Nuh'Un Ankara Tam Buğday Spaghetti Makarna 500 G,47.95,1,14.302741358760429,14.302741358760429,14.302741358760429,14.302741358760429
Knorr Çabuk Makarna Trüflü Penne (Bardak) 65 G,64.95,1,8.340283569641366,54.75339528234454,54.75339528234454,8.340283569641366
Veronelli Arpa Şehriye 500 G,45.95,1,15.01877346683354,15.01877346683354,15.01877346683354,15.01877346683354
Nuhun Ankara Kepekli Spaghetti 350 G,41.95,1,10.540184453227932,10.540184453227932,10.540184453227932,
Veronelli Spaghetti Makarna 500 G,45.95,1,15.01877346683354,15.01877346683354,15.01877346683354,15.01877346683354
Knorr Ranch Mac & Cheese Çabuk Makarna 212 G,119.95,1,20.01000500250125,71.43061311990854,71.43061311990854,20.01000500250125
Veronellı Burgu Makarna500 G,45.95,1,15.01877346683354,15.01877346683354,15.01877346683354,15.01877346683354
Nuhun Ankara Sebzeli Burgu 350 G,41.95,1,13.531799729364003,,13.531799729364003,13.531799729364003
Knorr Çabuk Makarna Pesto Fusilli (Bardak) 65 G,64.95,1,8.340283569641366,54.75339528234454,54.75339528234454,8.340283569641366
Filiz Arpa Şehriye 500 G,34.95,1,,,,12.924071082390965
Filiz Yumurtalı Erişte 350 G,46.95,1,14.65201465201465,14.65201465201465,14.65201465201465,14.65201465201465
Knorr Yemek Kiti Lazanya Roll 180G,209.95,1,13.517166801838334,62.16111840580829,62.16111840580829,13.517166801838334
Filiz Tam Buğday Kalem Makarna 350 G,39.95,1,14.306151645207438,14.306151645207438,14.306151645207438,14.306151645207438
Filiz Yumurtalı Bukle Makarna 350 G,46.95,1,14.65201465201465,14.65201465201465,14.65201465201465,14.65201465201465
Apikoğlu Parmak Sucuk Kg,2399.0,1,0.0,0.0,0.0,
Apikoğlu Klasik Sucuk Kg,2790.0,1,0.0,0.0,0.0,
Namet Hindi Füme 7/24 60 G,30.75,1,0.0,0.0,0.0,0.0
Cumhuriyet Kangal Sucuk Kg,2199.0,1,,0.0,0.0,0.0
Şahin Parmak Sucuk Kg,1859.0,1,0.0,0.0,0.0,
Apikoğlu Kangal Sucuk Kg,2399.0,1,0.0,0.0,0.0,0.0
Polonez Özel Lüks Sucuk Kg,1958.0,1,0.0,0.0,0.0,0.0
Banvit  Jumbo Sosis 330 G,103.5,8,0.0,22.485207100591715,22.485207100591715,0.0
Namet Dana Kasap Sucuk 250 G,259.0,1,0.0,13.100436681222709,13.100436681222709,0.0
Şahin Kangal Sucuk Kg,1859.0,1,0.0,0.0,0.0,0.0
Namet 7 / 24 Hindi Salam 60 G,24.5,1,0.0,0.0,0.0,0.0
Namet 7/24 Dana Macar Salam 60 G,47.75,1,0.0,0.0,0.0,0.0
Migros Dana Jambon 90 G,64.5,1,0.0,0.0,0.0,0.0
Banvit Piliç Kokteyl Sosis 1000 G,162.9,8,0.0,0.0,0.0,0.0
Polonez Kangal Sucuk Kg,1729.0,1,0.0,0.0,0.0,0.0
Namet Dana Dilimli Jambon 110 G,215.0,1,0.0,27.2189349112426,27.2189349112426,27.2189349112426
Pınar Aç Bitir Isıl İşlem Görmüş Dana Sucuk 75 G,87.9,1,0.0,0.0,42.85714285714287,0.0
Polonez Fit Yaşam XL Hindi Füme 150 G,145.0,1,0.0,21.84873949579832,21.84873949579832,0.0
Pınar Füme Hindi Karabiberli Gurme 110 G,91.9,1,0.0,22.696929238985312,22.696929238985312,0.0
Namet Kangal Sucuk Kg,1540.0,1,0.0,23.2986389111289,23.2986389111289,0.0
Migros Dana Sucuk 250 G,195.0,1,0.0,0.0,0.0,0.0
