product_name,price,tuik_category,basic_inflation_1d,basic_inflation_7d,basic_inflation_15d,basic_inflation_30d
Erşan Dana Sucuk Kg,1490.0,01,0.0,0.0,49.14914914914915,
Apikoğlu Dana Pastırma Çemeni Sıyrılmış Çerezlik 70 G,359.0,01,0.0,0.0,0.0,
Namet Çemeni Sıyrılmış Dilimli Pastırma 130 G,645.0,01,0.0,0.0,0.0,
Namet Kangal Sucuk Kg,1775.0,01,0.0,0.0,0.0,
Namet Dana Kavurma Kg,2209.0,01,0.0,0.0,19.46998377501352,
Şahin Vakumlu Dana Pastırma 80 G,335.0,01,0.0,0.0,0.0,
Polonez Füme Kaburga Eti 80 G,295.0,01,0.0,0.0,0.0,
Müslümoğlu Dana Blok Kavurma Kg,1949.0,01,0.0,0.0,0.0,
Namet Dana Kaburga Füme Et 130 G,595.0,01,0.0,0.0,0.0,
Apikoğlu İsli Kuru Et 100 G,569.0,01,0.0,0.0,0.0,
Fümeci Smokehouse Bratwurst Sosis 350 G,963.95,01,0.0,0.0,0.0,
Etenfes Çemeni Sıyrılmış Dana Dilimli Pastırma 100 G,440.0,01,0.0,0.0,0.0,
İkbal Dana Antrikot Çemeni Sıyrılmış Pastırma 90 G,379.95,01,0.0,0.0,0.0,
Fümeci Smokehouse BBQ Sosis 420 G,1162.95,01,0.0,0.0,0.0,
Etenfes Afyon Manda Sucuğu  Kangal Sucuk Kg,1199.0,01,0.0,0.0,0.0,
Migros Dilimli Dana Sucuk 75 G,65.0,01,0.0,0.0,0.0,
Polonez Dana Jambon Kg,2250.0,01,0.0,0.0,0.0,
Namet Mortedella Isıl İşlem Görmüş Et Kg,2150.0,01,,0.0,0.0,
Migros Çemeni Sıyrılmış Pastırma 100 G,299.0,01,,0.0,0.0,
Polonez Dana Kokteyl Sosis 200 G,289.0,01,,0.0,-17.191977077363894,
Aytaç Isıl İşlem Görmüş Kangal Sucuk 200 G,335.0,01,,0.0,52.96803652968036,
Şahin Dana Frankfurter Sosis Kg,1899.0,01,,0.0,-19.19148936170213,
Apikoğlu Kangal Sucuk Vakumlu 210 G,549.0,01,0.0,0.0,0.0,
Namet Klasik Dilimli  Pastırma 130 G,610.0,01,0.0,0.0,0.0,
Polonez Hindi Fıstıklı Salam 90 G,89.9,01,0.0,0.0,0.0,
Polonez Tütsülenmiş Piliç Jumbo Sosis 320 G,132.9,01,0.0,,-16.885553470919323,
Şahin Klasik Kayseri Çemeni 200 G,149.0,01,0.0,0.0,0.0,
Özlem Dana Macar Salam 90G,119.0,01,0.0,0.0,0.0,
İkbal Dilimli Pişmiş Dana Sucuk Döner 150 G,315.0,01,0.0,0.0,0.0,
Torku Dilimli Fıstıklı Salam 50 G,89.95,01,0.0,0.0,0.0,
Şahin Parmak Sucuk Kg,2115.0,01,0.0,,0.0,
Migros Dana Macar Salam 90 G,59.9,01,0.0,0.0,0.0,
Polonez Hindi Parça Etli Salam 90G,89.9,01,0.0,0.0,0.0,
Apikoğlu Klasik Sucuk Kg,2790.0,01,,,0.0,
Apikoğlu Dana Yarım Kangal Sucuk Kg,2399.0,01,,,,
Maret Dana Kavurma Kg,1499.0,01,,,,
Aytaç Dana Soyulmuş Sosis 190 G,265.0,01,,,0.0,
Fümeci Smokehouse İtalyan Salam Dilimli 100 G,475.0,01,2.1505376344086025,2.1505376344086025,2.1505376344086025,
Sütaş Kaymaksız Yoğurt 1000 G,89.95,01,0.0,0.0,0.0,
Sütaş Tava Yoğurt 1000 G,109.95,01,0.0,0.0,-15.390534821085023,
Migros Tam Yağlı Homojenize Yoğurt 3000 G,191.95,01,0.0,0.0,0.0,
Migros Tam Yağlı Homojenize Yoğurt 1500 G,102.5,01,0.0,5.128205128205128,5.128205128205128,
Tire Süt Kooperatifi Kaymaklı Yoğurt 1500 G,240.0,01,0.0,0.0,0.0,
Sütaş Kaymaksız Yoğurt 600 G,59.5,01,0.0,0.0,0.0,
Eker Kaymaklı Tava Yoğurt 1 Kg,142.5,01,0.0,0.0,9.657560600230868,
Eker Yarım Yağlı Kaymaksız Yoğurt 1500 G,99.95,01,0.0,0.0,-23.08580223162754,
Sütaş Süzme Yoğurt 750 G,147.95,01,0.0,0.0,13.851481338976532,
Migros Yarım Yağlı Homojenize Yoğurt 2 Kg,111.0,01,0.0,0.0,0.0,
Migros Süzme Yoğurt 900 G,142.5,01,0.0,0.0,0.0,
Sek Laktozsuz Yarım Yağlı Yoğurt 750 G,89.95,01,0.0,0.0,0.0,
Activia Doğal Probiyotik Çilekli Yoğurt 4 x 100 G,114.5,01,0.0,0.0,,
Pınar Organik Yoğurt 1000 G,152.95,01,0.0,0.0,0.0,
Eker Süzme Yoğurt 900 G,219.0,01,0.0,0.0,57.55395683453237,
Activia Doğal Probiyotik Kayısılı Yoğurt 4X100 G,114.5,01,0.0,0.0,0.0,
Activia Shot X2 Probiyotik Sade 4 x 80 Ml,129.5,01,0.0,0.0,33.32646967981057,
Activia Doğal Probiyotik Sade Yoğurt 4x100 G,114.5,01,0.0,0.0,0.0,
Activia Shot X2 Probiyotik Ahududu & Hibiskus 4X80 Ml,129.5,01,0.0,0.0,33.32646967981057,
İçim Süzme Yoğurt 500 G,85.0,01,,0.0,-14.572864321608039,
Migros Tam Yağlı Kaymaklı Yoğurt 1 Kg,94.5,01,0.0,0.0,0.0,
İçim Doğal Yoğurt Yarım Yağlı 2000 G,157.5,01,0.0,0.0,16.666666666666664,
Activia Doğal Probiyotik Orman Meyveli Yoğurt 4X100 G,114.5,01,0.0,0.0,0.0,
Sütaş Light Yoğurt 650 G,59.5,01,0.0,0.0,0.0,
İçim Kaymaksız Yoğurt 2000 G,182.95,01,0.0,0.0,0.0,
Sütaş Kaymaklım Yoğurt 500 G,86.95,01,,0.0,0.0,
Activia Probiyotik Laktozsuz Sade Yoğurt 4X100 G,114.5,01,0.0,0.0,0.0,
Activia Doğal Probiyotik Ananaslı Yoğurt 4x100G,114.5,01,0.0,0.0,0.0,
Sek Süzme Yoğurt 400 G,99.95,01,0.0,0.0,0.0,
Sek Yarım Yağlı Yoğurt 1500 G,120.0,01,0.0,0.0,0.0,
Sek Ekşi Lezzet Yoğurt 750 G,109.95,01,0.0,0.0,0.0,
Eker Çilekli Probiyotik Yoğurt 4X100 G,77.5,01,0.0,0.0,,
İçim Organik Yoğurt 750 G,103.5,01,0.0,0.0,0.0,
Eker Kayısılı Probiyotik Yoğurt 4X100 G,77.5,01,0.0,0.0,-25.837320574162682,
Sütaş Hüptrik Çilek 3 x 35 G,18.95,01,0.0,0.0,0.0,
Activia İyi Hisset Probiyotik Bowl Yaban Mersini 150 G,54.9,01,0.0,0.0,-14.218750000000002,
Danone Danino Çilekli 6X40 G,70.5,01,0.0,0.0,29.357798165137616,
Eker Kaymaklı Yoğurt 500 G,55.95,01,0.0,0.0,-24.34077079107505,
Activia Doğal Probiyotik İncir&Ceviz&Tahıl Yoğurt 4X100 G,116.95,01,0.0,0.0,0.0,
Torku Yoğurt Tam Yağlı 2 Kg,198.5,01,0.0,0.0,26.031746031746035,
Yörsan Tam Yağlı Homojenize Yoğurt 1 Kg,79.95,01,,0.0,-5.941176470588232,
Danone Danino Bisküvili 6X40 G,70.5,01,0.0,0.0,,
Danone Disney Çilekli Milkshake 188 Ml,46.0,01,0.0,0.0,0.0,
Danone Disney Çilekli Yoğurt 2X90 G,59.0,01,0.0,0.0,0.0,
Mövenpic Kayısı & Mangolu Fermente Süt Ürünü 100 G,42.0,01,0.0,0.0,0.0,
"Pınar Organik Homojenize %3,5 Yağlı Yoğurt 4X125 G",110.0,01,,0.0,0.0,
Arslan Manda Sütlü Çömlek Yoğurt 1000 G,299.9,01,0.0,0.0,20.0080032012805,
Activia Yaban Mersinli Probiyotik Yoğurt 4*100 G,114.5,01,0.0,0.0,0.0,
Mövenpick Frambuazlı Fermente Süt Ürünü 100 G,42.0,01,0.0,0.0,0.0,
Eker Bidon Yoğurt 2 Kg,192.95,01,0.0,0.0,0.0,
Sek Light Yoğurt 500 G,54.95,01,0.0,0.0,,
Yörsan Yarım Yağlı Homojenize Yoğurt 500 G,43.0,01,0.0,0.0,0.0,
Activia İyi Hisset Ananaslı Hindistan Cevizli Yulaflı Probiyotikli Bowl  150 G,54.9,01,0.0,0.0,-14.218750000000002,
Arslan Süzme Yoğurt 400 G,137.9,01,0.0,0.0,0.0,
Activia Shot+ Kara Mürver Ve Yaban Mersinli 80 Ml,39.5,01,0.0,0.0,33.31083361457982,
Sek Protein Quark İçilebilir Kıvamda 250 Ml,79.95,01,0.0,0.0,-11.117287381878821,
Yörsan Ev Yapımı Tadında Bidon Yoğurt 2 Kg,173.5,01,0.0,0.0,,
Elta Ada Organik Tam Yağlı Yoğurt 600 G,265.0,01,,,,
Mövenpick Şeftali & Çarkıfelekli Fermente Süt Ürünü 100 G,42.0,01,0.0,0.0,0.0,
Eker Efsane Yoğurt  350 G,52.95,01,0.0,0.0,0.0,
Danone Yoshake Peachy 200 Ml,42.5,01,0.0,0.0,0.0,
Danone Yoshake Mangonas 200 Ml,42.5,01,0.0,0.0,0.0,
Eker Çırpılmış Yoğurt 500 G,84.95,01,0.0,0.0,0.0,
Eker Orman Meyveli Probiyotik Yoğurt 4x100g,77.5,01,0.0,,-25.837320574162682,
Activia İyi Hisset Probiyotik Bowl Muz Yulaf Fındık 150G,54.9,01,0.0,0.0,-14.218750000000002,
Activia İyi Hisset Probiyotik Bowl Ahududu Yulaf Ceviz 150g,54.9,01,0.0,0.0,-14.218750000000002,
Activia x2 Probiyotik Shot Sade 80 Ml,37.5,01,0.0,0.0,33.30963384287238,
Elta Ada Organik Tam Yağlı Yoğurt 900 G,240.0,01,19.402985074626866,,,
Danone Meyveli Yoğurt Çilekli 400G,99.95,01,0.0,0.0,0.0,
Eker Orman Meyveli Probiyotik Yoğurt 400G,94.95,01,,0.0,0.0,
Vivo Probiyotik Yoğurt Mayası 4X1 G,78.9,01,0.0,0.0,,
Pınar Laktozsuz Yarım Yağlı Yoğurt 750 G,101.95,01,0.0,0.0,2.001000500250125,
Sütaş Babymix Sade 4X100 G,91.95,01,0.0,0.0,0.0,
İçim Kaymaksız Yoğurt 750 G,82.0,01,0.0,0.0,0.0,
Danone Meyveli Yoğurt Orman Meyveli 400G,99.95,01,0.0,,,
İçim Probiyotik İçecek Sade 250 Ml,54.5,01,0.0,0.0,0.0,
İçim Probiyotik Kara Mürver & Yaban Mersini 250 Ml,54.5,01,0.0,,0.0,
Activia Mix & Go Çilekli Çiyalı Yulaflı Granola & Yoğurt 183 G,79.5,01,0.0,0.0,0.0,
İçim Probiyotik Ahududu & Hibiskus 250 Ml,54.5,01,0.0,0.0,0.0,
Activia Shot+ Nar Ve Çilek 80 Ml,39.5,01,0.0,0.0,33.31083361457982,
Danone Yoshake Berriscus 200 Ml,42.5,01,0.0,0.0,0.0,
Sek Yaban Mersinli Vanilya Aromalı İçilebilir Yoğurt 250 Ml,46.95,01,0.0,0.0,0.0,
Activia Sade Probiyotik Yoğurt 8x100 G,210.0,01,0.0,0.0,0.0,
Activia Shot Çilek & Muz 80 Ml,37.5,01,0.0,0.0,33.30963384287238,
Pınar Yoğurt 150 G,30.5,01,0.0,0.0,0.0,
Eker Çilekli Probiyotik Yoğurt 400 G,94.95,01,0.0,0.0,0.0,
Eker Şeftali Kayısılı Yoğurt 65 G,34.5,01,,0.0,0.0,
Eker Efsane Yoğurt 750 G,98.95,01,0.0,0.0,0.0,
Danone Disney Princess Çilek Aromalı Yoğurt 90 G,57.5,01,0.0,0.0,29.213483146067414,
Danone Yocrush Kakaolu Gevrek 150 G,54.9,01,0.0,0.0,0.0,
İçim İçimino Çilekli Büyüme Küpü 6X40g,49.9,01,,0.0,0.0,
Sek Çiftlik Kaymaksız Yoğurt 900 G,110.0,01,,0.0,0.0,
Eker Efsane Yoğurt 250 G,33.95,01,,0.0,0.0,
Sek Çiftlik Kaymaksız Yoğurt 1200 G,135.0,01,0.0,0.0,0.0,
Eker Hurmalı Chialı Probiyotik Yoğurt 125 G,37.95,01,0.0,0.0,0.0,
Migros Extra Organik Tam Yağlı Jersey Yoğurt 700 G,235.0,01,0.0,,,
İçim İçimino Orman Meyveli Büyüme Küpü 6X40g,49.9,01,0.0,,0.0,
İçim İçimino Bisküvili Büyüme Küpü 6x40 G,49.9,01,0.0,0.0,,
Danone Yocrush İkili Renk Topçuk 150 G,54.9,01,0.0,0.0,0.0,
Sek Yuzu & Çarkıfelek Meyveli İçilebilir Yoğurt 250 Ml,46.95,01,0.0,0.0,0.0,
Eker Dip Cips Cheddar Soslu Yoğurt 125 G,50.95,01,0.0,0.0,0.0,
Activia İyi Hisset Probiyotik Bowl Hurma & Yulaf & Badem 150 G,54.9,01,0.0,0.0,-14.218750000000002,
Danone Hüpper Çilek Aromalı Yoğurt 67 G,39.0,01,0.0,0.0,0.0,
Danone Süprix Star Wars Çilek Aromalı Yoğurt 90 G,57.5,01,0.0,0.0,,
Vivo Yoğurt Mayası 4x1G,78.9,01,0.0,0.0,0.0,
Sek Çiftlik Kaymaksız Yoğurt 450 G,61.5,01,0.0,0.0,0.0,
Torku Tam Yağlı Çiftçi Doğal Yoğurt 750 G,85.0,01,0.0,0.0,,
Büyüyo Probiyotik Yoğurt Mayası 250 Ml,79.95,01,0.0,0.0,,
Activia Mix & Go Kakao Fındık Yulaflı Granola & Yoğurt 183 G,79.5,01,0.0,0.0,0.0,
Eker Dip Cips Acı Soslu Yoğurt 125 G,50.95,01,0.0,0.0,0.0,
Velioğlu Kaymaklı Çömlek Yoğurt Kg,330.0,01,0.0,0.0,0.0,
Danone Activia Sade Yoğurt 400 G,99.9,01,0.0,0.0,0.0,
Eker Çilekli Yoğurt 65 G,34.5,01,0.0,0.0,0.0,
Activia x2 Probiyotik Shot Ahududu & Hibiskus 80 Ml,37.5,01,0.0,0.0,33.30963384287238,
Eker İncirli Yulaflı Probiyotik Yoğurt 125 G,37.95,01,0.0,0.0,0.0,
Danone Süprix Marvel Oyuncak Hediyeli Çilek Aromalı Yoğurt 90 G,57.5,01,0.0,,29.213483146067414,
Eker Süzme Yoğurt 500 G,138.95,01,0.0,0.0,0.0,
Eker Probiyotik Yoğurt 500 G,70.95,01,,,0.0,
Eker Efsane Yoğurt 1250 G,135.0,01,0.0,0.0,0.0,
Mandamia Tam Yağlı Kaymaklı Manda Yoğurdu 600 G,459.95,01,0.0,0.0,,
Pınar Yoğurt 2 Kg,215.0,01,,,,
Migros Tereyağı 1 Kg,479.0,01,0.0,0.0,0.0,
Migros Tereyağı 250 G,155.9,01,0.0,0.0,0.0,
Pınar Tereyağı 1 Kg,845.0,01,0.0,0.0,-15.415415415415415,
Sütaş Geleneksel Tereyağı 250 G,270.9,01,0.0,0.0,25.99999999999999,
Migros Tereyağ 500 G,309.9,01,0.0,0.0,0.0,
Polonezköy Tereyağı 400 G,329.0,01,0.0,0.0,-26.22491310685054,
Sütaş Tereyağı Dilimli 1000 G,949.95,01,0.0,0.0,0.0,
Sek Tereyağ 100 G,99.95,01,0.0,0.0,0.0,
Pınar Tereyağı 125 G,130.95,01,0.0,0.0,0.0,
Hasmandıra Tereyağ Topak 500 G,507.9,01,0.0,0.0,0.0,
Sek Tereyağ 200 G,193.95,01,0.0,0.0,0.0,
Ariste Tereyağı 500 G,549.9,01,0.0,0.0,0.0,
Sütaş Tereyağı 125 G,119.95,01,0.0,,0.0,
H.Ö.444 Tuz İlavesiz Tereyağı 350 G,360.0,01,0.0,0.0,0.0,
Polonezköy Tereyağı 200 G,252.9,01,0.0,0.0,18.7602723644048,
İçim Tereyağı 225 G,217.9,01,0.0,0.0,0.0,
Laz Kızı Tereyağ 700 G,774.9,01,0.0,0.0,25.004032908533635,
President Tuzlu Tereyağı 200 G,199.9,01,0.0,0.0,0.0,
Polonezköy Tereyağı Tuzlu Kg,1019.0,01,0.0,0.0,25.030674846625768,
İçim Tereyağı 500 G,469.0,01,0.0,0.0,0.0,
Hasmandıra Tereyağı Kg,1077.5,01,0.0,0.0,0.0,
İçim Tereyağı 1 Kg,947.9,01,0.0,0.0,0.0,
H.Ö. 444 Sarımsaklı Dereotlu Tereyağı 350 G,360.0,01,0.0,0.0,0.0,
Kahvaltı Dünyası Tereyağı 500 G,402.9,01,0.0,0.0,0.0,
Torku Tereyağı 1 Kg,949.9,01,0.0,0.0,26.822429906542055,
Hasmandıra Laktozsuz Tereyağı 400 G,489.9,01,0.0,0.0,0.0,
Laz Kızı Tereyağı 250 G,279.9,01,0.0,0.0,25.011165698972743,
Mon Beurre Gurme Tuzlu Yayık Tereyağı 250G,474.95,01,0.0,0.0,0.0,
Mon Beurre Gurme Yayık Tereyağı 250 G,474.95,01,0.0,0.0,0.0,
Gürata Tam Yağlı Tuzsuz Tereyağı 500 G,479.9,01,0.0,0.0,,
Baltalı Keçi Tereyağı 200 G,321.75,01,0.0,0.0,0.0,
Kahvaltı Dünyası Tereyağı 1 Kg,769.9,01,0.0,0.0,0.0,
Tire Süt Kooperatifi Pastörize Kozalak Tereyağ 200 G,241.5,01,0.0,0.0,0.0,
Polonezköy Tereyağı Kg,1090.0,01,0.0,0.0,25.0,
Sek Tereyağı 225 G,224.95,01,0.0,0.0,0.0,
President Tuzsuz Tereyağı 200 G,199.9,01,,0.0,0.0,
Lazkız Tereyağı 400 G,444.9,01,0.0,0.0,25.007024445068843,
Hasmandıra Tava Tereyağı 350 G,419.25,01,0.0,0.0,0.0,
Yörsan Tereyağı 1 Kg,813.95,01,0.0,0.0,0.0,
Hasmandıra Kova Tereyağ 500 G,509.95,01,0.0,0.0,0.0,
Terem Gurme Kaymaklı Paket 200 G,64.0,01,0.0,0.0,66.23376623376623,
Teremyağ Paket Margarin 250 G,42.9,01,0.0,0.0,-30.80645161290323,
Sana Paket Margarin Klasik 250 G,51.95,01,0.0,0.0,48.85386819484242,
Sabah Margarin 250 G,29.95,01,0.0,0.0,20.04008016032064,
Terem Kase Margarin 250 G,47.5,01,0.0,-37.908496732026144,-37.908496732026144,
Becel Kase Margarin Klasik 500 G,142.0,01,0.0,0.0,67.25559481743227,
Becel Kase Margarin Klasik 250 G,73.5,01,0.0,0.0,63.69710467706013,
Sana Kase Margarin Tereyağı Lezzeti 500 G,39.9,01,0.0,-60.06006006006006,-60.06006006006006,
Bizim Paket Margarin 250 G,51.95,01,0.0,0.0,,
Becel Kase Margarin Tereyağı Keyfi 500 G,142.0,01,0.0,0.0,67.25559481743227,
Becel Kase Margarin Tereyağı Keyfi 250 G,73.5,01,0.0,0.0,47.294589178356716,
Becel Kase Margarin Zeytinyağlı 250 G,85.5,01,0.0,0.0,71.34268537074149,
Sana Paket Margarin Klasik 6X250 G,279.0,01,0.0,0.0,50.89237425635478,
Terem Yemek & Hamur İşi Şişe 600 Ml,129.0,01,0.0,63.29113924050633,63.29113924050633,
Bizim Kase Margarin 250 G,69.0,01,0.0,0.0,0.0,
Lurpak Sürülebilir Tuzsuz Tereyağı 250 G,494.95,01,0.0,0.0,,
Terem Gurme Kaymaklı Kase 250 G,79.5,01,0.0,0.0,0.0,
Lurpak Organik Sürülebilir Yağ 250 G,494.95,01,0.0,0.0,0.0,
Lurpak Sürülebilir Tuzlu Tereyağı 250 G,494.95,01,0.0,0.0,0.0,
Bizim Paket Margarin 6 x 250 G,279.5,01,0.0,,,
Sana Paket Margarin Hamurişi 250 G,66.5,01,0.0,0.0,48.10690423162584,
Becel Kase Margarin Zeytinyağlı 500 G,162.75,01,0.0,0.0,,
Terem Kase Margarin 500 G,148.0,01,0.0,0.0,54.166666666666664,
Sana Paket Margarin Tereyağı Lezzeti 250 G,59.75,01,0.0,49.74937343358397,49.74937343358397,
Terem %15 Ekonomik Paket Margarin 3 x 250 G,177.95,01,0.0,49.60067255149221,,
Keskinoglu 15'li L Büyük Boy  Yumurta (63-72 G),94.9,01,0.0,0.0,5.503057254030019,
Güres M - Orta Boy Yumurta 30'lu ( 53 - 63 G),169.9,01,0.0,0.0,13.30443481160388,
M Life Organik 10'lu M - Orta Boy Yumurta (53-62 G),109.95,01,-26.67555851950649,-26.67555851950649,-26.67555851950649,
Naturaköy Kahverengi L Büyük Boy Yumurta 20'li (63-72 G),154.95,01,0.0,0.0,0.0,
Naturaköy Gezen 15'li Yumurta M Orta Boy (53-62) G,169.95,01,0.0,13.337779259753251,0.0,
M Life Kafessiz M Boy Tavuk Yumurtası 10'lu 53-62 G,75.0,01,-21.011058451816748,-21.011058451816748,-16.62034463590884,
Coşkun Organik Yumurta 10'lu M Boy (53-62) G,134.95,01,0.0,0.0,0.0,
Raya Gezen Tavuk Yumurtası 10'lu M Boy,117.95,01,0.0,0.0,0.0,
Naturaköy Organik M Orta Boy 10'lu Yumurta (53-63 G),144.95,01,0.0,,,
Coskun Organik M Boy Yumurta 15'li (53-63 G),199.95,01,0.0,0.0,0.0,
Keskinoğlu 20'li Beyaz L Yumurta 63-73 G,168.95,01,0.0,0.0,5.626758361988122,
Raya Organik 8'li M Boy Yumurta (53 - 62 G),122.95,01,0.0,0.0,0.0,
Atatürk Orman Çiftliği Organik Yumurta 10'lu M 53-63 G,152.95,01,,0.0,0.0,
S.s Organik Gıda Yumurta 10'lu M Boy 53-63 G,149.95,01,,0.0,0.0,
Green Ranch M Boy Yumurta 10'lu (53 - 62 G),101.95,01,0.0,0.0,0.0,
Keskinoğlu Free Range M 10'lu Yumurta,119.95,01,0.0,0.0,0.0,
Keskinoğlu M - Orta Boy Yumurta 6'Lı ( 53 - 62 G ),56.5,01,0.0,0.0,13.113113113113107,
Güres Bıldırcın Yumurta 12'li,81.95,01,0.0,0.0,0.0,
Dr.Antique Organik Tavuk Yumurtası M Boy 10'lu  (53-63 G),159.95,01,0.0,,0.0,
Keskinoğlu Omega-3 M 10'lu Yumurta,99.95,01,,,0.0,
Kor Organik 10'lu M Orta Boy Yumurta ( 53-62 ) G,147.95,01,0.0,0.0,0.0,
Keskinoğlu L - Büyük Boy Yumurta 10'lu ( 63 - 72 G ),84.5,01,,0.0,5.691056910569102,
Altınkılıç Tam Yağlı Taze Kaşar 600 G,489.95,01,0.0,0.0,0.0,
Taciroğlu 3 Dilimli Tam Yağlı Olgunlaştırılmış İnek Peyniri 450 G,424.9,01,0.0,0.0,42.10702341137123,
Migros Ekstra Yağsız Taze Ricotta Peyniri 150 G,65.0,01,0.0,0.0,-26.96629213483146,
Altınkılıç Gurme Eski Kaşar 250 G,219.0,01,0.0,0.0,-23.41318412309844,
Pınar Süzme Peynir 500 G,149.0,01,0.0,0.0,-21.94866422210582,
Edirne Yardımcı Tam Yağlı Beyaz Peynir Kg,499.0,01,0.0,0.0,0.0,
İçim Taze Kaşar Peyniri 700 G,382.9,01,0.0,0.0,-10.096266729279174,
Migros İnek Peyniri 600G,299.9,01,0.0,0.0,0.0,
Bahçıvan Mozzarella Peyniri Rende 200 G,229.95,01,,0.0,35.344320188346074,
Ünal Lüks Klasik İnek Peyniri Kg,590.0,01,0.0,0.0,-22.875816993464053,
Ekici Beyaz Peynir Kg,339.0,01,0.0,0.0,-17.698470502549156,
Tahsildaroğlu Taze Tam Yağlı Dil Peyniri 200 G,169.9,01,0.0,-15.007503751875936,-15.007503751875936,
Onsüt Tam Yağlı Taze Kaşar Peyniri 700 G,309.9,01,0.0,0.0,0.0,
Migros Hellim Peyniri 250 G,129.0,01,0.0,0.0,0.0,
Ünal Taze  Lor Peyniri Kg,325.95,01,0.0,0.0,0.0,
Migros Süzme Peynir 500 G,119.95,01,0.0,0.0,0.0,
Sek Protein Quark 165 G,87.95,01,0.0,0.0,0.0,
İçim Labne Peynir 400 G,156.75,01,0.0,0.0,25.5004003202562,
Ünal Dilimli Klasik Beyaz Peynir 450 G,415.0,01,0.0,0.0,,
Muratbey Burgu Peyniri 200 G,179.0,01,0.0,0.0,-17.091245947197777,
Sek Quark Sade 140 G,65.95,01,0.0,0.0,0.0,
Bahçıvan Burger Peyniri Dilimli 200 G,227.95,01,,0.0,0.0,
Bahçıvan Yarım Yağlı Laktozsuz Süzme Peynir 500G,144.9,01,0.0,0.0,,
Pınar Labne 400 G,165.9,01,0.0,0.0,0.0,
Lente İsli Çerkez Peyniri Cevizli Kg,599.0,01,0.0,,,
Migros Ekstra Tam Yağlı Taze Çeçil Peyniri 250 G,149.9,01,0.0,,,
Biogurme Organik Labne 200 G,127.95,01,0.0,0.0,0.0,
Bahçıvan Yarım Yağlı Laktozsuz Dilimli Tost Peyniri 225 G,237.95,01,0.0,0.0,0.0,
Bahçıvan Labne Peynir Laktozsuz 180 G,69.9,01,0.0,0.0,-12.515644555694616,
La Vache Qui Rit Üçgen Peynir 16'lı 200 G,157.0,01,0.0,0.0,5.369127516778524,
Migros Tam Yağlı Olgunlaşmış İnek Beyaz Peyniri Kg,399.0,01,0.0,0.0,0.0,
Sek Quark Yaban Mersini 140 G,65.95,01,0.0,0.0,0.0,
Kervan Kaşar Loru Kg,183.95,01,0.0,0.0,0.0,
Altınkılıç Tam Yağlı Olgunlaştırılmış İnek Peyniri 500 G,398.9,01,0.0,0.0,0.0,
Pınar Labne 180 G,94.95,01,0.0,0.0,0.0,
Sütaş Süzme Peynir 250 G,95.0,01,0.0,0.0,0.0,
Sek Yüksek Proteinli Kaşar 200 G,164.95,01,0.0,0.0,,
Sek Quark Çilek 140 G,65.95,01,0.0,0.0,0.0,
Altınkılıç Gurme Tulum Peyniri 250 G,219.0,01,0.0,0.0,,
Edirne Yardımcı Tam Yağlı Eski Kaşar Peyniri Kg,699.0,01,0.0,0.0,0.0,
Bahçıvan Dilimli Beyaz Peynir 420 G,189.9,01,0.0,0.0,-28.326099264012072,
Tahsildaroğlu Klasik İnek Peyniri Kg,589.9,01,0.0,-10.607667828458858,-10.607667828458858,
Tahsildaroğlu Taze Tam Yağlı Çeçil Peyniri 180 G,169.9,01,0.0,-15.007503751875936,-15.007503751875936,
Muratbey Topi Peynir 200 G,179.0,01,0.0,,-11.386138613861387,
Migros Eski Kaşar Peyniri 350G,259.0,01,0.0,0.0,0.0,
Kırıtaklar İzmir Tulumu Kg,699.9,01,0.0,0.0,47.34736842105263,
Sancak Tam Yağlı Olgunlaştırılmış İzmir Tulum Peyniri 250 G,179.0,01,0.0,0.0,,
Bahçıvan Lezzetli Peynir Topları Kg,789.95,01,0.0,0.0,0.0,
Migros Extra Tam Yağlı Taze Kaşar Peynir Kg,534.5,01,0.0,0.0,0.0,
Pınar Beyaz 180 G,113.9,01,0.0,0.0,0.0,
Şavak Tam Yağlı Tulum Peyniri Kg,819.0,01,0.0,0.0,0.0,
Bahçıvan Tam Yağlı Probiyotik Süzme Beyaz Peynir 500 G,144.9,01,0.0,0.0,,
Ünal Çiftliği Manyas Peyniri Kg (Eski Kelle),975.0,01,0.0,0.0,0.0,
İpek Çiftliği Bergama Tulumu Kg,699.0,01,0.0,,0.0,
Bahçıvan Light Laktozsuz Dilimli Beyaz Peynir 420 G,189.9,01,0.0,0.0,-29.653639562882013,
Muratbey Tam Yağlı Taze Kaşar 500 G,439.9,01,0.0,-12.00240048009602,0.0,
Bergaz Ezine Peyniri Kg,885.0,01,0.0,,0.0,
Akpınar Tam Yağlı Taze Otlu Peynir Kg,783.9,01,0.0,0.0,0.0,
Tahsildaroğlu Olgunlaştırılmış Klasik İnek Beyaz Peyniri 300 G,199.9,01,0.0,-14.936170212765957,-14.936170212765957,
Muratbey Tel Peyniri 200 G,233.9,01,0.0,-10.003847633705261,0.0,
Onsüt Dilimli Tam Yağlı Taze Tost Peyniri 500 G,234.95,01,0.0,0.0,0.0,
Pınar Labne 3x180 G,259.9,01,0.0,0.0,0.0,
Muratbey Misto Peynir 200 G,179.0,01,0.0,0.0,-12.895377128953772,
Tahsildaroğlu Kahvaltılık Lor 300 G,123.35,01,0.0,-12.486697410429228,,
