product_name,price,tuik_category,basic_inflation_1d,basic_inflation_7d,basic_inflation_15d,basic_inflation_30d
Keskinoğlu Gusto Kremalı Pesto Soslu Piliç 400 G,199.95,8,0.0,0.0,33.34444814938313,33.34444814938313
Gedik Tabaklı Piliç Baget Kg,144.95,8,0.0,-21.627466882941334,,
Banvit Piliç Yaprak Kanat Kg,499.95,8,0.0,0.0,,
Orvital Organik Dondurulmuş Piliç But Pirzola 450 G,449.95,8,0.0,0.0,0.0,
Keskinoğlu Piliç Döner 500 G,224.95,8,0.0,,,
Orvital Organik Dondurulmuş Piliç Baget 550 G,549.95,8,0.0,0.0,0.0,
Keskinoğlu Gusto Ballı Barbekü Soslu Piliç 400 G,199.95,8,0.0,0.0,33.34444814938313,33.34444814938313
Keskinoğlu Dondurulmuş Kovva Çıtır Party 850 G,274.95,8,0.0,0.0,,0.0
Lezita Izgara Dilim Piliç Fileto Chili Soslu 200G,89.95,8,20.0133422281521,,,
Banvit Piliç Yaprak Döner 200 G,99.95,8,0.0,0.0,0.0,11.11728738187882
Gedik Tabaklı Piliç Kanat Kg,269.95,8,0.0,0.0,,
Keskinoğlu Piliç Mexico Shots 300 G,129.95,8,0.0,0.0,,0.0
Gurvita Tavuk Suyu Sade 4 x 50 Ml,159.95,8,0.0,,,0.0
Keskinoğlu Acılı Piliç Kebap 400 G,82.95,8,0.0,0.0,18.58470335954253,
Banvit Piliç Acılı Kebap 400 G,89.95,8,,0.0,28.591851322373124,33.25925925925927
Gedik Piliç Nugget 700 G,119.95,8,0.0,0.0,0.0,0.0
Keskinoğlu Dondurulmuş Piliç Mexio Shots 500 G,264.95,8,0.0,0.0,0.0,0.0
Keskinoğlu Dondurulmuş Piliç Chicken Ring 700 G,229.95,8,0.0,0.0,,
Gurvita Tavuk Etli Çorba 370 Ml,299.95,8,0.0,,,
Gedik Piliç Yaprak Döner 500 G,224.95,8,0.0,,0.0,
Keskinoğlu Piliç Buffalo Wings 350 G,99.95,8,0.0,,0.0,0.0
Pınar Piliç Kroket 430 G,254.95,8,0.0,0.0,,0.0
Keskinoğlu Gusto Sweet Chili Soslu Piliç 400 G,199.95,8,0.0,0.0,,33.34444814938313
Keskinoğlu Piliç Nugget 700 G,119.95,8,0.0,0.0,0.0,0.0
Pınar Piliç Şnitzel 415 G,249.95,8,0.0,0.0,42.853060524661366,0.0
Gedik Soslu Piliç Döner 500 G,129.0,8,0.0,,0.0,0.0
Gedik Poşetli Bütün Piliç Kg,124.95,8,0.0,,,
Gurvita Sade Tavuk Yağı 4 x 50 G,199.95,8,0.0,0.0,0.0,0.0
Hastavuk Piliç Köri Soslu Göğüs Sote 500 G,94.95,8,0.0,18.76172607879925,,18.76172607879925
Gedik Tabaklı Piliç But Izgaralık Kg,309.95,8,0.0,-8.824827180467716,-8.824827180467716,
Keskinoğlu Piliç Schnitzel 300 G,59.95,8,0.0,,13.220018885741265,0.0
Beypiliç Ciğer,69.95,8,0.0,,,
Bolca Hindi Üst Kanat İncik Kg,164.96,1,0.0,,,
Gedik Piliç Cordon Bleu 285G,82.95,8,0.0,,0.0,0.0
Banvit Piliç Ciğer Kg,89.95,8,,,,
Yeşil Küre Organik Bütün Piliç Kg,549.95,8,0.0,0.0,0.0,0.0
Gurvita Tavuk Suyu Sade 320 Ml,229.95,8,0.0,0.0,0.0,27.785495971103085
Keskinoğlu Piliç Döner 200 G,89.95,8,0.0,0.0,0.0,0.0
Banvit Piliç Yaprak Döner 500 G,229.95,8,,,0.0,
Gedik Tabaklı Piliç Pirzola Kg,199.95,8,,-16.670139612419256,,
Johnson's Baby Bedtime Yağ 300 Ml,169.95,1,0.0,0.0,0.0,0.0
Minies Bebek Bakım Örtüsü 10 Adet 60 x 60 Cm,79.95,1,0.0,0.0,-20.01000500250125,-20.01000500250125
Johnson's Baby Pudra 200 G,199.95,1,0.0,0.0,0.0,
Minies Bebek Bakım Örtüsü 10 Adet 60 x 90 Cm,109.95,1,0.0,0.0,0.0,0.0
Sudocrem Bebek Bakım  Kremi 60 G,269.95,12,-25.0034727045423,-25.0034727045423,0.0,
Sebamed Bebek Pişik Önleyici Krem 100 Ml,379.95,12,0.0,0.0,35.72066440435792,15.153811183512651
Bepanthol Baby Pişik Merhemi 100 G + Sleepy Sensetive Havlu 90'lı,539.95,12,0.0,0.0,0.0,0.0
Chicco Diş Fırçası 6-36 Ay Pembe,159.95,12,0.0,-33.34027922483851,23.08580223162755,-33.34027922483851
İpek Bebek Kulak Temizleme Pamuğu 60'lı,47.95,1,0.0,0.0,0.0,0.0
Wee Baby Çıt Çıt Tırnak Makası,169.95,1,0.0,0.0,-10.5290866017373,13.337779259753251
Bepanthol Baby Pişik Önleyici Krem 30 G,274.95,12,0.0,0.0,0.0,0.0
Bepanthol Baby Pişik Önleyici Krem 100 G,539.95,12,0.0,0.0,0.0,0.0
Hipp Babysanft Organik Dudak Nemlendiricisi,189.95,12,0.0,0.0,-2.564760194921775,5.557099194220617
Chicco Diş Fırçası 3-6 Yaş Tiger Mavi,159.95,12,0.0,-11.114198388441237,23.08580223162755,-11.114198388441237
Dalin Sprey Bebek Yağı 200 Ml,199.95,1,0.0,0.0,0.0,0.0
Chicco Diş Fırçası 6-36 Ay Mavi,159.95,12,0.0,-33.34027922483851,23.08580223162755,-33.34027922483851
Sudocrem Bebek Bakım  Kremi 125 G,369.95,12,-30.191527502594596,-30.191527502594596,0.0,0.0
Sudocrem Cilt Bakım Kremi 22 G,139.95,12,-12.503907471084716,-12.503907471084716,0.0,0.0
Dalin Avokadolu Vazelin 100 Ml,149.95,12,0.0,0.0,0.0,0.0
Flex Eldiven Krem M Beden 100'Lü,99.95,1,0.0,0.0,0.0,-13.049151805132666
Migros Temizlik Bezi 5'li,34.95,5,0.0,0.0,0.0,0.0
Migros Bulaşık Süngeri - Oluklu 5'Li,29.95,5,0.0,0.0,0.0,0.0
Migros Bulaşık Süngeri - Düz 5'li,29.95,5,0.0,0.0,0.0,0.0
Parex Bubble Sünger Eko Paket 5'li,89.95,5,0.0,0.0,28.591851322373124,0.0
Flex Eldiven Siyah L Beden 100'Lü,99.95,1,0.0,0.0,0.0,
Macromax Mercan Sünger 3'lü,84.95,5,0.0,0.0,41.70141784820684,41.70141784820684
Roll-up Temizlik Eldiveni Medium,52.95,1,0.0,0.0,0.0,17.797552836484982
Parex Mikrofiber  Temizlik Bezi 3'lü,129.95,5,0.0,0.0,-35.00875218804701,-13.337779259753251
Macromax Ovma Teli 3'lü,59.95,5,0.0,0.0,-25.01563477173233,-40.0200100050025
Klen Hauss Petek Dokulu Sünger 3'lü,89.95,5,0.0,0.0,-10.005002501250624,-25.01042100875365
Parex Standart Eldiven M Beden,99.95,1,0.0,0.0,0.0,0.0
Parex Frutti Konfor Sünger 2'li,69.95,5,0.0,0.0,-39.147455415398,-22.23457476375764
A-Plex Flat Mop Temizlik Seti,599.95,5,0.0,0.0,,0.0
A-plex Kabak Lifli Doğal Bulaşık Süngeri,139.95,5,0.0,0.0,0.0,0.0
Klen Hauss Mikrofiber Havlu Paspas,149.95,5,0.0,0.0,0.0,50.025012506253105
Scotch Brite Renkli Temizlik Bezi 3'lü,82.95,5,0.0,0.0,18.58470335954253,0.0
Parex Trend Bulaşık Eldiveni M,119.95,1,0.0,0.0,20.01000500250125,
Macromax Standart Eldiven Medium,89.95,1,0.0,0.0,0.0,-5.26592943654555
Klen Hauss Bambu Sünger 2'li,89.95,5,0.0,0.0,-10.005002501250624,-40.01333777925974
Macromax Saplı Ovma Teli,59.95,5,0.0,0.0,-25.01563477173233,-45.47521600727603
Scotch Brite Tüy Toplayıcı Rulo 56 Yaprak,229.95,12,0.0,0.0,0.0,-14.81755880718652
Parex Klasik Yeşil Oluklu Sünger 5'li Eko Paket,109.95,5,0.0,0.0,57.18370264474625,22.23457476375764
Scotch Brite Ekstra Güçlü Yedek Paspas,149.95,5,0.0,0.0,0.0,-21.0581732034746
Parex Rengarenk Temizlik Bezi 5'li,79.95,5,0.0,0.0,0.0,-20.01000500250125
Parex Premium Tüy Toplayıcı Rulo,149.95,12,0.0,0.0,-34.79017177647315,
Macromax Magico Sünger 2'li,64.95,5,0.0,0.0,8.340283569641366,8.340283569641366
Parex Standart Temizlik Eldiveni L Beden,99.95,1,0.0,0.0,0.0,0.0
Macromax Rengarenk Mikrofiber Bez 4'lü,159.95,5,0.0,0.0,-5.884083553986467,-15.793629902605948
Klen Hauss Ekstra Güçlü Paspas,149.95,5,0.0,0.0,0.0,0.0
A-plex Tüy Toplayıcı Rulo + 2 Yedek,149.95,12,0.0,0.0,0.0,
Macromax Ekstra Yumuşak Yer Bezi,79.95,5,0.0,0.0,0.0,0.0
Sera Tüy Toplayıcı Rulo 30 Yaprak,49.95,12,0.0,0.0,0.0,-16.680567139282733
Newo Bulaşık Kurutma Matı,189.95,5,0.0,0.0,0.0,0.0
A-Plex Saplı Ovma Topu,49.95,5,0.0,0.0,0.0,0.0
Macromax Handy Sünger,34.95,5,0.0,0.0,-7.905138339920947,-7.905138339920947
Bulaşık Teli Galvaniz 3'lü,73.95,5,0.0,0.0,0.0,0.0
Parex Mikrofiber Temizlik Bezi 5'li,259.95,5,0.0,0.0,100.03847633705271,
A-plex Yedek Sap 120 Cm,119.95,5,0.0,0.0,0.0,
A-plex Silikon Klozet Fırçası,169.95,5,0.0,0.0,0.0,13.337779259753251
A-plex Teleskobik Yedek Sap,139.95,5,0.0,0.0,0.0,7.695267410542517
Macromax Mikrofiber Cam Bezi 2 x 2'li,179.95,1,0.0,0.0,12.503907471084716,-14.28911645629912
Macromax Klasik Yeşil Oluklu Sünger 5'li,89.95,5,0.0,0.0,,
Parex Klasik Yeşil Düz Sünger 5'li Eko Paket,109.95,5,0.0,0.0,57.18370264474625,22.23457476375764
Macromax Rengarenk Sünger 10'lu Paket,99.95,5,0.0,0.0,11.11728738187882,0.0
Parex Tinny Temizlik Seti (Hediyeli),549.95,5,0.0,0.0,10.001000100010012,-31.25195324707794
A-plex Ovma Teli 3'lü,49.95,5,0.0,0.0,0.0,0.0
Macromax Bubble Sünger 5'li,84.95,5,0.0,0.0,30.792917628945343,41.70141784820684
Klen Hauss %30 Mikrofiber Temizlik Bezi 5'li,85.95,5,0.0,0.0,0.0,14.676450967311542
Roll-up Premium Temizlik Eldiveni Medium,74.95,1,0.0,0.0,0.0,0.0
Klen Hauss Karbonfiber Cam Bezi,104.95,1,0.0,0.0,0.0,16.67593107281823
Parex Wondero Yedek Mop,229.95,5,0.0,0.0,0.0,0.0
A-Plex Dev Ovma Teli,69.95,5,0.0,0.0,0.0,0.0
Parex Aqua Tablet Mop,842.0,5,0.0,0.0,0.0,0.0
Newo Çok Amaçlı Altlık,69.95,5,0.0,0.0,0.0,0.0
Klen Hauss Neşeli Sünger 3'lü,149.95,5,0.0,0.0,0.0,0.0
Macromax Force Pedallı Otomatik Temizlik Seti,1299.95,5,0.0,0.0,30.00150007500375,23.810657650364305
Parex Mikrofiber Rulo Bez 9'lu,199.95,5,0.0,0.0,25.007814942169432,53.86687187379762
A-plex Papatya Scrub Sunny Bulaşık Süngeri,99.95,5,0.0,0.0,0.0,
Newo Mikrofiber Yer Bezi 50 x 60 Cm,169.95,5,0.0,0.0,13.337779259753251,0.0
Parex Temizlik Bezi 5'li,79.95,5,0.0,0.0,0.0,-20.01000500250125
Klen Hauss Özel Kurulama Havlusu,239.95,5,0.0,0.0,20.005001250312574,20.005001250312574
Flex Termovinil Muayene Eldiveni M 100'lü,199.95,1,0.0,0.0,25.007814942169432,
Parex Wondero Flat Temizlik Seti,2299.95,5,0.0,0.0,15.000375009375222,15.000375009375222
Parex Mini Tüy Toplayıcı Rulo 30'lu,149.95,12,0.0,0.0,15.390534821085032,15.390534821085032
Parex Fışfış Bulaşık Fırçası,99.95,5,0.0,0.0,42.88777698355968,11.11728738187882
Parex Magic Sünger,49.95,5,0.0,0.0,25.03128911138923,25.03128911138923
Macromax Mikrofiber Cam Bezi 2'li,99.95,1,0.0,0.0,11.11728738187882,-13.049151805132666
Parex Wondero Otomatik Temizlik Seti,2099.95,5,0.0,0.0,16.667129642490057,
Parex Premium Tüy Toplayıcı Yedek 5M 30'lu,94.95,12,0.0,0.0,18.76172607879925,18.76172607879925
A-Plex Cam Sileceği,59.95,1,0.0,0.0,0.0,0.0
Macromax Temizlik Bezi 5'li,104.95,5,0.0,0.0,31.269543464665414,31.269543464665414
Macromax Comfort Sünger 2'li,79.95,5,0.0,0.0,0.0,-11.11728738187882
Parex Trend Tüy Toplayıcı Rulo,149.95,12,0.0,0.0,66.70372429127292,20.0080032012805
Macromax Standart Paspas,139.95,5,0.0,0.0,3.7050759540570586,0.0
A-plex Dev Tüy Toplayıcı Rulo 60'lı,199.95,12,0.0,0.0,0.0,0.0
A-Plex Ovma Teli 3'lü x 2,94.95,5,0.0,0.0,0.0,0.0
A-plex Auto Mop,599.95,5,0.0,0.0,0.0,20.002000200020017
A-plex Klozet Fırçası,99.95,5,0.0,,0.0,0.0
Parex Tornado Otomatik Temizlik Seti (Hediyeli),1149.95,5,0.0,0.0,21.05373967050897,43.752734545909114
A-plex Oluklu Sünger 5'li,69.95,5,0.0,0.0,0.0,16.680567139282733
Macromax Faster Temizlik Seti - Mutfak Malzemesi Hediye,599.95,5,0.0,0.0,0.0,-7.692899453804138
Macromax Açık Mikrofiber Temizlik Bezi 2'li,69.95,5,0.0,0.0,0.0,16.680567139282733
Migros Mikrofiber Temizlik Bezi 5'li,113.95,5,0.0,0.0,0.0,0.0
Parex Mikrofiber Yer Bezi,249.95,5,0.0,8.697542944118288,66.68889629876627,8.697542944118288
A-plex Bükümlü Mikrofiber Paspas,149.95,5,0.0,0.0,7.145409074669526,
A-plex Pva Toz Alma Süngeri,99.95,5,0.0,0.0,0.0,0.0
Parex Tornado Mop Yedek 1+1,299.95,5,0.0,0.0,50.01250312578145,15.387574533564148
Roll-Up Pudralı Lateks Muayene Eldiven M 100'lü,229.95,1,0.0,0.0,0.0,0.0
Newo Bulaşık Süngeri Mango Kokulu 2'li,109.95,5,0.0,,,
Macromax First Temizik Seti,549.95,5,0.0,0.0,57.151021574510665,37.504688086010766
Macromax Mercan Sünger 2 x 3'lü,179.95,5,0.0,,63.66530241018643,56.546324488908205
Macromax Tüy Toplayıcı Rulo 56'lı,129.95,12,0.0,,0.0,-7.145409074669526
Macromax Tüy Toplayıcı Rulo 2 x 56'lı,249.95,12,0.0,,,4.167534903104814
Migros Petek Dokulu Renkli Sünger,14.95,5,0.0,0.0,0.0,0.0
A-plex Faraşlı Mini Fırça Seti,79.95,5,0.0,0.0,14.295925661186562,-20.01000500250125
Parex Moplu Cam Sileceği,579.95,1,0.0,16.001600160016014,45.005625703212914,16.001600160016014
Roll-Up Nitril Eldiven Ekstra Kalın Siyah 10'lu,89.95,1,12.507817385866163,12.507817385866163,12.507817385866163,12.507817385866163
Macromax Desenli Mikrofiber Bezi 3'lü,139.95,5,0.0,0.0,,0.0
Abant Doğal Kaynak Suyu 5 L,29.95,1,0.0,0.0,0.0,0.0
"Abant Doğal Kaynak Suyu 1,5 L",9.95,1,0.0,0.0,0.0,0.0
Hamidiye Kaynak Suyu 500 Ml,4.5,1,0.0,0.0,0.0,0.0
Assu Mineralli Su 5 L,29.95,1,0.0,0.0,0.0,0.0
Abant Doğal Kaynak Suyu 500 Ml,5.0,1,0.0,0.0,0.0,0.0
Erikli Su Avantajlı Paket 6 x 1.5 L,129.0,1,0.0,0.0,0.0,-4.444444444444445
Erikli Su 6 x 1 L,119.0,1,0.0,0.0,0.0,9.174311926605505
Erikli Su 12 x 500 Ml,129.0,1,0.0,0.0,0.0,-30.270270270270274
Assu Mineralli Su 1.5 L,9.95,1,0.0,0.0,0.0,0.0
Assu Mineralli Su 500 Ml,5.0,1,0.0,0.0,0.0,0.0
Saka Doğal Mineralli Su 6 x 500 Ml,69.95,1,0.0,,0.0,0.0
Saka Doğal Mineralli Su 5 L,44.95,1,0.0,0.0,12.656641604010035,0.0
Saka Doğal Mineralli Su 10 L,71.5,1,0.0,0.0,0.0,0.0
Erikli Su 10 L,137.5,1,25.056844020009088,25.056844020009088,25.056844020009088,71.98248905565978
Erikli Su Avantajlı Paket 2 x 5 L,147.5,1,25.052988554472233,25.052988554472233,25.052988554472233,25.052988554472233
Erikli Su 5 L,74.95,1,25.0208507089241,25.0208507089241,25.0208507089241,25.0208507089241
Mila Doğal Kaynak Suyu Pet 12 x 200 Ml,52.95,1,0.0,0.0,0.0,
"Munzur Su Pet Şişe 1,5 L",28.75,1,0.0,0.0,22.340425531914892,22.340425531914892
Munzur Su Pet Şişe 5 L,59.0,1,0.0,,,
Mila Doğal Kaynak Suyu 5 L,37.95,1,0.0,0.0,0.0,0.0
"Saka Doğal Mineralli Su 6 x 1,5 L",126.95,1,0.0,0.0,0.0,0.0
Mila Prime Pet Su 1 L,19.95,1,0.0,0.0,,
Uludağ Premium Doğal Kaynak Suyu Pet 400 Ml,21.95,1,0.0,0.0,0.0,0.0
Munzur Su Pet Şişe 500 Ml,16.95,1,0.0,0.0,32.94117647058823,32.94117647058823
Mila Doğal Kaynak Suyu 1 L,17.25,1,0.0,0.0,0.0,0.0
Uludağ Premium Kaynak Suyu Pet 1 L,38.95,1,0.0,0.0,0.0,0.0
"Damla Doğal Kaynak Suyu Pet 1,5 L",32.5,1,0.0,0.0,0.0,0.0
Mila Doğal Kaynak Suyu 500 Ml,9.75,1,0.0,0.0,0.0,0.0
Pürsu Pet Şişe Su 500 Ml,14.95,1,0.0,25.10460251046025,25.10460251046025,0.0
Pınar Yaşam Pınarım 500 Ml,13.5,1,0.0,,,-15.360501567398115
Saka Doğal Mineralli Su 6x1 L,122.5,1,0.0,0.0,0.0,0.0
Erikli Su 1 L,39.95,1,25.03912363067294,25.03912363067294,25.03912363067294,25.03912363067294
"Buzdağı Doğal Mineralli Su 1,5 L",24.0,1,0.0,0.0,0.0,0.0
Saka Doğal Mineralli Su 500 Ml,13.95,1,0.0,0.0,0.0,0.0
Uludağ Doğal Kaynak Suyu Cam 750 Ml,60.95,1,0.0,0.0,0.0,0.0
Hamidiye Cam Su 750 Ml,49.95,1,0.0,0.0,0.0,0.0
Damla Doğal Kaynak Suyu Cam 330 Ml,41.5,1,0.0,0.0,0.0,0.0
"Erikli Su 1,5 L",41.0,1,25.19083969465649,25.19083969465649,25.19083969465649,25.19083969465649
Damla Doğal Kaynak Suyu Cam Şişe 750 ML,77.0,1,0.0,0.0,0.0,0.0
Damla Doğal Kaynak Suyu Pet 500 ML,14.95,1,0.0,0.0,-16.944444444444446,-16.944444444444446
Mila Doğal Kaynak Suyu 1.5 L,18.5,1,0.0,0.0,0.0,0.0
Mila Prime Pet Su 500 Ml,10.55,1,0.0,0.0,,
Nestle Pure Life Su 5 L,59.0,1,0.0,0.0,,0.0
Hayat Su 750 Ml,26.95,1,0.0,0.0,34.81740870435218,0.0
"Buzdağı Doğal Mineralli Su 0,5 L",11.75,1,0.0,0.0,0.0,0.0
Erikli Su 330 Ml,18.75,1,25.4180602006689,25.4180602006689,25.4180602006689,25.4180602006689
Sırma Doğal Kaynak Suyu 5 L,42.5,1,0.0,0.0,,0.0
"Nestle Pure Life Su 6 x 1,5 L",169.75,1,0.0,0.0,0.0,0.0
Damla Su 6x1.5 L,169.95,1,0.0,0.0,0.0,0.0
Hamide Cam Su 330 Ml,26.5,1,0.0,0.0,0.0,
"Saka Doğal Mineralli Su 1,5 L",27.95,1,0.0,0.0,0.0,0.0
Damla Doğal Kaynak Suyu Pet 1 L,32.0,1,0.0,0.0,0.0,0.0
"Nestle Pure Life Su 1,5 L",31.75,1,0.0,0.0,0.0,0.0
Nestle Pure Life Su 500 Ml,16.75,1,0.0,0.0,0.0,0.0
Damla Doğal Kaynak Suyu 5 L,65.0,1,0.0,0.0,0.0,0.0
Hayat Su Batman & Superman 330 Ml,17.5,1,0.0,0.0,34.71901462663587,0.0
Sultan Su 400 Ml,12.5,1,0.0,0.0,0.0,0.0
"Pınar Yaşam Pınarım 1,5 L",24.5,1,0.0,-17.647058823529413,3.1578947368421053,-17.647058823529413
Pürsu Elite Doğal Kaynak Suyu Cam Şişe 330 Ml,32.95,1,0.0,10.016694490818043,10.016694490818043,0.0
Saka Doğal Mineralli Su 1L,23.5,1,0.0,,,
Sırma Doğal Kaynak Suyu 500 Ml,9.95,1,0.0,,32.66666666666666,0.0
Sırma Doğal Kaynak Suyu 1.5 L,20.5,1,0.0,,,
Pürsu Elite Doğal Kaynak Suyu Cam Şişe 750 Ml,56.95,1,0.0,,14.014014014014014,
"Pınar Sporcu Kapak Su 0,75 L",21.5,1,0.0,,0.0,-20.22263450834879
Sultan Su 800 Ml,20.5,1,0.0,,0.0,
Pınar Su 1 L,23.5,1,0.0,-18.26086956521739,2.3965141612200465,-18.26086956521739
Erikli Doğal Kaynak Suyu Cam 330 Ml,35.5,1,42.28456913827656,42.28456913827656,42.28456913827656,42.28456913827656
Dalin Şampuan 700 Ml,159.95,12,0.0,0.0,-11.114198388441237,-11.114198388441237
Dalin Orman Meyveli Köpük Sabun 200 Ml,99.95,1,0.0,0.0,-16.673614005835766,-16.673614005835766
Uni Baby Şampuan 900 Ml,289.95,12,45.0112528132033,70.6090026478376,70.6090026478376,123.12427856868028
Dalin Mango & Portakal Kokulu Köpük Sabun 200 Ml,99.95,1,0.0,0.0,-16.673614005835766,-16.673614005835766
Johnson’s Baby Şampuan 750 Ml + 200 Ml Avantaj Paketi,199.95,12,0.0,0.0,0.0,0.0
Johnsons Bedtime Saç Ve Vücut Şampuanı 500 Ml,159.95,12,0.0,0.0,0.0,0.0
Dalin Kolay Tarama Spreyi 200 Ml,159.95,12,0.0,0.0,-11.114198388441237,-11.114198388441237
Hipp Babysanft El Yıkama Köpüğü 250 Ml,279.95,1,0.0,0.0,-6.667777962993833,40.01000250062515
Dalin Klasik Bebek Şampuanı 500 Ml,159.95,12,0.0,23.08580223162755,23.08580223162755,23.08580223162755
"Johnson's Baby Şampuan, 200ml",69.95,12,0.0,0.0,0.0,0.0
Johnsons Işıldayan Parlaklık Şampuan 750 Ml,199.95,12,0.0,-41.182526842182675,11.114198388441237,-13.04631441617743
Balmy Hassas Ciltler Bebek Banyo Süngeri,179.95,1,0.0,,-5.26454330086865,-5.26454330086865
Johnson’s Bebek Şampuanı 750 Ml,189.95,12,0.0,0.0,0.0,0.0
Johnson's Baby Işıldayan Parlaklık Argan Yağı İçeren Çocuklar İçin Kolay Tarama Spreyi 200 Ml,159.95,12,0.0,0.0,0.0,0.0
Hipp Babysanft Yenidoğan Saç ve Vücut Banyo Jeli 400 Ml,279.95,12,0.0,0.0,-6.667777962993833,7.693787266782073
Dalin Kolay Tarama Bebek Şampuanı 700 Ml,219.95,12,0.0,22.22839677688247,22.22839677688247,22.22839677688247
Chicco Baby Moments Doğal Bebek Saç & Vücut Şampuanı 750 Ml,259.95,12,0.0,-34.18154196733764,0.0,-34.18154196733764
Sebamed Bebek Şampuanı 500 Ml,499.95,12,0.0,0.0,35.13988376807677,
Sebamed Yenidoğan Bebek Şampuanı 250 Ml,389.95,12,0.0,0.0,34.488704949129165,18.184573420215187
Uni Baby Kolay Tarama Spreyi 200Ml,274.95,12,52.79244234509586,52.79244234509586,44.74861805738352,83.36112037345784
Uni Baby Kolay Tarama Şampuanı 700 Ml,249.95,12,31.587259805211897,,,
Uni Baby Şampuan 700 Ml,224.95,12,18.425901553040276,40.63769928102533,40.63769928102533,87.53647353063775
Migros Limon Kolonyası Bidon 1 L,99.95,12,0.0,0.0,0.0,0.0
Migros Limon Kolonyası Sprey 150 Cc,29.95,12,0.0,0.0,0.0,0.0
Unı Baby Bebeksi Dokunuş Bebek Kolonyası 150Ml,139.95,12,55.58643690939409,55.58643690939409,40.02001000500249,100.07147962830592
Dalin Bıcı Bıcı Bebek Kolonyası 150 Ml,89.95,12,0.0,0.0,-21.748586341887776,-21.748586341887776
Pereja Limon Çiçeği Kolonyası 400 Ml,134.95,12,0.0,21.631365479945902,68.7929956222639,
Duru Okyanus Tazeliği Kolonya Cam Şişe 200 Ml,184.95,12,0.0,0.0,68.21282401091405,0.0
Rebul Bouquet Edc Unisex Lf Kolonya 250Ml,289.95,12,0.0,0.0,31.825414867015233,
Green World Aerosol Kolonya Green Tea 150 Ml,29.95,12,0.0,0.0,0.0,0.0
Johnson's Baby Dream Kolonya 100 Ml,79.95,12,0.0,0.0,0.0,0.0
Selin Manolya Esintisi 100 Ml,84.95,12,0.0,0.0,,
Selin Lavanta Kolonyası 400 Ml,179.95,12,0.0,0.0,56.546324488908205,0.0
Pereja Parfümlü Kolonya Pet Pudra 100 Ml,89.95,12,0.0,25.017373175816537,80.08008008008008,25.017373175816537
Uni Baby Bahar Çiçekleri Bebek Kolonyası 150 Ml,139.95,12,55.58643690939409,55.58643690939409,40.02001000500249,100.07147962830592
Dalin Deniz Esintisi Bebek Kolonyası 150 Ml,89.95,12,0.0,0.0,-21.748586341887776,-21.748586341887776
Johnson's Baby Mornıng Dew Kolonya 100 Ml,79.95,12,0.0,0.0,0.0,0.0
Dalin Bahar Tazeliği Bebek Kolonyası 150 Ml,89.95,12,0.0,0.0,-21.748586341887776,-21.748586341887776
"Johson's Baby, Morning Dew Kolonya, 200ml - Normal",129.95,12,0.0,0.0,0.0,0.0
Selin Limon Kolonyası Sprey 1L,329.95,12,0.0,0.0,65.01625406351589,0.0
Rebul Aqua Edc Unisex Lf Kolonya 250Ml,289.95,12,0.0,0.0,31.825414867015233,0.0
Selin Kolonya Sprey 150 Ml,103.95,12,0.0,0.0,73.39449541284402,0.0
Rebul Ice Edc Unisex Lf 250 Ml,289.95,12,0.0,0.0,31.825414867015233,0.0
Selin Buz Ferahlığı Kolonyası Sprey 100 Ml,84.95,12,0.0,0.0,70.07007007007007,0.0
Selin Kolonya Kutulu 200 Ml,119.95,12,0.0,0.0,71.4796283059328,0.0
Selin Nemlendiricili Limon Kolonyası Pet 400 Ml,179.95,12,0.0,0.0,56.546324488908205,0.0
Önder 80 Derece Limon Kolonyası 150 Ml,39.95,12,0.0,0.0,42.93381037567086,0.0
Rebul Mandarine Edc Unisex Lf Kolonya 250Ml,289.95,12,0.0,0.0,31.825414867015233,0.0
Pereja Parfümlü Kolonya Pet Portakal Çiçeği 100 Ml,89.95,12,0.0,25.017373175816537,80.08008008008008,
Pereja Parfümlü Kolonya Mimoza Pet 100Ml,89.95,12,0.0,25.017373175816537,80.08008008008008,25.017373175816537
Pereja Parfümlü Kolonya Kaşmir 250Ml,259.95,12,0.0,19.270474879559533,62.51953735542357,19.270474879559533
Selin Çiçek Buketi Kolonyası Sprey 100 Ml,84.95,12,0.0,0.0,70.07007007007007,0.0
Pereja Limon Çiçeği Kolonyası Bidon 1 L,249.95,12,0.0,0.0,47.072668431891735,0.0
Selin Buz Ferahlığı Kolonyası Pet 400 Ml,179.95,12,0.0,0.0,56.546324488908205,0.0
Selin Lavanta Kolonyası Sprey 100 Ml,67.95,12,0.0,0.0,36.03603603603604,0.0
Önder Pet Şişe Limon Kolonyası 400 Ml,79.95,12,0.0,0.0,45.49590536851683,
Selin Mandalina Kolonyası Sprey 100 Ml,84.95,12,0.0,0.0,70.07007007007007,0.0
Selin Okyanus Esintisi Kolonyası Sprey 100 Ml,84.95,12,0.0,0.0,70.07007007007007,0.0
Selin Çiçek Buketi Kolonyası Pet 400 Ml,179.95,12,0.0,0.0,56.546324488908205,0.0
Selin Ardıç Kolonyası Sprey 100 Ml,84.95,12,0.0,0.0,70.07007007007007,0.0
Selin Mandalina Kolonyası Pet 400 Ml,179.95,12,0.0,0.0,,125.07817385866164
