product_name,price,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Sbl 3001 Bıçak Grubu  Kea Yedek Parça Siyah,319.99,05,-16.667100705747544,0.0,0.0,0.0
Sbl 3001 Hazne Kapağı  Kea Yedek Parça Beyaz,199.99,05,-16.6673611400475,0.0,0.0,0.0
Sbl 3001 Hazne Kapağı  Kea Yedek Parça Lacivert,199.99,05,-16.6673611400475,0.0,0.0,0.0
Sbl 3001 Hazne Kapağı  Kea Yedek Parça Siyah,199.99,05,-16.6673611400475,0.0,0.0,0.0
Scarlet Bloom Çift Kişilik Yatak Örtüsü Takımı 200x220 cm Kırmızı,959.99,05,0.0,0.0,0.0,-11.111213992722154
Scarlet Bloom  Tek Kişilik Yatak Örtüsü Takımı 160x220 cm Kırmızı,639.99,05,0.0,0.0,0.0,-11.111265434242142
Sea Marine Dijital Baskı Dekoratif Kırlent 35x55 cm Mavi - Yeşil,384.99,05,-9.091123757349642,0.0,0.0,0.0
Sea Marine Kolay Ütülenir Çift Kişilik Çarşaflı Nevresim Takımı 200x220 cm Mavi - Bej,1399.99,05,0.0,25.000223216278716,25.000223216278716,-80.00011428587756
Sea Shells Dekoratif Tabak Gold,279.99,05,-16.667162713175987,0.0,-84.00048000274288,-84.00048000274288
Sea Tale Kırlent Kılıfı 45x45 cm Mavi-Bej,489.99,05,0.0,-12.500223218271756,-12.500223218271756,
Seafood Ahşap 4lü Bardak Altlığı 10 cm Renkli,159.98,05,,,-80.00125007812989,-80.00125007812989
Seana Pamuklu Kilim Beyaz,719.99,05,0.0,0.0,-84.0001866670815,-84.0001866670815
Seashell 20li Kağıt Peçete Mavi,188.99,05,0.0,0.0,0.0,0.0
Seashell Jüt 2li Amerikan Servis 34x38 Cm Krem,449.99,05,,,,-80.0003555571358
Seaside Emaye Tepsi 31 cm Beyaz - Mavi,500.0,05,0.0,,0.0,-16.665277754629244
Seaside Serenity King Size Çok Amaçlı Örtü 220x240 cm Mavi,679.99,05,-32.00032000320003,-15.00018750234378,-86.40017280034562,-86.40017280034562
Seaside Serenity Tek Kişilik Çok Amaçlı Örtü 160x220 cm Mavi,479.99,05,-31.42902041457735,-23.809901744472135,-23.809901744472135,-86.28596081703091
Seaside Serenity Çift Kişilik Çok Amaçlı Örtü 200x220 cm Mavi,579.99,05,-27.500343754296928,-9.375146486663855,-85.50021375053439,-85.50021375053439
Seaside Whispers Masa Örtüsü 150x200 cm Beyaz - Lacivert,899.99,05,0.0,,0.0,-14.285850341431825
Secret Garden Opal Masa Örtüsü 140x200 cm Renkli,629.99,05,0.0,,0.0,12.500223218271756
Sedona New Bone China 4 Parça 2 Kişilik Çay Fincanı Takımı 230 ml Kahverengi,689.99,05,,,-82.7502068755172,-82.7502068755172
Selene Porselen 4 Parça 2 Kişilik Kahve Fincan Takımı 80 ml Mavi,479.99,05,0.0,-14.285969392310577,-14.285969392310577,-14.285969392310577
Selene Porselen 4 Parça 2 Kişilik Kahve Fincan Takımı 80 ml Sarı,479.99,05,0.0,0.0,0.0,-14.285969392310577
Selina Bambu Saklama Kutusu Antrasit,489.99,05,0.0,-22.222574961507323,-22.222574961507323,0.0
Selina Bambu Çamaşır Sepeti 41x31x60 cm Antrasit,804.99,05,0.0,0.0,0.0,-12.500135871042076
"Serena Silikon Airfryer Kek Kalıbı 5,5 L Bordo",169.98,05,-16.668300813805274,25.0036770113252,-80.00117653979646,-80.00117653979646
Serena Vazo Multicolor,1079.99,05,-16.66679526848201,0.0,0.0,-82.00013666689445
Serenade Kolay Ütülenir Tek Kişilik Nevresim Seti 160x220 cm Yeşil,799.99,05,0.0,42.85790817693173,42.85790817693173,25.00039063110361
Serene Floral Pamuk Kabartma Nakışlı Yüz Havlusu 50x80 cm Beyaz,349.99,05,-9.091145224551287,11.111463855995428,11.111463855995428,-80.00045714546941
Serenika Pamuk Runner 40x140 cm Beyaz - Yeşil,384.99,05,-9.091123757349642,,-12.50028409736585,-86.00031272840994
Serenity Blue Bone Porselen Yemek Takımı 24 Parça 6 Kişilik Lacivert,3999.99,05,-16.66670138896123,0.0,-84.00003360001344,
Seris Bone Porselen 4 Parça 2 Kişilik Kahve Fincan Takımı 90 ml Pembe - Sarı,439.99,05,-16.666982329210782,0.0,0.0,-84.0003054556562
Sevilla Baskılı Pamuklu Tek Kişilik Pike 150x220 cm Sarı,559.99,05,0.0,-12.500195315551805,-86.00021500053751,
Sevilla Baskılı Pamuklu Çift Kişilik Pike 200x220 cm Sarı,699.99,05,0.0,-12.500156251953149,-86.000172000344,
Shape Porselen Yemek Takımı 8 Parça 2 Kişilik Beyaz,799.99,05,,0.0,-84.000168000336,-84.000168000336
Shelby Bambu Kesme Tahtası Bıçak Seti Mavi,1439.99,05,0.0,0.0,-84.00009333343704,
Shelltide Masa Örtüsü 150x200 cm Beyaz - Mavi,639.99,05,-9.091038224974787,,-84.00021000052502,-84.00021000052502
Shellwave Porselen 4lü Pasta Seti 19 cm Lacivert-Beyaz,419.99,05,0.0,,-86.00028666762223,-86.00028666762223
Shimmer Masa Örtüsü 150x240 cm Gold,1039.99,05,-9.090988557592286,,-84.00012923096804,-84.00012923096804
Shine Kapaklı Saklama Kutusu Bej,359.99,05,0.0,,0.0,
Shine Saklama Kutusu 34x22x17 Lacivert,404.99,05,0.0,0.0,0.0,0.0
Shine Sepet Siyah - Beyaz,161.99,05,0.0,0.0,0.0,0.0
Shinea Cam 3 Parça Su Takımı 1000 ml + 315 ml Renkli,499.99,05,-16.66694444907415,,25.00062501562539,11.111358030178447
Shiny Metal Sunum Tepsisi Gold,319.99,05,-16.667100705747544,0.0,-85.77815901404006,-84.0004200021
Shiny Metal Sunum Tepsisi Gümüş,319.99,05,-16.667100705747544,0.0,-87.20034880139521,-84.0004200021
Shiny Simli Örme Sıvı Geçirmez Çift Kişilik Alez 160x200 cm Gold,1200.0,05,,,,
Shiny Simli Örme Sıvı Geçirmez Çift Kişilik Alez 160x200 cm Gümüş,1200.0,05,,,,
Siana Cam Kek Standı 28 cm Gold,419.99,05,-16.66699736105875,-12.500260422092127,-12.500260422092127,-86.00028666762223
Silikon Tutamak  Kea Yedek Parça Beyaz,169.99,05,-16.667483700181382,0.0,0.0,0.0
Silikon Tutamak  Kea Yedek Parça Kırmızı,169.99,05,-16.667483700181382,0.0,0.0,0.0
Silikon Tutamak  Kea Yedek Parça Lacivert,249.99,05,-16.66722224074136,0.0,0.0,0.0
Silikon Tutamak  Kea Yedek Parça Siyah,169.99,05,-16.667483700181382,0.0,0.0,0.0
Silikonlu Kırlent Yastık Beyaz,199.99,05,0.0,-69.23183433591285,-69.23183433591285,-69.23183433591285
Silky Shine Kaydırmaz Taban Banyo Paspası 50x80 cm Gri,300.0,05,0.0,0.0,0.0,0.0
Silky Shine Kaydırmaz Taban Banyo Paspası 50x80 cm Petrol,300.0,05,0.0,0.0,0.0,0.0
Silky Shine Kaydırmaz Taban Banyo Paspası 50x80 cm Yeşil,300.0,05,0.0,-16.664351787549656,-16.664351787549656,-16.664351787549656
Silva Baskılı Pamuklu Tek Kişilik Pike 150x220 cm Pembe,559.99,05,0.0,-12.500195315551805,-86.00021500053751,-22.222530868484284
Silva Halı Multicolor,1743.99,05,-9.090956479130941,0.0,-85.46673788894824,-85.46673788894824
Silver Line Pamuk Banyo Havlusu 90x150 cm Beyaz,999.99,05,0.0,,,
Silver Line Pamuk Bornoz Beyaz,2199.99,05,-9.090946656804368,,,
Silver Line Pamuk Yüz Havlusu 50x80 cm Beyaz,499.99,05,0.0,,,
Simone Borosilikat Kavanoz Açık Pembe,499.99,05,-16.66694444907415,,42.85836738192519,-80.00032000128
Simone Borosilikat Kavanoz Yeşil,359.99,05,-16.667052478066623,0.0,0.0,-11.11138546630781
Simone Borosilikat Saklama Kabı Açık Pembe,449.99,05,,42.85850344455379,42.85850344455379,-80.0003555571358
Simple Bloom Opal Masa Örtüsü 140x200 cm Renkli,559.99,05,0.0,,0.0,0.0
Simple Checks Kolay Ütülenir Çarşaflı Tek Kişilik Nevresim Takımı 160x220 cm Kahverengi,1199.99,05,0.0,25.000260419379366,-80.00013333355555,-80.00013333355555
Simple Checks Kolay Ütülenir Çarşaflı Çift Kişilik Nevresim Takımı 200x220 cm Kahverengi,1399.99,05,0.0,25.000223216278716,25.000223216278716,-80.00011428587756
Simple Checks Kolay Ütülenir Çift Kişilik Çarşaflı Nevresim Takımı 200x220 cm Seledon,1399.99,05,0.0,25.000223216278716,-80.00011428587756,11.111199295232502
Simple White Koltuk Şalı 130x170 cm Ekru,839.99,05,-9.091007478435914,-12.500130209689683,-12.500130209689683,-86.00014333357223
Skyglide 20li Kağıt Peçete 33x33 cm Mavi,209.99,05,-16.66732806857415,,,
Skylin Kokulu Mum,549.99,05,0.0,25.0005681947317,25.0005681947317,11.111335582537022
Sleek Stripes Çift Kişilik Yatak Örtüsü Takımı 200x220 cm Mavi,959.99,05,0.0,0.0,0.0,14.28588435576614
Smile Stoneware Kupa 395 ml Açık Yeşil,279.99,05,0.0,,0.0,14.286297399893872
Smooth Fringes Pamuk 6lı Misafir Peçetesi Bordo,419.99,05,-16.66699736105875,0.0,0.0,-12.500260422092127
Smooth Fringes Pamuk 6lı Misafir Peçetesi Krem,439.99,05,-16.666982329210782,0.0,0.0,-84.0003054556562
Smooth Fringes Pamuk 6lı Misafir Peçetesi Yeşil,439.99,05,-16.666982329210782,0.0,0.0,-84.0003054556562
Snowman Seramik 2li Tuzluk - Biberlik 9x6 cm Beyaz - Yeşil,559.99,05,-16.66691468623045,,0.0,0.0
Soft Bloom Stoneware Fırın Kabı Krem,209.99,05,-16.66732806857415,-12.500520855035626,-86.00057333715559,-12.500520855035626
Soft Bloom Stoneware Karıştırma Kabı 23 cm Krem,699.99,05,0.0,-22.222469138545982,-22.222469138545982,-86.000172000344
Soft Floral Pamuk Banyo Havlusu 90x150 cm Beyaz,999.99,05,0.0,,,
Soft Floral Pamuk Bornoz Beyaz,2199.99,05,0.0,,,
Soft Floral Pamuk Yüz Havlusu 50x80 cm Beyaz,499.99,05,0.0,,,
Soft Garden Porselen Kahvaltı Takımı 20 Parça 6 Kişilik Gold,3999.99,05,-20.000040000080002,,-84.00003360001344,-84.00003360001344
Soft Garden Porselen Yemek Takımı 24 Parça 6 Kişilik Gold,4799.99,05,0.0,,-84.00002800000934,-84.00002800000934
Soft Gardenia Çubuklu Oda Kokusu,1399.99,05,0.0,,-60.00017142906123,
Soft Prime Seramik Kahvaltı Takımı 14 parça 6 kişilik Krem,1599.99,05,0.0,,-84.000084000084,
Soft Streaks İpliği Boyalı Çift Kişilik Çarşaflı Nevresim Takımı 200x220 cm Mavi,1799.99,05,0.0,-74.28582040831488,-74.28582040831488,-74.28582040831488
Soft Streaks İpliği Boyalı Çift Kişilik Çarşaflı Nevresim Takımı 200x220 cm Yeşil,1799.99,05,0.0,-74.28582040831488,-74.28582040831488,-74.28582040831488
Soft Stripe Pamuk Banyo Havlusu 80x150 cm Fildişi,699.99,05,-9.091027156196834,25.000446436543513,25.000446436543513,42.85801751056144
Soft Touch Rabbit Pelüş Halı Antrasit,1999.99,05,-9.09095041341096,-11.111160494046631,-11.111160494046631,-11.111160494046631
Soft Touch Rabbit Pelüş Halı Bej,1259.99,05,0.0,-12.500086806158375,-86.00009555566173,-86.00009555566173
Soft Touch Rabbit Pelüş Halı Pudra,1999.99,05,0.0,-11.111160494046631,-11.111160494046631,-11.111160494046631
Soft Touch Rabbit Pelüş Kırlent Kılıfı Antrasit,319.99,05,0.0,0.0,0.0,0.0
Soft Touch Rabbit Pelüş Kırlent Kılıfı Beyaz,419.99,05,0.0,0.0,0.0,39.99666666666667
Soft Touch Rabbit Pelüş Kırlent Kılıfı Pudra,479.99,05,0.0,0.0,-84.00028000093334,-84.00028000093334
Soft Touch Rabbit Pelüş Post Antrasit,959.99,05,0.0,0.0,-84.00014000023333,
Soft Touch Rabbit Pelüş Post Beyaz,1599.98,05,0.0,17.646453282744726,-73.33362222270371,-62.57277930997378
Soft Çubuklu Oda Kokusu 100 ml,319.99,05,0.0,,,
Softline Pamuk Banyo Havlusu 90x150 cm Beyaz,999.99,05,-9.090991736288512,25.000312503906297,-80.00016000032001,-80.00016000032001
Softloop Pamuk Banyo Havlusu 90x150 cm Mavi,700.0,05,0.0,,,
Softloop Pamuk Banyo Havlusu 90x150 cm Sarı,700.0,05,0.0,,,
Softloop Pamuk El Havlusu 30x40 cm Mavi,130.0,05,0.0,,,
Softloop Pamuk El Havlusu 30x40 cm Sarı,200.0,05,0.0,,,
Softloop Pamuk Yüz Havlusu 50x80 cm Mavi,300.0,05,0.0,,,
Softloop Pamuk Yüz Havlusu 50x80 cm Sarı,300.0,05,0.0,,,
Softy Pelüş Sıcak Su Torbası Gri,419.99,05,-16.66699736105875,-12.500260422092127,-12.500260422092127,-22.2226337524769
Solea 20li Kağıt Peçete 33x33 cm Lacivert,209.99,05,0.0,,,
Solene Cam Dekoratif Tepsi 30x42 cm Siyah - Beyaz,479.99,05,,,,-33.33379630272643
Solvi Koltuk Şalı 170x210 cm Multicolor,479.99,05,0.0,0.0,0.0,0.0
Somnia Seramik Kahvaltı Takımı 14 parça 6 kişilik Yeşil-Pembe,1299.99,05,,,-83.75010468763087,-83.75010468763087
Sora Tek Kişilik Pike Takımı 150x220 cm Mavi,1300.0,05,,,,
Sora Çift Kişilik Pike Takımı 200x220 cm Mavi,1599.99,05,,,,
Spectral Cam 2li Lüsterli Kadeh Renkli,359.99,05,0.0,0.0,0.0,
Spotty Pelüş Sıcak Su Torbası Krem Siyah,479.99,05,0.0,0.0,0.0,-84.00028000093334
Spring Daisies 20li Kağıt Peçete 33x33 cm Mavi,209.99,05,0.0,,,
Spring Mosaic Pamuklu Tek Kişilik Nevresim Seti 160x220 cm Mavi - Yeşil,999.99,05,0.0,11.111234569272991,11.111234569272991,
Spring Mosaic Pamuklu Çift Kişilik Nevresim Seti 200x220 cm Mavi - Yeşil,1199.99,05,0.0,25.000260419379366,25.000260419379366,
Sprosse Cam 2li Kadeh 350 ml Yeşil,319.99,05,0.0,,-84.0004200021,-85.77815901404006
Spruce Cam 6lı Kahve Yanı Bardak 125 ml Şeffaf,359.99,05,-16.667052478066623,0.0,0.0,-20.000444454321205
Squarify Dark 20li Kağıt Peçete 33x33 cm Mavi,209.99,05,-16.66732806857415,,,
Squarify Green 20li Kağıt Peçete 33x33 cm Yeşil,209.99,05,-16.66732806857415,,,
Squarify Orange 20li Kağıt Peçete 33x33 cm Sarı,209.99,05,0.0,,,
Stacia Vazo Yeşil,1039.99,05,-16.66680021474531,0.0,-84.00012923096804,-84.00012923096804
Stacy Pet 2li Amerikan Servis Gold,299.99,05,0.0,,,
Star Mikrofiber Kapitoneli King Size Alez 180x200 cm Beyaz,599.99,05,0.0,-14.285918370262433,-14.285918370262433,-88.000176000352
Star Mikrofiber Kapitoneli Tek Kişilik Alez 100x200 cm Beyaz,479.99,05,0.0,-14.285969392310577,-14.285969392310577,-88.00022000055002
Star Mikrofiber Kapitoneli Çift Kişilik Alez 160x200 cm Beyaz,599.99,05,0.0,-14.285918370262433,-14.285918370262433,-88.000176000352
Stars Şamdan Mavi,479.99,05,-16.666956023542078,0.0,-84.00028000093334,-84.00028000093334
Static Check Çok Amaçlı Çift Kişilik Yatak Örtüsü Takımı 200x220 cm Gri,959.99,05,0.0,0.0,-84.00014000023333,-84.00014000023333
Steel Master Paslanmaz Çelik Mutfak Gereci Gri,299.99,05,0.0,11.111522648986998,11.111522648986998,-80.0005333368889
Stella Borosilikat French Press 360 ml Açık Pembe,239.99,05,0.0,0.0,-84.00056000373336,-84.00056000373336
Stella Cam Sunumluk Şeffaf-Gold,279.99,05,-16.667162713175987,,-84.00048000274288,-84.00048000274288
Steve Halı 80x150 cm Bej,879.99,05,-9.091003006229403,0.0,0.0,-11.11122334569036
Stone 3lü Banyo Seti Bej,1079.99,05,0.0,0.0,0.0,
Strada Grid Çift Kişilik Çok Amaçlı Örtü 200x220 cm Yeşil,959.99,05,0.0,33.33379630272643,-78.66684148186997,-78.66684148186997
Straw Line 20li Kağıt Peçete 33x33 cm Kahverengi,157.49,05,0.0,,,
Stria Kolay Ütülenir Çarşaflı Tek Kişilik Nevresim Takımı 160x220 cm Mavi - Bej,1499.99,05,0.0,25.000208335069456,-80.00010666680889,
Stria Kolay Ütülenir Çarşaflı Çift Kişilik Nevresim Takımı 200x220 cm Mavi - Bej,1799.99,05,0.0,25.00017361231675,-80.00008888898765,
Stripe Bukle Kilim Natural,1599.99,05,0.0,0.0,-84.000084000084,-84.000084000084
Stripes Paslanmaz Çelik Çatal Kaşık Bıçak Tk. 18 Parça 6 Kişilik Silver,1299.99,05,,,-80.00012307711243,25.000240386926798
Submarine Treasures Baskılı Pamuklu Tek Kişilik Pike 150x220 cm Mavi,699.99,05,0.0,,,
Submarine Treasures Baskılı Pamuklu Çift Kişilik Pike 200x220 cm Mavi,899.99,05,,,,
Submarine Treasures Kolay Ütülenir 2li Yastık Kılıfı 50x70 cm Mavi,300.0,05,0.0,,,
Subtle Waves İpliği Boyalı Çift Kişilik Çarşaflı Nevresim Takımı 200x220 cm Mavi,1999.99,05,0.0,25.00015625097657,25.00015625097657,-80.00008000008
Summer Apple Masa Örtüsü 150x200 cm Yeşil,559.99,05,0.0,,-84.00024000068572,-84.00024000068572
Summer Fruit Vazo Pembe,769.99,05,-16.666847043799173,-78.0002228577796,-78.0002228577796,-84.6001692003384
Summer Fruit Vazo Yeşil,719.99,05,-16.666859570133912,-14.28588435576614,-14.28588435576614,-14.28588435576614
Summer Grid Baskılı Pamuklu Tek Kişilik Pike 150x220 cm Turuncu,559.99,05,0.0,0.0,-84.00024000068572,-84.00024000068572
Summer Vazo Multicolor,799.99,05,-16.666840279586246,0.0,-84.000168000336,-84.000168000336
Sunbeam Pamuk Plaj Havlusu 70x140 cm Turuncu,399.99,05,0.0,,,
Sunleaf 20li Kağıt Peçete 33x33 cm Renkli,209.99,05,0.0,,,
Sunleaf Tek Kişilik Pike 150x220 cm Sarı,419.99,05,0.0,-12.500260422092127,-86.00028666762223,0.0
Sunleaf Çift Kişilik Pike 200x220 cm Sarı,489.99,05,0.0,-12.500223218271756,-86.00024571498777,-22.222574961507323
Sunline Stoneware Vazo 21 cm Sarı,639.99,05,0.0,0.0,-84.00021000052502,
Sunny Cat Seramik Kupa 345 ml Renkli,300.0,05,0.0,,,
Sunny Dog Seramik Kupa 345 ml Renkli,300.0,05,0.0,,,
Sunrise Dolgulu Kırlent 45x45 cm Turuncu,500.0,05,-9.090909090909092,-16.665277754629244,-16.665277754629244,-28.570408148687836
Sunshine Stoneware Kupa 395 ml Açık Kahverengi,279.99,05,0.0,,0.0,14.286297399893872
Sunwake Cam-Bambu 4lü Kahvaltılık 18x18 cm Şeffaf,909.99,05,0.0,,,
Sutil 20li Kağıt Peçete 33x33 cm Beyaz,209.99,05,0.0,,,
Sway Bone Porselen 2li Kupa 290 ml Sarı,239.99,05,-16.667245390464945,0.0,0.0,-11.111522648986998
Sweet Blossoms Çift Kişilik Pike Takımı 200x220 cm Pembe,1799.99,05,0.0,,-80.00008888898765,-77.50009687512109
Sweet Lemon Pamuk Plaj Havlusu 70x140 cm Sarı,1000.0,05,0.0,,,
Sweet Panda Pelüş Bebe Dekoratif Kırlent 40x26 cm Beyaz,329.99,05,-9.091159536075374,0.0,0.0,0.0
Sweet Rabbit Bebe Pelüş Dekoratif Kırlent 35x27 cm Beyaz,479.99,05,-9.091081270478607,0.0,0.0,-14.285969392310577
Sweet Rabbit Bebe Pelüş Dekoratif Kırlent 35x27 cm Pembe,479.99,05,0.0,0.0,0.0,-14.285969392310577
Sweet Strawberry Pamuklu Plaj Havlusu 70x140 cm Fuşya,499.99,05,-9.091074383170602,66.66888896296544,66.66888896296544,65.29141459221792
Sweet Stripes Baskılı Pamuklu Tek Kişilik Pike 150x220 cm Pembe,559.99,05,0.0,-22.222530868484284,-22.222530868484284,-86.00021500053751
Sweet Stripes Baskılı Pamuklu Çift Kişilik Pike 200x220 cm Pembe,719.99,05,0.0,-11.111248287015888,-11.111248287015888,-11.111248287015888
Sweet Séduction Kadın Parfümü 100 ml Lila,499.99,05,0.0,66.66888896296544,66.66888896296544,66.66888896296544
Swirl Check İpliği Boyalı Tek Kişilik Çarşaflı Nevresim Takımı 160x220 cm Siyah,1799.99,05,0.0,11.111179698640115,11.111179698640115,11.111179698640115
Swirl Check İpliği Boyalı Çift Kişilik Çarşaflı Nevresim Takımı 200x220 cm Siyah,2199.99,05,0.0,25.000142046261615,25.000142046261615,11.111167228117303
Symphony Akasya-Cam Sunumluk Kahve,639.99,05,0.0,,0.0,0.0
TKM 6002 Cezve Kırmızı,900.99,05,-16.66682081780261,0.0,0.0,0.0
TKM 6002 Cezve Lacivert,899.99,05,-16.66682098908323,0.0,0.0,0.0
TKM 6002 Cezve Siyah-Bakır,899.99,05,-16.66682098908323,0.0,0.0,0.0
TKM 6002 Cezve Siyah-Krom,900.99,05,-16.66682081780261,0.0,0.0,0.0
TKM 6010 - TKM 6011 Kahve Ölçü Kaşığı,159.99,05,-16.667534767435804,0.0,0.0,0.0
TKM 6011 CEZVE Antrasit,1055.99,05,-16.666798191273607,0.0,0.0,0.0
TKM 6011 CEZVE Kırmızı,865.99,05,-16.6668270479893,0.0,0.0,0.0
TKM 6011 Cezve Siyah-Bakır,919.99,05,-16.6668176342177,0.0,0.0,0.0
TKM 6011 Cezve Siyah-Krom,919.99,05,-16.6668176342177,0.0,0.0,0.0
TKM ÖLÇEK KAŞIĞI SİYAH - TEK TARAFLI,199.99,05,-16.6673611400475,0.0,0.0,0.0
TMK 5001 Tost Plakası Kea Yedek Parça Siyah,299.99,05,-16.66712964249007,0.0,0.0,0.0
TMK 5010 Tost Plakası  Kea Yedek Parça,349.99,05,0.0,0.0,0.0,0.0
TMK 5020 Teflon Plaka,473.99,05,-16.666959686351724,0.0,0.0,0.0
TMK 5040 Teflon Plaka,741.99,05,-16.666853850559864,0.0,0.0,0.0
Talavera Garden Bone Porselen 4 Parça 2 Kişilik Kahve Fincan Takımı 90 ml A. Mavi-Yeşil-Sarı,449.99,05,0.0,,0.0,-19.643207914427045
Talia Dekoratif Tepsi Kahve,1199.99,05,0.0,0.0,0.0,
Talia Mdf Dekoratif Kutu Antrasit,479.99,05,-16.666956023542078,0.0,-80.8003232012928,-80.8003232012928
Talisman Star Bone Porselen 4 Parça 2 Kişilik Kahve Fincan Takımı 90 ml Gold,559.99,05,0.0,-11.111287480753662,-11.111287480753662,-84.00024000068572
Tassel Check Pamuklu Püsküllü Banyo Paspası Bej,559.99,05,-9.091056672997938,0.0,0.0,-84.00024000068572
Tassel Check Pamuklu Püsküllü Banyo Paspası Gri,699.99,05,-9.091027156196834,,-80.00022857208164,-80.00022857208164
Tattersall İpliği Boyalı Tek Kişilik Çarşaflı Nevresim Takımı 160x220 cm Kahverengi,1799.99,05,0.0,25.00017361231675,25.00017361231675,-80.00008888898765
Tattersall İpliği Boyalı Çift Kişilik Çarşaflı Nevresim Takımı 200x220 cm Kahverengi,2199.99,05,0.0,25.000142046261615,25.000142046261615,-80.00007272733885
Tendre Runner 40x140 cm Kırmızı,400.0,05,-9.090909090909092,,0.0,-16.664930519385823
Tendril Bloom Tek Kişilik Çok Amaçlı Örtü 160x220 cm Yeşil,599.99,05,0.0,50.00125003125078,-76.000304001216,-76.000304001216
Tendril Bloom Çift Kişilik Çok Amaçlı Örtü 200x220 cm Yeşil,899.99,05,0.0,11.111248287015888,11.111248287015888,-80.00017777817284
Terazzo Müzik Kutusu 11x11x14 cm Kırmızı,1599.99,05,-16.666753472674337,-64.44458765463924,-64.44458765463924,-64.44458765463924
Terra Pamuk Sepet Natural-Siyah,439.99,05,-9.091096923490156,-11.111335582537022,-11.111335582537022,-84.0003054556562
Terra Pelüş Halı Kahve,2099.99,05,-9.090948445664267,0.0,0.0,0.0
The Sea Is Calling Dolgulu Kırlent 33x50 cm Lacivert-Bej,699.99,05,-9.091027156196834,-12.500156251953149,-86.000172000344,
"Thermos Icon IS101 Mug 0,47 L Açık Mavi",2249.99,05,-16.666728395290352,,0.0,0.0
"Thermos Icon IS101 Mug 0,47 L Bej",2249.99,05,-16.666728395290352,,0.0,0.0
"Thermos Icon IS101 Mug 0,47 L Gece Mavisi",2249.99,05,-16.666728395290352,,0.0,0.0
"Thermos Icon IS115 Slide Lock Mug 0,53 L Gece Mavisi",1849.99,05,-16.66674174207991,,0.0,0.0
"Thermos Icon IS115 Slide Lock Mug 0,53 L Kahverengi",1849.99,05,-16.66674174207991,,0.0,0.0
"Thermos Icon IS115 Slide Lock Mug 0,53 L Turuncu",1849.99,05,-16.66674174207991,,0.0,0.0
"Thermos Icon IS115 Slide Lock Mug 0,53 L Yeşil",1849.99,05,-16.66674174207991,,0.0,0.0
"Thermos Icon IS210 Termos 1,2L Kiremit",2949.99,05,-16.66671374777895,,0.0,0.0
"Thermos Icon IS210 Termos 1,2L Mavi",2949.99,05,-16.66671374777895,,0.0,0.0
"Thermos Icon IS210 Termos 1,2L Yeşil",2949.99,05,-16.66671374777895,,0.0,0.0
"Thermos Icon IS233 Pipetli Termos 0,94 L Bej",2249.99,05,-16.666728395290352,,0.0,0.0
"Thermos Icon IS233 Pipetli Termos 0,94 L Gri",2249.99,05,-16.666728395290352,,0.0,0.0
"Thermos Icon IS233 Pipetli Termos 0,94 L Kiremit",2249.99,05,-16.666728395290352,,0.0,0.0
"Thermos Icon IS233 Pipetli Termos 0,94 L Pembe",2249.99,05,-16.666728395290352,,0.0,0.0
"Thermos Icon IS251 Pipetli Termos 0,53 L Lacivert",1749.99,05,-16.666746032123953,,0.0,0.0
"Thermos Icon IS251 Pipetli Termos 0,53 L Pembe",1749.99,05,-16.666746032123953,,0.0,0.0
"Thermos Icon IS251 Pipetli Termos 0,53 L Turuncu",1749.99,05,-16.666746032123953,,0.0,0.0
"Thermos JNL-500 Ultralight Mug 0,5L Mint",1649.99,05,-16.666750842175972,,0.0,0.0
"Thermos JNL-500 Ultralight Mug 0,5L Pembe",1649.99,05,-16.666750842175972,,0.0,0.0
"Thermos SK1005 Stainless King Mug 0,47 L Gece Mavisi",2199.99,05,-16.666729798218935,,0.0,0.0
"Thermos SK1005 Stainless King Mug 0,47 L Kırmızı",2199.99,05,-16.666729798218935,,0.0,0.0
"Thermos SK1005 Stainless King Mug 0,47 L Mat Gri",2199.99,05,-16.666729798218935,,0.0,0.0
Thermos SK2020 Stainless King X Large Mug 2L Gece Mavisi,3699.99,05,-16.66670420428875,,0.0,0.0
Thermos SK2020 Stainless King X Large Mug 2L Kırmızı,3699.99,05,-16.66670420428875,,0.0,0.0
Tierra Bone Porselen Yemek Takımı 24 Parça 6 Kişilik Kahverengi,4999.99,05,-16.666694444490744,,,-80.0000320000128
Tiffany Plastik 6lı Servis Gereci 33 cm Renkli,489.99,05,0.0,-12.500223218271756,-12.500223218271756,-12.500223218271756
Tile Check İpliği Boyalı Tek Kişilik Çarşaflı Nevresim Takımı 160x220 cm Lacivert-Kırmızı,1799.99,05,0.0,25.00017361231675,25.00017361231675,11.111179698640115
Tile Check İpliği Boyalı Çift Kişilik Çarşaflı Nevresim Takımı 200x220 cm Lacivert-Kırmızı,2199.99,05,0.0,25.000142046261615,25.000142046261615,11.111167228117303
Timeless Grid Kolay Ütülenir Çarşaflı Tek Kişilik Nevresim Takımı 160x220 cm Gri,1499.99,05,0.0,25.000208335069456,-80.00010666680889,
Timeless Grid Kolay Ütülenir Çarşaflı Çift Kişilik Nevresim Takımı 200x220 cm Gri,1799.99,05,0.0,25.00017361231675,-80.00008888898765,
