product_name,price,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Pure El Kremi,849.95,05,0.0,0.0,0.0,
Pure Essence Nakışlı Pamuk Çift Kişilik Çarşaflı Nevresim Takımı 200x220 cm Beyaz,19999.99,05,0.0,,,
Pure Flower Porselen Kupa Açık Mavi,1299.99,05,0.0,0.0,0.0,
Pure Flower Porselen Kupa Küf Yeşili,1299.99,05,0.0,0.0,0.0,
Pure Flowers Dekoratif Tepsi 30x42 cm Krem,419.99,05,0.0,0.0,0.0,
Pure Flowers Pamuklu Yüz Havlusu 50x80 cm Ekru,279.99,05,0.0,0.0,-84.00048000274288,
Pure Fresh Pamuk Banyo Havlusu 70x140 cm Açık Mavi,319.99,05,0.0,0.0,0.0,
Pure Fresh Pamuk Banyo Havlusu 70x140 cm Bej,1999.99,05,0.0,0.0,0.0,
Pure Fresh Pamuk El Havlusu 30x40 cm Açık Mavi,1049.99,05,0.0,0.0,0.0,
Pure Fresh Pamuk El Havlusu 30x40 cm Bej,1049.99,05,0.0,0.0,0.0,
Pure Fresh Pamuk Yüz Havlusu 50x80 cm Açık Mavi,1299.99,05,0.0,0.0,0.0,
Pure Fresh Pamuk Yüz Havlusu 50x80 cm Bej,1299.99,05,0.0,0.0,0.0,
Pure Koku Barı 2x55 g,1399.99,05,0.0,0.0,0.0,
Pure Kokulu Kese 19 Gr,849.95,05,0.0,0.0,0.0,
Pure Kokulu Mum 120 gr,1399.99,05,0.0,0.0,0.0,
Pure Kolonya 200 ml,1499.99,05,0.0,0.0,0.0,
Pure Leaves Ecosoft Tek Kişilik Pike 150x220 cm Bej,2399.99,05,0.0,0.0,-4.000016000064001,
Pure Leaves Ecosoft Tek Kişilik Pike 150x220 cm Mavi,2499.99,05,0.0,0.0,0.0,
Pure Leaves Ecosoft Çift Kişilik Pike 200x220 cm Bej,2899.99,05,0.0,0.0,-3.333344444481482,
Pure Leaves Ecosoft Çift Kişilik Pike 200x220 cm Mavi,539.99,05,0.0,0.0,-82.00027333424445,
Pure Leaves Kolay Ütülenir 2li Yastık Kılıfı 50x70 cm Bej,1499.99,05,0.0,0.0,0.0,
Pure Leaves Kolay Ütülenir 2li Yastık Kılıfı 50x70 cm Mavi,1499.99,05,0.0,0.0,0.0,
Pure Natural Pamuklu Peştamal 90x150 cm Açık Bej-Kiremit,2249.99,05,0.0,0.0,0.0,
Pure Oda Spreyi 500 ml,1499.99,05,0.0,0.0,0.0,
Pure Pamuk Banyo Havlusu 70x140 cm Beyaz,1749.99,05,0.0,0.0,0.0,
Pure Pamuk Banyo Havlusu 70x140 cm Mor,1999.99,05,0.0,0.0,0.0,
Pure Pamuk Banyo Havlusu 70x140 cm Sage,1749.99,05,0.0,0.0,0.0,
Pure Pamuk Banyo Havlusu 70x140 cm Yeşil,1749.99,05,0.0,0.0,0.0,
Pure Pamuk El Havlusu 30x40 cm Beyaz,999.99,05,0.0,0.0,0.0,
Pure Pamuk El Havlusu 30x40 cm Mor,999.99,05,0.0,0.0,0.0,
Pure Pamuk Yüz Havlusu 50x80 cm Beyaz,1399.99,05,0.0,0.0,0.0,
Pure Pamuk Yüz Havlusu 50x80 cm Mor,1299.99,05,0.0,0.0,0.0,
Pure Pamuk Yüz Havlusu 50x80 cm Sage,1049.99,05,0.0,0.0,0.0,
Pure Pamuk Yüz Havlusu 50x80 cm Yeşil,1199.99,05,0.0,0.0,0.0,
Pure Pamuklu 2li Yastık Kılıfı 50x70 cm Beyaz,319.99,05,0.0,0.0,-81.71475265572946,
Pure Pamuklu 2li Yastık Kılıfı 50x70 cm Kahve Köpüğü,319.99,05,0.0,0.0,-81.71475265572946,
Pure Pamuklu 2li Yastık Kılıfı 50x70 cm Çakıl Taşı,1999.99,05,0.0,0.0,14.285795918833822,
Pure Pamuklu 2li Yastık Kılıfı 50x70 cm Çağla Yeşili,1999.99,05,0.0,0.0,14.285795918833822,
Pure Pamuklu King Size Lastikli Çarşaf 180x200 cm Beyaz,4499.99,05,0.0,0.0,0.0,
Pure Pamuklu King Size Lastikli Çarşaf 180x200 cm Gece Mavisi,4499.99,05,0.0,0.0,0.0,
Pure Pamuklu King Size Lastikli Çarşaf 180x200 cm Çakıl Taşı,4499.99,05,0.0,0.0,0.0,
Pure Pamuklu King Size Lastikli Çarşaf 180x200 cm Çağla Yeşili,4499.99,05,0.0,0.0,0.0,
Pure Pamuklu Tek Kişilik Lastikli Çarşaf 100x200 cm Beyaz,3249.99,05,0.0,0.0,-7.142877551078717,
Pure Pamuklu Tek Kişilik Lastikli Çarşaf 100x200 cm Gece Mavisi,3249.99,05,0.0,0.0,-7.142877551078717,
Pure Pamuklu Tek Kişilik Lastikli Çarşaf 100x200 cm Çakıl Taşı,3249.99,05,0.0,0.0,-7.142877551078717,
Pure Pamuklu Tek Kişilik Lastikli Çarşaf 100x200 cm Çağla Yeşili,3249.99,05,0.0,0.0,-7.142877551078717,
Pure Pamuklu Tek Kişilik Plus Lastikli Çarşaf 120x200 cm Beyaz,3499.99,05,0.0,0.0,0.0,
Pure Pamuklu Tek Kişilik Plus Lastikli Çarşaf 120x200 cm Gece Mavisi,3499.99,05,0.0,0.0,0.0,
Pure Pamuklu Tek Kişilik Plus Lastikli Çarşaf 120x200 cm Çakıl Taşı,3499.99,05,0.0,0.0,0.0,
Pure Pamuklu Tek Kişilik Plus Lastikli Çarşaf 120x200 cm Çağla Yeşili,3499.99,05,0.0,0.0,0.0,
Pure Pamuklu Çift Kişilik Lastikli Çarşaf 160x200 cm Beyaz,3999.99,05,0.0,0.0,0.0,
Pure Pamuklu Çift Kişilik Lastikli Çarşaf 160x200 cm Gece Mavisi,3999.99,05,0.0,0.0,0.0,
Pure Pamuklu Çift Kişilik Lastikli Çarşaf 160x200 cm Çakıl Taşı,3999.99,05,0.0,0.0,0.0,
Pure Pamuklu Çift Kişilik Lastikli Çarşaf 160x200 cm Çağla Yeşili,3999.99,05,0.0,0.0,0.0,
Pure Plaid Pamuklu 3lü Kurulama Bezi 30x30 cm Bej,1399.99,05,0.0,0.0,0.0,
Pure Stoneware Oval Fırın Tenceresi Krem,559.99,05,0.0,0.0,-84.00024000068572,
Pure Summer Baskılı Pamuklu Tek Kişilik Pike Takımı 150x220 cm Mavi,7999.99,05,0.0,0.0,23.076958579936278,
Pure Summer Baskılı Pamuklu Çift Kişilik Pike Takımı 200x220 cm Mavi,9999.99,05,0.0,0.0,11.111123456803842,
Pure Sıvı Sabun,1499.99,05,0.0,0.0,0.0,
Pure Wings  Kolay Ütülenir Tek Kişilik Nevresim Seti 160x220 cm Hardal-Yeşil,719.99,05,0.0,0.0,-79.42879836799534,
Pure Wings  Kolay Ütülenir Çift Kişilik Nevresim Seti 200x220 cm Hardal-Yeşil,719.99,05,0.0,0.0,-82.00020500051251,
Pure Çubuklu Oda Kokusu 100 ml,2249.99,05,0.0,0.0,0.0,
Pure Çubuklu Oda Kokusu 200 ml,3499.99,05,0.0,0.0,0.0,
Purepetal New Bone China 4 Parça 2 Kişilik Cam Tabaklı Kahve Fincan Takımı 80 ml Yeşil,629.99,05,0.0,0.0,-82.00023428638367,
"Puries Cam Lokumluk Şekerlik 6,5x5,5x7 cm Şeffaf",1149.95,05,0.0,0.0,0.0,
Quadro Ahşap Masa Saati Naturel,979.99,05,0.0,0.0,-12.500111608139358,
Queen Dekoratif Obje 25 cm Kahve,909.99,05,0.0,0.0,-12.500120193463399,
RMB 3001 Besin İtici,199.99,05,0.0,0.0,0.0,
RMB 3001 Büyük Rende,179.99,05,0.0,0.0,0.0,
RMB 3001 Dilimleme Aparatı,179.99,05,0.0,0.0,0.0,
RMB 3001 Küçük Rende,179.99,05,0.0,0.0,0.0,
Rabecca New Bone China Kahve Fincan Takımı 4 Parça 2 Kişilik Kırmızı,539.99,05,0.0,0.0,12.500260422092127,
Rabecca New Bone China Kahve Fincan Takımı 4 Parça 2 Kişilik Lacivert,539.99,05,0.0,0.0,12.500260422092127,
Rabecca New Bone China Kahve Fincan Takımı 4 Parça 2 Kişilik Pembe,2999.99,05,0.0,0.0,525.0109377278693,
Rabecca New Bone China Kahve Fincan Takımı 4 Parça 2 Kişilik Siyah,539.99,05,0.0,0.0,12.500260422092127,
Rabecca New Bone China Kahve Fincan Takımı 4 Parça 2 Kişilik Yeşil,2999.99,05,0.0,0.0,0.0,
Rachel Cam 12 Parça 6 Kişilik Çay Seti 135 ml Şeffaf,1079.99,05,0.0,0.0,-82.00013666689445,
Rachel Set Yılbaşı Ağacı Süsü Gold,1399.99,05,0.0,0.0,0.0,
Rachelle Kepçe 32 cm Mavi - Gri,1149.99,05,0.0,0.0,0.0,
Rachelle Kevgır 34 cm Mavi - Gri,999.99,05,0.0,0.0,0.0,
"Rachelle Sarımsak Ezici Mutfak Gereci 15,5 cm Mavi - Gri",1649.99,05,0.0,0.0,0.0,
Rachelle Servis Kaşığı Servis Gereci 32 cm Mavi - Gri,1149.99,05,0.0,0.0,0.0,
"Rachelle Soyacak 14,5 cm Mavi - Gri",1049.99,05,0.0,0.0,0.0,
Rachelle Spatula 34 cm Mavi - Gri,1149.99,05,0.0,0.0,0.0,
Ragine Dekoratif Obje Krem,959.99,05,0.0,0.0,-84.00014000023333,
Rainbow Grid Kağıt 20li Kağıt Peçete 33x33 cm Renkli,1049.99,05,0.0,0.0,0.0,
Rainbow Kurulama Bezi 30x50 cm Renkli,1299.99,05,0.0,0.0,0.0,
Raindrop 3lü Kokulu Kese,849.95,05,0.0,0.0,0.0,
Ramona Cam 3lü Bardak Pembe - Mavi,2249.99,05,0.0,0.0,0.0,
Rapture Porselen 4 Parça 2 Kişilik Kahve Fincan Takımı 80 ml Mavi,1999.99,05,0.0,0.0,0.0,
Rash Çerçeve Kahve,279.99,05,0.0,0.0,-12.500390637207412,
Raspberry Lemon Çubuklu Oda Kokusu 140 ml Amber,2499.99,05,0.0,0.0,0.0,
Rasphberry Dekoratif Tepsi 16x26 cm Mavi,1999.99,05,0.0,0.0,0.0,
Ravena Kırlent Kılıfı 45x45 cm Bej,399.99,05,0.0,0.0,14.286122460641732,
Raya Paslanmaz Çelik Mutfak Gereci Silver,1149.99,05,0.0,0.0,15.000150001500016,
Raya Seramik Vazo 19 cm Bej,7499.99,05,0.0,,,
Rea Dekoratif Tepsi Kahve,719.99,05,0.0,0.0,-14.28588435576614,
Recycled Bottle Cam Vazo Yeşil,279.99,05,0.0,0.0,18.449107369489813,
Recycled Demijohn Cam Vazo Yeşil,449.99,05,0.0,0.0,0.0,
Red Year Koltuk Şalı 130x170 cm Kırmızı,879.99,05,0.0,0.0,0.0,
Regent Metal Peçetelik 18x18 cm Gold,1499.99,05,0.0,0.0,0.0,
Relax Visco Yastık 55x35x12 cm Ekru,1039.99,05,0.0,0.0,-86.1334481779309,
Remixy Seramik 2li Kahve Fincan Takımı 110 ml Mavi,1999.99,05,0.0,0.0,0.0,
Remixy Seramik 2li Kahve Fincan Takımı 110 ml Yeşil,1999.99,05,0.0,0.0,0.0,
Remixy Seramik 2li Çay Fincanı Takımı 184 ml Bordo,2499.99,05,0.0,0.0,0.0,
Remixy Seramik 2li Çay Fincanı Takımı 184 ml Mavi,399.99,05,0.0,0.0,-84.00033600134401,
Renita Paslanmaz Çelik Rende 23 cm Siyah,359.99,05,0.0,0.0,-82.00041000205,
Resty Visco Yastık 37x54 cm Beyaz,639.99,05,0.0,0.0,-84.00021000052502,
Retro Art 20li Kağıt Peçete Sarı,1049.99,05,0.0,0.0,0.0,
Retro Art Cam Kavanoz 500 ml Renkli,1149.99,05,0.0,0.0,0.0,
Retro Blossom 20li Kağıt Peçete Turuncu,1099.99,05,0.0,0.0,0.0,
Retro Botanique 20li Kağıt Peçete Yeşil,1099.99,05,0.0,0.0,0.0,
Retro Bouquet 20li Kağıt Peçete Beyaz,1099.99,05,0.0,0.0,0.0,
Retro Floral 20li Kağıt Peçete  Yeşil,1049.99,05,0.0,0.0,0.0,
Retro Flower 20li Kağıt Peçete Yeşil,1049.99,05,0.0,0.0,0.0,
Retro Flowery 20li Kağıt Peçete Krem,1049.99,05,0.0,0.0,0.0,
Retro Gingham 20li Kağıt Peçete Krem,1049.99,05,0.0,0.0,0.0,
Retro Grids Pamuk Kurulama Bezi Krem - Pembe,1499.99,05,0.0,0.0,0.0,
Retro Line 20li Kağıt Peçete Terracotta,1049.99,05,0.0,0.0,0.0,
Retro Plaid 20li Kağıt Peçete Yeşil,1049.99,05,0.0,0.0,0.0,
Retro Plaid Emaye Tepsi Lacivert – Yeşil,2499.99,05,0.0,0.0,0.0,
Retro Realm Cam Baharatlık 350 ml Renkli,1149.99,05,0.0,0.0,0.0,
Retro Revival Pamuk Kurulama Bezi Krem - Mavi,1299.99,05,0.0,0.0,0.0,
Retro Seramik Kahvaltı Takımı 10 parça 4 kişilik Renkli,6749.99,05,0.0,0.0,0.0,
Retro Seramik Pasta Seti 13 parça 6 kişilik Renkli,9999.99,05,0.0,0.0,0.0,
Retro Shapes 20li Kağıt Peçete Pembe,1049.99,05,0.0,0.0,0.0,
Retro Style 20li Kağıt Peçete Pembe,1049.99,05,0.0,0.0,0.0,
Retro Style Cam Kavanoz 500 ml Mavi,1399.99,05,0.0,0.0,0.0,
Retro Trellis 20li Kağıt Peçete Yeşil,1049.99,05,0.0,0.0,0.0,
Retro Tribute Çift Taraflı Çok Amaçlı Tek Kişilik Yatak Örtüsü Takımı 160x220 cm Hardal,5024.9,05,,,,
Retro Vernal Pamuk Kurulama Bezi Pudra,1749.99,05,0.0,0.0,0.0,
Retro Waves Pamuklu Nakışlı El Havlusu 30x45 cm Ekru - Mavi,699.95,05,0.0,0.0,0.0,
Rhoda Çerçeve Siyah,1999.99,05,0.0,0.0,0.0,
Rhonda Seramik Dekoratif Obje Multicolor,699.99,05,0.0,0.0,-12.50125,
Ribbon 20li Kağıt Peçete Gri,1049.99,05,0.0,0.0,0.0,
Ribbon Dolgulu Kırlent 45x45 cm Siyah - Beyaz,4999.99,05,0.0,0.0,0.0,
Ribbon Joy Koltuk Şalı 130x170 cm Kırmızı,10999.99,05,0.0,0.0,,
Riga Akrilik Değirmen 17 cm Şeffaf,359.99,05,0.0,0.0,-84.00037333499259,
Righe Kırlent Kılıfı 45x45 cm Kırmızı - Beyaz,1749.99,05,0.0,0.0,0.0,
Rina Yılbaşı Ağaç Süsü 17x21x4 cm Multicolor,1749.99,05,0.0,0.0,0.0,
Ring Borosilikat Cam Kupa Mavi,1499.99,05,0.0,0.0,0.0,
Ring Borosilikat Cam Kupa Yeşil,1499.99,05,0.0,0.0,0.0,
Ripple Bloom  Tek Kişilik Çok Amaçlı Örtü 160x220 cm Turuncu,3499.99,05,0.0,0.0,0.0,
Ripple Bloom King Size Çok Amaçlı Örtü 220x240 cm Turuncu,719.99,05,0.0,0.0,-84.0001866670815,
Ripple Bloom Çift Kişilik Çok Amaçlı Örtü 200x220 cm Turuncu,719.99,05,0.0,0.0,-82.00020500051251,
Rita Kağıt İp Abajur Natural,1279.99,05,0.0,0.0,-84.00010500013126,
Rita Paslanmaz Çelik Soyacak 13 cm Siyah,1999.99,05,0.0,0.0,0.0,
River Rejenere Çizgili Peştamal 90x150 cm Sarı-Fuşya,1499.99,05,0.0,0.0,0.0,
River Rejenere Çizgili Peştemal 90x150 cm Lacivert- Mavi,1499.99,05,0.0,0.0,0.0,
Rivoli Borosilikat Kavanoz Şeffaf,999.95,05,0.0,0.0,0.0,
Roche Borosilikat Kavanoz Kahve,1499.99,05,0.0,0.0,0.0,
Rolena %50 Pamuk %50 Jüt 2li Amerikan Servis 35 cm Krem,1749.99,05,0.0,0.0,0.0,
Romance Ribbon Pamuk Jakarlı Banyo Havlusu 90x150 cm Pudra,419.99,05,0.0,0.0,0.0,
Romance Ribbon Pamuk Jakarlı El Havlusu 30x40 cm Pudra,1049.99,05,0.0,0.0,0.0,
Romance Ribbon Pamuk Jakarlı Yüz Havlusu 50x80 cm Pudra,1499.99,05,0.0,0.0,0.0,
Romance Ribbon Tek Kişilik Pike 150x220 cm Mavi,2499.99,05,0.0,0.0,,
Romance Ribbon Çift Kişilik Pike 200x220 cm Mavi,2999.99,05,0.0,0.0,0.0,
Romantic Bloom Kırlent Kılıfı 45x45 cm Multicolor,2999.99,05,,,,
Romantic Toile 20li Kağıt Peçete Bej,1049.99,05,0.0,0.0,0.0,
"Ronna Silikon Spatula 21,5 cm Bordo",699.95,05,0.0,0.0,0.0,
Rope Kırlent Kılıfı 45x45 cm Lacivert,479.99,05,,0.0,,
Rosalia Süzgeç 23x21 cm Krem,849.95,05,0.0,0.0,0.0,
Rosalia Süzgeç 23x21 cm Yeşil,849.95,05,0.0,0.0,0.0,
Rosalyn 20li Kağıt Peçete 33x33 cm Pudra,1049.99,05,0.0,0.0,0.0,
Rose Bright Dijital Baskılı Kolay Ütülenir  Tek Kişilik Çarşaflı Nevresim Takımı 160x220 cm Kahverengi,4999.99,05,0.0,0.0,-16.666694444490744,
Rose Bright Dijital Baskılı Kolay Ütülenir  Çift Kişilik Çarşaflı Nevresim Takımı 200x220 cm Kahverengi,7999.99,05,0.0,0.0,-11.111123456803842,
Rosemary Cam Kesme Tahtası 25x35 cm Yeşil-Beyaz,2499.99,05,0.0,0.0,0.0,
Rosemary – Geranium 5li Aromaterapi Set,3499.99,05,0.0,0.0,0.0,
Roseray Kağıt 20li Kağıt Peçete 33x33 cm Siyah - Beyaz,1049.99,05,0.0,0.0,0.0,
Rosewood Melamin Kaydırmaz Tepsi 27x36 cm Kırmızı,2499.99,05,0.0,0.0,0.0,
Rosita Microcotton Pamuklu Banyo Havlusu 90x150 cm Beyaz,639.99,05,0.0,0.0,-11.111265434242142,
Rosita Microcotton Pamuklu Yüz Havlusu 50x90 cm Beyaz,1399.95,05,0.0,0.0,0.0,
Rossa Kolay Ütülenir 2li Yastık Kılıfı 50x70 cm Mavi,1499.99,05,0.0,0.0,,
Rossa Kolay Ütülenir 2li Yastık Kılıfı 50x70 cm Pembe,1499.99,05,0.0,0.0,,
Rosse Dekoratif Tepsi Kahve,1599.99,05,0.0,0.0,-11.111172839849111,
Rowena Akrilik Değirmen 14 cm Şeffaf,1499.99,05,0.0,0.0,0.0,
Rowena Metal Mutfak Makası Mutfak Gereci 21 cm Siyah,1399.99,05,0.0,0.0,0.0,
Rowena Metal Sarımsak Ezici 16 cm Siyah,439.99,05,0.0,0.0,0.0,
Rowena Metal Un Eleği Mutfak Gereci 10 cm Gri,1749.99,05,0.0,0.0,0.0,
Rowena Metal Çırpıcı Gri,1299.99,05,0.0,0.0,0.0,
Roxy Ahşap Değirmen 17 cm Natural,3249.99,05,0.0,0.0,0.0,
Roya Kırlent Kılıfı 45x45 cm Kahve,1999.99,05,0.0,0.0,0.0,
Roya Kırlent Kılıfı 45x45 cm Kiremit,1999.99,05,0.0,0.0,0.0,
Royal Leafage Nakışlı Pamuk King Size Nevresim Takımı 240x220 cm Beyaz,20999.99,05,0.0,0.0,0.0,
Royal Rose Cam Dekoratif Tepsi Gold,3999.99,05,0.0,0.0,455.5618828039278,
Ruby Bliss Kokulu Mum 120 gr Bordo,1399.99,05,0.0,0.0,0.0,
Ruby Garden Flanel Tek Kişilik Çarşaflı Nevresim Takımı 160x220 cm Koyu Yeşil,1299.99,05,0.0,0.0,0.0,
Ruby Organizer Beyaz,2499.99,05,0.0,0.0,0.0,
Ruby Organizer Siyah,479.99,05,0.0,0.0,-84.00028000093334,
Rumi Koltuk Şalı 130x170 cm Kahve-Bej,3999.99,05,0.0,0.0,0.0,
Rustic Harmony Çubuklu Oda Kokusu 200 ml Amber,5499.99,05,0.0,0.0,0.0,
Ruth Pamuk Runner 35x145 Cm Bej,2249.99,05,0.0,0.0,0.0,
Rutilus Kağıt 20li Kağıt Peçete 33x33 cm Kırmızı,999.99,05,0.0,0.0,0.0,
SMR 3001 Metal Tas Saplı,1104.99,05,0.0,0.0,0.0,
SMR3002 Kıyma Aparatı,1499.99,05,0.0,0.0,,
Sabun Ferahlığı Kokulu Kese,849.95,05,0.0,0.0,0.0,
Safari Pipetli Bardak Yeşil,999.99,05,0.0,0.0,0.0,
Sage Garden Bone Porselen 4 Parça 2 Kişilik Kahve Fincan Takımı 90 ml Yeşil,439.99,05,0.0,0.0,-84.0003054556562,
Sage Pamuk Kurulama Bezi 30x50 cm Beyaz - Yeşil,1499.99,05,0.0,0.0,0.0,
Sage Çift Taraflı Kırlent Kılıfı 45x45 cm Yeşil,1749.99,05,0.0,0.0,0.0,
Saige Scotch Tv Battaniye 110x170 cm Antrasit,2999.99,05,,,,
Sakura 20li Kağıt Peçete Krem,1049.99,05,0.0,0.0,0.0,
Sakura 20li Kağıt Peçete Lila,1049.99,05,0.0,0.0,0.0,
Sakura 20li Kağıt Peçete Pembe,1049.99,05,0.0,0.0,0.0,
Sakura Dream 20li Kağıt Peçete Yeşil,1049.99,05,0.0,0.0,0.0,
Sakura Tek Dal Yapay Çiçek Beyaz,479.99,05,0.0,0.0,-84.00028000093334,
Sakura World 20li Kağıt Peçete Pembe,1049.99,05,0.0,0.0,0.0,
Sakura Çubuklu Oda Kokusu 100 ml,1999.99,05,0.0,0.0,0.0,
Saly Cam 2li Yağlık - Sirkelik 245 ml Antrasit,1699.95,05,0.0,0.0,0.0,
Samantha Silikon Hamur Matı Mutfak Gereci 50x40 cm Yeşil,1499.99,05,0.0,0.0,0.0,
Sandalwood Çubuklu Oda Kokusu 100 ml,2999.99,05,0.0,0.0,0.0,
Sandy Stripe Pamuk Ayak Havlusu 50x70 cm Beyaz,1399.99,05,0.0,0.0,0.0,
Sandy Stripe Pamuk Ayak Havlusu 50x70 cm Lacivert,1499.99,05,0.0,0.0,0.0,
Sandy Stripe Pamuk Banyo Havlusu 80x150 cm Beyaz,479.99,05,0.0,0.0,-84.00028000093334,
Sandy Stripe Pamuk Banyo Havlusu 80x150 cm Lacivert,3199.99,05,0.0,0.0,525.0102541065255,
Sandy Stripe Pamuk Bornoz Beyaz,1119.99,05,0.0,0.0,-84.00012000017144,
Sandy Stripe Pamuk Bornoz Lacivert,6999.99,05,0.0,0.0,0.0,
Sandy Stripe Pamuk El Havlusu 30x45 cm Beyaz,1049.99,05,0.0,0.0,0.0,
Sandy Stripe Pamuk El Havlusu 30x45 cm Lacivert,1049.99,05,0.0,0.0,0.0,
Sandy Stripe Pamuk Yüz Havlusu 50x80 cm Beyaz,1499.99,05,0.0,0.0,0.0,
Sandy Stripe Pamuk Yüz Havlusu 50x80 cm Lacivert,1749.99,05,0.0,0.0,0.0,
Santa Kar Küresi Beyaz,454.99,05,0.0,0.0,-12.500240389238254,
"Sasha Seramik Vazo 25,5 cm Bej",1439.99,05,0.0,0.0,,
SauceMate Paslanmaz Çelik Sos Tava Silver,359.99,05,0.0,0.0,-85.60034240136962,
Savanna Check Pamuk Yüz Havlusu 50x80 cm Kahve-Açık Kahve,1999.99,05,0.0,0.0,0.0,
Savanna Jüt 2li Amerikan Servis 38 cm Mavi-Bej,1299.99,05,0.0,0.0,0.0,
Savannah Terra Kokulu Mum Şeffaf,1999.99,05,0.0,0.0,0.0,
Savannah Terra Çubuklu Oda Kokusu 95 ml,3499.99,05,0.0,0.0,0.0,
Savin Spray Tek Dal Yapay Çiçek Yeşil,1399.99,05,0.0,0.0,0.0,
Savor Premium Yuvarlak Izgara Tava 34 cm Siyah,4999.99,05,0.0,0.0,0.0,
Savory Pamuk 2li Kurulama Bezi 30x50 cm Lacivert,999.99,05,0.0,0.0,0.0,
Savory Pamuk 2li Kurulama Bezi 30x50 cm Mavi,999.99,05,0.0,0.0,0.0,
Sbl 3001 Bıçak Grubu  Kea Yedek Parça Beyaz,319.99,05,0.0,0.0,0.0,
Sbl 3001 Bıçak Grubu  Kea Yedek Parça Kırmızı,319.99,05,0.0,0.0,0.0,
Sbl 3001 Bıçak Grubu  Kea Yedek Parça Lacivert,319.99,05,0.0,0.0,0.0,
Sbl 3001 Bıçak Grubu  Kea Yedek Parça Siyah,319.99,05,0.0,0.0,0.0,
Sbl 3001 Hazne Kapağı  Kea Yedek Parça Beyaz,199.99,05,0.0,0.0,0.0,
Sbl 3001 Hazne Kapağı  Kea Yedek Parça Lacivert,199.99,05,0.0,0.0,0.0,
Sbl 3001 Hazne Kapağı  Kea Yedek Parça Siyah,199.99,05,0.0,0.0,0.0,
Scarlet Bloom Çift Kişilik Yatak Örtüsü Takımı 200x220 cm Kırmızı,959.99,05,0.0,0.0,0.0,
Scarlet Bloom  Tek Kişilik Yatak Örtüsü Takımı 160x220 cm Kırmızı,639.99,05,0.0,0.0,0.0,
Scavri Paslanmaz Çelik Kevgır 14 cm Gri,1749.99,05,0.0,0.0,0.0,
Scavri Paslanmaz Çelik Kevgır 16 cm Gri,1999.99,05,0.0,0.0,0.0,
Sea Duvar Aksesuarı Kahve,4749.99,05,0.0,0.0,-40.625050781313476,
Sea Holly Tek Dal Yapay Çiçek Yeşil,849.95,05,0.0,0.0,0.0,
Sea Marine Dijital Baskı Dekoratif Kırlent 35x55 cm Mavi - Yeşil,384.99,05,0.0,0.0,0.0,
Sea Marine Dolgulu Kırlent 35x50 cm Mavi-Bej,799.99,05,0.0,,-84.000168000336,
Sea Marine Kolay Ütülenir Çift Kişilik Çarşaflı Nevresim Takımı 200x220 cm Mavi - Bej,1119.99,05,0.0,0.0,-84.00012000017144,
Sea Shells Dekoratif Tabak Gold,279.99,05,0.0,0.0,-84.00048000274288,
Sea Tale Kırlent Kılıfı 45x45 cm Mavi-Bej,559.99,05,0.0,0.0,-84.00024000068572,
Seafree 20li Kağıt Peçete 33x33 cm Lacivert-Beyaz,1049.99,05,0.0,0.0,0.0,
Seana Pamuklu Kilim Beyaz,719.99,05,0.0,0.0,-84.0001866670815,
Seashell 20li Kağıt Peçete Mavi,188.99,05,0.0,0.0,0.0,
Seaside Serenity King Size Çok Amaçlı Örtü 220x240 cm Mavi,799.99,05,0.0,0.0,-84.000168000336,
Seaside Serenity Tek Kişilik Çok Amaçlı Örtü 160x220 cm Mavi,629.99,05,0.0,0.0,-82.00023428638367,
Seaside Serenity Çift Kişilik Çok Amaçlı Örtü 200x220 cm Mavi,639.99,05,0.0,0.0,-84.00021000052502,
Selene Porselen 4 Parça 2 Kişilik Kahve Fincan Takımı 80 ml Mavi,559.99,05,0.0,0.0,0.0,
Selene Porselen 4 Parça 2 Kişilik Kahve Fincan Takımı 80 ml Sarı,479.99,05,0.0,0.0,-14.285969392310577,
Selina Bambu Saklama Kutusu Antrasit,629.99,05,0.0,0.0,28.572011673707625,
Selina Bambu Çamaşır Sepeti 41x31x60 cm Antrasit,804.99,05,0.0,0.0,0.0,
Senash Cam Peçetelik Şeffaf,1299.99,05,0.0,0.0,0.0,
Sense Tütsü,699.95,05,0.0,0.0,0.0,
Serai Kırlent Kılıfı 45x45 cm Lacivert,1749.99,05,0.0,0.0,0.0,
Serena Baskılı Pamuklu Tek Kişilik Pike Takımı 150x220 cm Pembe,8999.99,05,0.0,0.0,12.50001562501953,
Serena Baskılı Pamuklu Çift Kişilik Pike Takımı 200x220 cm Pembe,9999.99,05,0.0,0.0,11.111123456803842,
"Serena Silikon Airfryer Kek Kalıbı 5,5 L Bordo",135.98,05,0.0,0.0,-84.00141184775575,
Serena Vazo Multicolor,1079.99,05,0.0,0.0,-82.00013666689445,
Serenade Bone Porselen 4 Parça 2 Kişilik Kahve Fincan Takımı 90 ml Mavi Gold,2999.99,05,0.0,0.0,0.0,
Serenade Bone Porselen 4 Parça 2 Kişilik Kahve Fincan Takımı 90 ml Pembe - Gold,2999.99,05,0.0,0.0,0.0,
Serenade Bone Porselen 4 Parça 2 Kişilik Kahve Fincan Takımı 90 ml Yeşil-Gold,2999.99,05,0.0,0.0,0.0,
