District,Rooms,Price,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Yenişehir / Merkez,3+1,39236.84210526316,04,-0.9960159362549714,-45.39285175689941,-65.8995397238343,
Yenişehir / Merkez,4+1,127437.5,04,-13.73461538461539,-39.39792798913044,-34.01294498381877,
Yenişehir / Çiftlikköy,1+1,22735.200581395347,04,0.26348444855062436,-0.6237346544814149,-0.09242202847832694,
Yenişehir / Çiftlikköy,1.5+1,18750.0,04,0.0,2.2727272727272796,-12.790697674418606,
Yenişehir / Çiftlikköy,2+1,35348.10752688172,04,0.8646424343872426,6.748599273525915,7.410083098817047,
Yenişehir / Çiftlikköy,2.5+1,90500.0,04,0.0,-42.11087420042644,-42.35668789808918,
Yenişehir / Çiftlikköy,3+1,66535.71428571429,04,-2.8194790727282317,-18.530833842142602,-16.125045021446567,
Yenişehir / Çiftlikköy,3.5+1,42000.0,04,0.0,,,
Yenişehir / Çiftlikköy,4+1,127907.14285714286,04,2.0516327577363604,20.876178475800454,2.813343285295975,
Yenişehir / Çiftlikköy,Stüdyo (1+0),14062.5,04,0.0,2.272727272727273,6.35504201680672,
Çamlıyayla,2+1,200000.0,04,0.0,0.0,0.0,
Çamlıyayla,3+1,320000.0,04,0.0,0.0,,
Çamlıyayla,5+1,360000.0,04,0.0,0.0,0.0,
