District,Rooms,Price,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Yenişehir / Çiftlikköy,1.5+1,18100.0,04,-0.36697247706422687,,-1.2727272727272663,-15.813953488372093
Yenişehir / Çiftlikköy,2+1,38558.98314606742,04,3.9058366370201547,,17.50035402533436,18.297603491049905
Yenişehir / Çiftlikköy,2.5+1,70666.66666666667,04,-7.700680272108837,,-42.7800269905533,-54.989384288747345
Yenişehir / Çiftlikköy,3+1,57706.89655172414,04,-0.16724723829002877,,-11.345416804060736,-4.244290738964344
Yenişehir / Çiftlikköy,3.5+1,39000.0,04,0.0,,-7.142857142857142,
Yenişehir / Çiftlikköy,4+1,169481.25,04,11.912462106432153,,21.58635738626174,18.518356643356643
Yenişehir / Çiftlikköy,5+1,45000.0,04,,,,
Yenişehir / Çiftlikköy,Stüdyo (1+0),14071.42857142857,04,0.0,,2.337662337662332,4.232804232804227
Çamlıyayla,2+1,200000.0,04,0.0,,0.0,0.0
Çamlıyayla,3+1,320000.0,04,0.0,,0.0,
Çamlıyayla,5+1,350000.0,04,-2.7777777777777777,,-2.7777777777777777,
