District,Rooms,Price,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Yenişehir / Merkez,3+1,40882.35294117647,04,0.0,3.1560034372314636,-58.88121403955095,
Yenişehir / Merkez,4+1,112437.5,04,8.28651685393259,-23.88846153846154,-14.927490542244634,
Yenişehir / Çiftlikköy,1+1,21937.730061349692,04,0.15290041434154586,-3.2534043863869337,-3.8996557255827415,
Yenişehir / Çiftlikköy,1.5+1,18750.0,04,0.0,0.0,2.2727272727272796,
Yenişehir / Çiftlikköy,2+1,37272.50785340314,04,0.4978218847214102,6.355854394959327,12.225688388879787,
Yenişehir / Çiftlikköy,2.5+1,28000.0,04,0.0,-69.06077348066299,-77.32793522267207,
Yenişehir / Çiftlikköy,3+1,58636.36363636364,04,-2.061130950707193,-14.357087398305366,-28.75123474492559,
Yenişehir / Çiftlikköy,3.5+1,39000.0,04,0.0,-7.142857142857142,,
Yenişehir / Çiftlikköy,4+1,153705.55555555556,04,-9.341656324367273,22.635081653717318,33.46116507781456,
Yenişehir / Çiftlikköy,Stüdyo (1+0),14785.714285714286,04,4.216488357457524,5.142857142857146,7.532467532467536,
Çamlıyayla,2+1,200000.0,04,0.0,0.0,0.0,
Çamlıyayla,3+1,320000.0,04,0.0,0.0,0.0,
Çamlıyayla,5+1,360000.0,04,0.0,0.0,0.0,
