District,Rooms,Price,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Yenişehir / Cumhuriyet,3+1,41115.38461538462,04,0.7730015082956301,-15.890791785779854,20.469427011483088,81.30936227951153
Yenişehir / Cumhuriyet,3.5+1,34000.0,04,0.0,0.0,0.0,
Yenişehir / Cumhuriyet,4+1,140857.14285714287,04,0.0,11.23959949231421,24.24003780122855,52.82872642727978
Yenişehir / Cumhuriyet,Stüdyo (1+0),13500.0,04,0.0,0.0,0.0,0.0
Yenişehir / Egriçam,1+1,29991.071428571428,04,1.4571095279756676,1.607243687989022,5.722802340220694,31.31956581731211
Yenişehir / Egriçam,2+0,16500.0,04,0.0,0.0,0.0,
Yenişehir / Egriçam,2+1,48769.73684210526,04,-1.3675723881992576,-11.572412505445728,-19.703795906677538,-12.686558225331195
Yenişehir / Egriçam,2.5+1,70250.0,04,-15.020161290322587,-39.04555314533623,-16.035856573705185,-17.99610894941635
Yenişehir / Egriçam,3+1,33487.80487804878,04,0.03469451479721937,3.1981660340486306,-4.252166181418783,-5.760563349689063
Yenişehir / Egriçam,4+1,149866.66666666666,04,5.400732600732594,44.26576066440164,15.72715572715572,18.238001314924386
Yenişehir / Egriçam,5+1,52000.0,04,0.0,0.0,0.0,6.122448979591836
Yenişehir / Egriçam,Stüdyo (1+0),11500.0,04,0.0,-4.166666666666666,-12.878787878787879,-12.878787878787879
Yenişehir / Gazi,1+1,19037.0,04,0.0,3.5559447977240257,-2.254773239054382,-7.839031770045386
Yenişehir / Gazi,2+1,22593.75,04,0.2681213017751533,4.951612903225809,-44.21296296296296,5.757978723404253
Yenişehir / Gazi,3+1,24418.18181818182,04,-0.011755485893407022,3.1631025615988144,1.2775203706662508,-30.81704175991218
Yenişehir / Gazi,3.5+1,27000.0,04,0.0,0.0,0.0,
Yenişehir / Gazi,4+1,36333.333333333336,04,0.0,-3.661616161616163,-4.025157232704391,6.4713064713064785
Yenişehir / Hürriyet,1+1,23000.0,04,-1.1570247933884308,-0.3610108303249045,0.6734006734006672,-1.7094017094017095
Yenişehir / Hürriyet,2+1,40041.666666666664,04,-4.352153456387983,-1.5368852459016396,-4.1961210802972655,-0.252075919335717
Yenişehir / Hürriyet,3+1,78078.94736842105,04,-1.469268327708762,-4.348506899029168,2.6229319190638223,-26.170955331108708
Yenişehir / Hürriyet,3.5+1,161900.0,04,0.0,304.75,292.4848484848485,-62.9236641221374
Yenişehir / Hürriyet,4+1,271571.4285714286,04,0.0,4.2955647826032735,48.54727569794701,-8.491783909152575
Yenişehir / Hürriyet,5+1,211666.66666666666,04,0.0,-11.064425770308127,-62.64703685119816,-62.64703685119816
Yenişehir / Hürriyet,6+1,170000.0,04,0.0,,0.0,0.0
Yenişehir / Köyler,2+1,19000.0,04,0.0,0.0,0.0,-15.555555555555555
Yenişehir / Köyler,3+1,199375.0,04,0.0,621.7194570135747,674.2718446601942,806.25
Yenişehir / Köyler,4+1,51666.666666666664,04,0.0,-10.144927536231888,3.3333333333333286,14.814814814814808
Yenişehir / Köyler,5+1,38000.0,04,-13.636363636363635,-13.636363636363635,-13.636363636363635,-9.523809523809524
Yenişehir / Köyler,Stüdyo (1+0),18000.0,04,0.0,0.0,,
Yenişehir / Merkez,1+1,20055.555555555555,04,0.0,0.0,1.8694885361551987,10.195360195360191
Yenişehir / Merkez,2+0,18000.0,04,0.0,0.0,0.0,0.0
Yenişehir / Merkez,2+1,25791.666666666668,04,0.09702457956015523,1.002331002331005,-3.582554517133952,-39.0748031496063
Yenişehir / Merkez,2.5+1,27000.0,04,0.0,0.0,-6.086956521739131,5.88235294117647
Yenişehir / Merkez,3+1,40882.35294117647,04,-1.2238452427951136,0.0,3.0392883617494397,-66.08211868818324
Yenişehir / Merkez,4+1,118000.0,04,0.0,13.643659711075445,-43.8858695652174,-38.54166666666667
Yenişehir / Çiftlikköy,1+1,21810.757575757576,04,-0.2468567497050173,-0.620438583498223,-4.5078969791070325,-4.745292260421244
Yenişehir / Çiftlikköy,1.5+1,18100.0,04,0.0,-3.4666666666666663,-1.2727272727272663,-15.813953488372093
Yenişehir / Çiftlikköy,2+1,36393.67816091954,04,-5.6155655789608545,-2.2037891572379658,10.495319350077597,10.985684360601653
Yenişehir / Çiftlikköy,2.5+1,76562.5,04,8.343160377358483,-8.854166666666668,-38.00607287449393,-51.234076433121025
Yenişehir / Çiftlikköy,3+1,57689.65517241379,04,-0.029877502240817887,-8.48498874418801,-15.904292751583396,-7.801920957329561
Yenişehir / Çiftlikköy,3.5+1,39000.0,04,0.0,0.0,-7.142857142857142,
Yenişehir / Çiftlikköy,4+1,188928.57142857142,04,11.47461529140918,22.47323390046765,35.53792414317314,34.57249701091335
Yenişehir / Çiftlikköy,Stüdyo (1+0),13142.857142857143,04,-6.598984771573598,-7.363121460037759,-5.641025641025645,-2.2835900159320217
Çamlıyayla,2+1,200000.0,04,0.0,0.0,0.0,0.0
Çamlıyayla,3+1,320000.0,04,0.0,0.0,0.0,
Çamlıyayla,5+1,350000.0,04,0.0,-2.7777777777777777,-2.7777777777777777,
