District,Rooms,Price,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Yenişehir / Barbaros,3.5+1,41500.0,04,-2.7343749999999947,9.210526315789473,-24.545454545454547,0.0
Yenişehir / Barbaros,4+1,130987.62962962964,04,-2.462653347417237,-31.351620527473926,-26.918424132997394,-26.340000923254415
Yenişehir / Barbaros,5+1,371440.9090909091,04,0.0,0.0,30.458665572880673,100.97638957206101
Yenişehir / Barbaros,6+1,895000.0,04,0.0,0.0,272.91666666666663,588.4615384615385
Yenişehir / Barbaros,7+1,125000.0,04,0.0,,,
Yenişehir / Barbaros,Stüdyo (1+0),13000.0,04,0.0,0.0,-3.7037037037037033,-7.142857142857142
Yenişehir / Cumhuriyet,1+1,29772.727272727272,04,0.0,11.540476814252031,12.531906538386012,84.27993669773166
Yenişehir / Cumhuriyet,2+1,22120.0,04,-1.4361610968294736,-5.030411449016105,-1.3074684772065894,5.333333333333334
Yenişehir / Cumhuriyet,3+1,46160.65573770492,04,-2.18443815233307,1.3334509697165615,2.195999972779671,12.271005536045632
Yenişehir / Cumhuriyet,4+1,130000.0,04,0.0,-0.08539709649871781,-7.331975560081469,-7.707910750507107
Yenişehir / Cumhuriyet,7+2,100000.0,04,0.0,17.647058823529413,,
Yenişehir / Cumhuriyet,Stüdyo (1+0),12166.666666666666,04,0.0,0.0,0.0,-9.876543209876548
Yenişehir / Egriçam,1+1,22506.451612903227,04,-0.35704084547271947,-19.344468528199236,-22.56954720331459,-24.956160147509333
Yenişehir / Egriçam,2+0,18000.0,04,0.0,0.0,,9.090909090909092
Yenişehir / Egriçam,2+1,64675.0,04,-2.199191761178455,-1.1211619314562402,20.94001726121979,32.61297720221234
Yenişehir / Egriçam,2.5+1,30000.0,04,-7.6923076923076925,-8.163265306122453,6.761565836298933,-57.29537366548043
Yenişehir / Egriçam,3+1,45965.90909090909,04,-0.7686646496034056,1.5584112480020351,10.212760916435663,37.26163676090842
Yenişehir / Egriçam,4+1,218145.0,04,0.0,-20.320413961038952,-16.859881179239988,45.55938612099645
Yenişehir / Egriçam,5+1,59000.0,04,0.0,-0.631578947368421,2.9069767441860423,13.461538461538462
Yenişehir / Gazi,1+1,19303.0,04,4.170080408962235,6.255289576352239,2.721292064949146,1.397278983033041
Yenişehir / Gazi,2+1,50279.41176470588,04,-0.3497522588166707,-14.05228758169935,131.16970926301553,122.53681555609795
Yenişehir / Gazi,3+1,23814.814814814814,04,-0.2327385570209431,-15.354041669831142,1.7891278375149242,-2.4709743250324143
Yenişehir / Gazi,4+1,42250.0,04,0.0,3.893442622950826,1.5625,16.28440366972476
Yenişehir / Hürriyet,1+1,56718.75,04,0.0,5.632436627004654,1.340033500837521,146.60326086956522
Yenişehir / Hürriyet,1.5+1,25000.0,04,,,,
Yenişehir / Hürriyet,2+1,24600.0,04,2.928870292887029,0.08565310492505042,-38.39956450734894,-38.56399583766909
Yenişehir / Hürriyet,3+1,48182.5,04,-2.5216951498695646,22.317219119460358,-30.67777695798133,-38.29002359285474
Yenişehir / Hürriyet,3.5+1,50250.0,04,0.0,0.0,-27.349397590361452,-68.96232242124768
Yenişehir / Hürriyet,4+1,193875.0,04,3.0742345180663633,-29.191015339663988,-3.1835205992509366,-28.609942135718047
Yenişehir / Hürriyet,5+1,455000.0,04,0.0,3.2917139614074915,1.3363028953229399,114.96062992125987
Yenişehir / Köyler,1+1,10000.0,04,0.0,-25.925925925925924,0.0,
Yenişehir / Köyler,2+1,22187.5,04,0.0,-0.2808988764044944,0.8522727272727272,16.776315789473685
Yenişehir / Köyler,3+1,261416.66666666666,04,0.0,14.477113961005097,16.332909514727696,31.118077324973868
Yenişehir / Köyler,4+1,76000.0,04,0.0,-30.909090909090907,90.0,47.0967741935484
Yenişehir / Köyler,Stüdyo (1+0),18000.0,04,0.0,0.0,0.0,0.0
Yenişehir / Merkez,1+1,59333.333333333336,04,0.0,52.43741765480897,163.1189948263119,195.8448753462604
Yenişehir / Merkez,2+0,18000.0,04,0.0,0.0,0.0,0.0
Yenişehir / Merkez,2+1,28318.18181818182,04,3.409090909090921,-3.350915296307782,5.064558629776028,9.79585842267587
Yenişehir / Merkez,2.5+1,27000.0,04,0.0,-15.625,-15.625,0.0
Yenişehir / Merkez,3+0,43000.0,04,0.0,0.0,0.0,
Yenişehir / Merkez,3+1,64555.555555555555,04,-2.966892622065046,-9.259259259259263,2.0641194554238016,57.9056754596323
Yenişehir / Merkez,4+1,216428.57142857142,04,-11.3603120429059,-22.979156075241487,13.387594723547569,83.4140435835351
Yenişehir / Çiftlikköy,1+1,22297.82294264339,04,0.35071128769816834,-0.5485522708476746,4.7060353816053,2.2331428204363792
Yenişehir / Çiftlikköy,1.5+1,15750.0,04,-4.545454545454546,-7.351124531853573,-7.351124531853573,-12.98342541436464
Yenişehir / Çiftlikköy,2+1,37283.483720930235,04,-4.409443588200731,-4.865862018535086,0.42555317021424865,2.4449453997925175
Yenişehir / Çiftlikköy,2.5+1,28125.0,04,1.6566265060240921,-55.517613227893605,-57.15027700831025,-63.26530612244898
Yenişehir / Çiftlikköy,3+1,44053.57142857143,04,-2.9533694435198306,-32.63052801062619,-36.63209527842696,-23.636965246349583
Yenişehir / Çiftlikköy,3.5+1,40000.0,04,0.0,,,2.564102564102564
Yenişehir / Çiftlikköy,4+1,146107.14285714287,04,19.046872901463946,24.45999391542441,-24.191065370470668,-22.665406427221164
Yenişehir / Çiftlikköy,5+1,525000.0,04,0.0,0.0,-44.73684210526316,
Yenişehir / Çiftlikköy,Stüdyo (1+0),15750.0,04,-1.9999999999999951,0.0,-0.31645569620253167,19.836956521739125
Çamlıyayla,2+1,247500.0,04,0.0,0.0,43.895348837209305,23.75
Çamlıyayla,3+1,271000.0,04,0.0,0.0,-4.912280701754386,-15.312500000000002
Çamlıyayla,5+1,330000.0,04,0.0,0.0,-5.714285714285714,-5.714285714285714
Çamlıyayla / Köyler,1+1,100000.0,04,0.0,,,
Çamlıyayla / Köyler,3+1,65000.0,04,0.0,0.0,,
Çamlıyayla / Sebil,3+1,71000.0,04,0.0,0.0,,
