Product Name,Price,ID
ALIM SOZ ASURELIK BUGDAY 1KG,"29,50",1691
"ALIM SOZ AYCICEK YAGI PET 4,5 LT","427,50",1692
ALIM SOZ BULGUR KOFTELIK 1KG,"29,00",1693
ALIM SOZ BULGUR KOFTELIK 2KG,"62,00",1694
ALIM SOZ BULGUR PILAVLIK 1KG,"29,00",1695
ALIM SOZ BULGUR PILAVLIK 2KG,"62,00",1696
ALIM SOZ KABAK NOHUT 1KG,"100,00",1697
ALIM SOZ MERCIMEK KIRMIZI 1KG,"49,00",1698
ALIM SOZ MERCIMEK KIRMIZI 2KG,"105,00",1699
ALIM SOZ MERCIMEK YESIL 1KG,"67,50",1700
ALIM SOZ PIRINC GONEN BALDO 1KG,"95,00",1701
ALIM SOZ PIRINC OSMANCIK 1KG,"72,50",1702
ALIM SOZ PIRINC OSMANCIK 2KG,"145,00",1703
ALIM SOZ SIRA FASULYE 1KG,"72,50",1704
ALIM SOZ YESIL MERCIMEK YERLI  2KG,"135,00",1705
ALKIS KADAYIF 500 GR,"79,50",1706
ARABACIOGLU HASHAS EZMESI PAKET 500GR,"107,50",1707
ARMUT DEVECI,"119,50",1708
BAGDAT CIG KOFTE HARCI 70GR,"50,50",1709
BAGDAT CIG KOFTE SETI ETSIZ CIG KOFTE ICIN 500GR,"103,50",1710
BAGDAT CITIR PANE HARCI 90GR,"40,00",1711
BAGDAT DOLMALIK FISTIK 23GR,"188,00",1712
BAGDAT HINDISTAN CEVIZI EKO QUADRO 160 GR,"141,50",1713
BAGDAT HINDISTAN CEVIZI POSET 50GR,"53,00",1714
BAGDAT KARABIBER EKO QUADRO 185 GR,"229,00",1715
BAGDAT KARABIBER TANE 40GR,"62,50",1716
BAGDAT KARANFIL 15GR,"44,50",1717
BAGDAT KEKIK EKO QUADRO 60 GR,"114,00",1718
BAGDAT KIMYON QUADRO 75 GR,"65,50",1719
BAGDAT KOFTE HARCI 90GR,"40,00",1720
BAGDAT KUS UZUMU 40GR,"66,00",1721
BAGDAT LIMON TUZU 275GR,"103,00",1722
BAGDAT LIMON TUZU POSET 60GR,"36,00",1723
BAGDAT MAHLEP 30GR,"143,50",1724
BAGDAT MAVI HASHAS 80GR,"58,00",1725
BAGDAT NANE EKO QUADRO 70 GR,"63,00",1726
BAGDAT PILIC-TAVUK HARCI 65 GR,"45,50",1727
BAGDAT PUL BIBER EKO QUADRO 210 GR,"144,00",1728
BAGDAT PUL BIBER EXTRA ACI 80GR,"65,50",1729
BAGDAT SUSAM 75 GR,"44,50",1730
BAGDAT TARCIN KABUK 45GR,"62,50",1731
BAGDAT TARCIN TOZ 45GR,"44,50",1732
BAGDAT TOZ BIBER ACI 75GR,"61,00",1733
BAGDAT YENI BAHAR POSET 40GR,"72,50",1734
BANVIT KOKTEYL SOSIS 1000GR,"145,00",1735
BANVIT PILIC SALAM 750GR,"85,00",1736
BANVIT PILIC YAPRAK DONER 200 GR,"125,00",1737
BANVIT TASLIK KG,"140,00",1738
BARILLA MAKARNA ARPA SEHRIYE 500GR,"45,00",1739
BARILLA MAKARNA BURGU 500GR,"45,00",1740
BARILLA MAKARNA FIYONK 500GR,"45,00",1741
BARILLA MAKARNA KALEM 500 GR,"45,00",1742
BARILLA MAKARNA KELEBEK 500GR,"45,00",1743
BARILLA MAKARNA SPAGETTI 500GR,"45,00",1744
BARILLA MAKARNA YASSI SPAGETTI 500GR,"45,00",1745
BASAK KOFTE HARCI 100 GR,"29,90",1746
BASAK MANGAL TAVUK HARCI 60 GR,"34,90",1747
BASAK TAVUK HARCI 100 GR,"29,90",1748
BASAK TOZ ET BULYON 100GR,"44,90",1749
BASAK TOZ TAVUK BULYON 100GR,"44,90",1750
BEYAZ LAHANA KG,"24,90",1751
BIBER CARLISTON,"149,50",1752
BIBER KOY KG,"219,50",1753
BIBER SIVRI,"179,50",1754
BILLUR TUZ 1500GR,"46,50",1755
BILLUR TUZ IRI SALAMURA 3KG,"44,50",1756
BILLUR TUZ IYOTLU 3KG,"91,50",1757
BILLUR TUZ IYOTLU POSET 750GR,"23,50",1758
BILLUR TUZ IYOTLU TUZLUKLU 500 GR,"28,50",1759
BURCU BARBUNYA PLAKI 400GR TNK,"48,50",1760
BURCU DOMATES SALCASI EV TIPI CAM 1500 GR,"151,50",1761
BURCU GARNITUR KONSERVESI 570GR CAM,"53,50",1762
BUREMIS FINDIKLI SEKERPARE TATLI 200GR,"57,50",1763
BUREMIS KEMAL PASA 125GR,"54,00",1764
BUREMIS PEYNIR TATLISI 150GR,"80,00",1765
BUREMIS SEKERPARE SADE 200GR,"47,00",1766
CALVE ACI SOS 265 GR,"79,90",1767
CALVE BARBEKU SOS 290 GR,"79,90",1768
CALVE CHEDDAR SOS 240 GR,"79,90",1769
CALVE KETCAP 400GR,"77,90",1770
CALVE KETCAP 400GR ACI,"77,90",1771
CALVE KETCAP 600 GR,"89,90",1772
CALVE KETCAP 600 GR ACILI,"89,90",1773
CALVE MAYONEZ 350 GR,"114,90",1774
CALVE MAYONEZ 540 GR,"136,90",1775
CALVE MAYONEZ SARIMSAKLI 245 GR,"79,90",1776
CALVE RANCH SOS 245 GR,"79,90",1777
CALVE SET KETCAP 600GR + MAYONEZ 540GR,"155,90",1778
CALVE SET KETCAP ACI 400GR + MAYONEZ 350GR,"109,90",1779
CEREZZA SUT MISIR SUPER 107GR,"50,00",1780
CEVHER IRI SALAMURA TUZ 3000GR,"47,50",1781
CEVHER TUZ 10KG,"55,00",1782
CEVHER TUZ 1500GR,"27,50",1783
CEVHER TUZ 3000GR,"50,00",1784
CEVHER TUZ 750GR,"20,00",1785
DANA KIYMA KG,"0,00",1786
DARDANEL TON KLASIK 75 GR 4LU,"249,90",1787
DOMATES KG,"89,90",1788
DR OETKER KAZANDIBI 165GR,"21,90",1789
DR OETKER PIZZA GUSEPPE SUCUKLU 402 GR,"225,00",1790
DR OETKER PIZZA GUSEPPE SUPREME 415 GR,"225,00",1791
DR OETKER PIZZA RISTORANTE MINI MISTA 600 GR,"350,00",1792
DR OETKER PIZZA RISTORANTE MINI MOZORELLA 560GR,"350,00",1793
DR OETKER PUDING ORMAN MEYVELI 81 GR,"43,00",1794
DR OETKER TATLI SOSU BITTER CIKOLATALI 125GR,"32,25",1795
DR OETKER TATLI SOSU MEYVELI 80GR,"23,90",1796
DR OETKER TAVUK GOGSU 125GR,"21,90",1797
DR OETKER TRILECE KARAMEL SOSLU 315GR,"98,00",1798
DURU BASBASI BULGUR 1 KG,"61,50",1799
DURU ESMER CIG KOFTELIK BULGUR 1 KG,"61,50",1800
DURU KOFTELIK BULGUR 1 KG,"61,50",1801
DURU PILAVLIK BULGUR 1 KG,"61,50",1802
EKER KAZANDIBI 150 GR,"45,00",1803
EKER KESKUL 150 GR,"45,00",1804
EKER PUDING CIKOLATALI 80GR,"25,00",1805
EKER SAKIZLI MUHALLEBI 150 GR,"45,00",1806
EKER SUPANGLE 150 GR,"45,00",1807
EKER SUTLAC 150 GR,"45,00",1808
EKER TAVUK GOGSU 150 GR,"45,00",1809
ELMA EGIRDIR GOLDEN KG,"89,90",1810
ELMA EGIRDIR STAR KG,"89,90",1811
ETI ETIMEK KLASIK 143 GR,"39,90",1812
ETI ETIMEK TUZSUZ 148GR,"39,90",1813
FILIZ IRMIK 500 GR,"37,50",1814
FILIZ MAKARNA ARPA SEHRIYE 500GR,"29,00",1815
FILIZ MAKARNA BONCUK 500GR,"29,00",1816
FILIZ MAKARNA BURGU 500GR,"29,00",1817
FILIZ MAKARNA DIRSEK 500GR,"29,00",1818
FILIZ MAKARNA ERISTE 500GR,"29,00",1819
FILIZ MAKARNA ERISTE 5KG,"275,00",1820
FILIZ MAKARNA FIRIN 500GR,"29,00",1821
FILIZ MAKARNA FIYONK 500GR,"29,00",1822
FILIZ MAKARNA FIYONK 5KG,"275,00",1823
FILIZ MAKARNA INCE UZUN 500GR,"29,00",1824
FILIZ MAKARNA KALEM 500GR,"29,00",1825
FILIZ MAKARNA KUSKUS 500GR,"29,00",1826
FILIZ MAKARNA MANTI 500GR,"29,00",1827
FILIZ MAKARNA SPAGETTI 500GR,"29,00",1828
FILIZ MAKARNA TEL SEHRIYE 500GR,"29,00",1829
FILIZ MAKARNA YILDIZ SEHRIYE 500 GR,"29,00",1830
FILIZ MAKARNA YUKSUK 500GR,"29,00",1831
GELINCIK MAVI HAS HAS 200GR,"49,90",1832
GRANDSMITH ELMA KG,"129,90",1833
GUNSU AYCICEKYAGI 1LT,"118,75",1834
GUNSU AYCICEKYAGI 2LT,"225,00",1835
GUNSU AYCICEKYAGI 500 ML,"65,00",1836
HASTEL KADAYIF 400 GR,"77,50",1837
HAVUC - KG,"29,90",1838
INDO MIE HAZIR NOODLE DANA ETI CESNILI BARDAK 60GR,"33,50",1839
INDO MIE HAZIR NOODLE KORI  CESNILI BARDAK 60GR,"33,50",1840
INDO MIE HAZIR NOODLE KORI CESNILI 70 GR,"16,00",1841
INDO MIE HAZIR NOODLE SEBZE CESNILI 70 GR,"16,00",1842
INDO MIE HAZIR NOODLE SEBZE CESNILI BARDAK 60GR,"33,50",1843
INDO MIE HAZIR NOODLE SPESIYAL CESNILI 70 GR,"16,00",1844
INDO MIE HAZIR NOODLE TAVUK  CESNILI 70 GR,"16,00",1845
INDO MIE HAZIR NOODLE TAVUK CESNILI BARDAK 60GR,"33,50",1846
KARNIBAHAR KG,"49,90",1847
KARTAL MAKARNA ARPA SEHRIYE 500GR,"19,00",1848
KARTAL MAKARNA ARPA SEHRIYE 5KG,"190,00",1849
KARTAL MAKARNA BONCUK 500GR,"19,00",1850
KARTAL MAKARNA BONCUK 5KG,"190,00",1851
KARTAL MAKARNA BURGU 500GR,"19,00",1852
KARTAL MAKARNA BURGU 5KG,"190,00",1853
KARTAL MAKARNA ERISTE 500GR,"19,00",1854
KARTAL MAKARNA ERISTE 5KG,"190,00",1855
KARTAL MAKARNA INCE UZUN 500GR,"19,00",1856
KARTAL MAKARNA INCE UZUN 5KG,"190,00",1857
KARTAL MAKARNA MANTI 500GR,"19,00",1858
KARTAL MAKARNA ORTA KESME 500GR,"19,00",1859
KARTAL MAKARNA ORTA KESME 5KG,"190,00",1860
KARTAL MAKARNA SPAGETTI 500GR,"19,00",1861
KARTAL MAKARNA SPAGETTI 5KG,"190,00",1862
KARTAL MAKARNA TEL SEHRIYE 500GR,"19,00",1863
KEMAL KUKRER ELMA SIRKE 1000 ML,"202,50",1864
KEMAL KUKRER ELMA SIRKE CAM 500ML,"131,50",1865
KEMAL KUKRER NAR EKSILI SOS 500 GR,"162,50",1866
KEMAL KUKRER NAR EKSILI SOS 750 ML,"257,50",1867
KEMAL KUKRER NAR EKSISI 250ML,"225,00",1868
KEMAL KUKRER NAR EKSISI CAM 250ML 2LI FIRSAT PKT,"435,00",1869
KEMAL KUKRER PET UZUM SIRKE 2LT,"245,00",1870
KEMAL KUKRER UZUM SIRKESI 500ML CAM,"123,50",1871
KEMAL KUKRER UZUM SIRKESI PVC 5 KG (D05),"525,00",1872
KENT MISSBON KAHVELI 43 GR,"15,00",1873
KENT MISSBON TEREYAGLI 43GR 2636,"15,00",1874
KENT OLIPS FISEK EXTRA 28GR,"12,50",1875
KENT OLIPS FISEK LIMON  PORTAKAL 28GR,"12,50",1876
KENT OLIPS FISEK MENTOL& OKALIPTUS 28GR,"12,50",1877
KENT OLIPS FISEK NANE 28GR,"12,50",1878
KENT SEKER KG,"229,00",1879
KENT SIPSEVDI CILEK VE MUZ AROMALI 25GR,"19,90",1880
KENT TOFITA SEKER BOGURTLEN 47GR,"15,00",1881
KENT TOFITA SEKER CILEKLI 47GR,"15,00",1882
KENT TOFITA SEKER PORTAKAL 47GR,"15,00",1883
"KENT TOFITA YUMIYUM CILEKLI 6,7GR","5,00",1884
"KENT TOFITA YUMIYUM PORTAKALLI 6,7GR","5,00",1885
"KENT TOFITA YUMIYUM VISNELI 6,7GR","5,00",1886
KIVI  KG,"149,50",1887
KIVIRCIK MARUL ADET,"65,00",1888
KNOR CABUK NOODLE ACILI DOMATESLI 66 GR,"15,90",1889
KNOR CABUK NOODLE KORILI 66GR,"15,90",1890
KNOR CABUK NOODLE TAVUK CESNILI 66 GR,"15,90",1891
KNORR CABUK CORBA EZOGELIN 22GR,"14,90",1892
KNORR CABUK CORBA MERCIMEK 22GR,"14,90",1893
KNORR CESNI TAVUK MANGAL LEZZETI 32GR,"43,90",1894
KNORR CORBA EZOGELIN 80GR,"32,90",1895
KNORR CORBA ISKEMBE KLASIK 80GR,"32,90",1896
KNORR CORBA KREMALI DOMATES 74GR,"32,90",1897
KNORR CORBA KREMALI MANTAR 68GR,"32,90",1898
KNORR CORBA KREMALI TAVUK 65GR,"32,90",1899
KNORR CORBA MERCIMEK 76GR,"32,90",1900
KNORR CORBA SEHRIYELI TAVUK 51GR,"32,90",1901
KNORR CORBA TARHANA CORBASI 78GR,"32,90",1902
KNORR CORBA YAYLA GELENEKSEL TURK MUTFAGI 80,"32,90",1903
KNORR PANE HARCI 90GR,"43,90",1904
KNORR PANE HARCI CITIR 90GR,"43,90",1905
KRISTAL ZEYTINYAGI RIVIERA TNK 1LT,"385,00",1906
KRISTAL ZEYTINYAGI RIVIERA TNK 5LT,"1425,00",1907
KRISTAL ZEYTINYAGI SIZMA 500GR,"245,00",1908
LAHANA KIRMIZI,"29,90",1909
LEZITA CITIR KOVA,"270,00",1910
LEZITA KASAP KOFTE DOND. 300 GR,"80,00",1911
LEZITA NUGGET DOND. 300 GR,"85,00",1912
LEZITA PARMAK KOFTE DOND. 275 GR,"80,00",1913
LEZITA PILIC DOND. DILIMLI 1000 GR,"340,00",1914
LEZITA PILIC YAPRAK DONER 200 GR,"110,00",1915
LEZITA SALAM 250GR,"60,00",1916
LIMON KG,"99,50",1917
MANDALINA GREMENTIN,"29,90",1918
MARMARA BIRLIK NATUREL SIZMA ZEYTINYAGI 1 LT PET,"395,00",1919
MARMARA BIRLIK NATUREL SIZMA ZEYTINYAGI 250 GR PET,"105,00",1920
MARMARA BIRLIK NATUREL SIZMA ZEYTINYAGI 500 ML PET,"189,00",1921
MARMARA BIRLIK RIVIERA ZEYTINYAGI 1 LT PET,"320,00",1922
MARMARA BIRLIK RIVIERA ZEYTINYAGI 250GR PET,"85,00",1923
MARMARA BIRLIK RIVIERA ZEYTINYAGI 500 ML PET,"163,50",1924
MAYDONOZ-ADET,"20,00",1925
MEVSIM ASMA YAPRAGI 1500 GR,"194,90",1926
MEVSIM TURSU BIBERIYE 1500 GR,"239,90",1927
MEVSIM TURSU JALAPENO 1400 GR,"134,90",1928
MEVSIM TURSU KARISIK 1500GR,"104,90",1929
MEVSIM TURSU SALATALIK 1500GR,"134,90",1930
MEVSIM TURSU SALATALIK TURSUSU 5000GR,"299,90",1931
MEVSIM TURSU YAKAN BIBER 1500 GR,"189,90",1932
MIHRIOGLU ELYAPIMI ERISTE 400GR,"139,50",1933
MIHRIOGLU ELYAPIMI MANTI 400GR,"177,50",1934
MIHRIOGLU ELYAPIMI TARHANA 750GR,"233,50",1935
MUZ YERLI-KG,"89,90",1936
NAMAL KOFTE CST 700 GR,"195,00",1937
NAMAL PILIC KASAP  KOFTE 300 GR,"100,00",1938
NAMAL POSETLI KASAP  KOFTE 900 GR,"195,00",1939
NAMET 7/24 HINDI FUME 60 GR,"37,50",1940
NAMET DANA MACAR SALAM 7/24 50 GR,"48,00",1941
NAMET DANA SUCUK ISIL ISLEM GORMUS 200 GR,"191,00",1942
NAMET HINDI SALAM 7/24 60 GR 18 LI,"26,50",1943
NAMET SOFRAM PILIC KANGAL SUCUK 220 GR,"86,50",1944
NAMET SOFRAM PILIC KOKTEYL SOSIS 250 GR,"66,50",1945
NESTLE POLO ORIGINAL SEKER 34 GR,"24,50",1946
NUHUN ANKARA MAKARNASI ARPA SEHRIYE 500GR,"30,00",1947
NUHUN ANKARA MAKARNASI BONCUK 500GR,"30,00",1948
NUHUN ANKARA MAKARNASI BUKLE 500GR,"30,00",1949
NUHUN ANKARA MAKARNASI BURGU 500GR,"30,00",1950
NUHUN ANKARA MAKARNASI ERISTE 500GR,"30,00",1951
NUHUN ANKARA MAKARNASI FIRIN 500GR,"30,00",1952
NUHUN ANKARA MAKARNASI FIYONK 500GR,"30,00",1953
NUHUN ANKARA MAKARNASI INCE UZUN 500GR,"30,00",1954
NUHUN ANKARA MAKARNASI IRMIK 500 GR,"32,50",1955
NUHUN ANKARA MAKARNASI KUSKUS 500GR,"30,00",1956
NUHUN ANKARA MAKARNASI MANTI 500GR,"30,00",1957
NUHUN ANKARA MAKARNASI SEBZELI BURGU 350GR,"32,50",1958
NUHUN ANKARA MAKARNASI SEBZELI NUHUN GEMISI 350GR,"32,50",1959
NUHUN ANKARA MAKARNASI SPAGETTI 500GR,"30,00",1960
NUHUN ANKARA MAKARNASI TEL SEHRIYE 500GR,"30,00",1961
NUHUN ANKARA MAKARNASI YILDIZ SEHRIYE 500GR,"30,00",1962
NUHUN ANKARA MAKARNASI YUKSUK 500GR,"30,00",1963
OLIN AYCICEK YAGI PED 2LT,"248,75",1964
OLIN AYCICEK YAGI PET 1LT,"127,50",1965
"OLIN AYCICEK YAGI PET 4,5LT","485,00",1966
OLIN AYCICEK YAGI TNK 5LT,"565,00",1967
ONCU BIBER ACI BIBER SALCASI 1650 KG,"279,90",1968
ONCU BIBER TATLI SALCA 1650KG,"279,90",1969
ONCU DOMATES SALCASI 1650GR,"149,00",1970
ONCU DOMATES SALCASI 4300GR,"412,50",1971
ORKIDE YAG AYCICEK PET 5LT,"535,00",1972
PATLICAN-KG,"169,50",1973
PINAR AC BITIR BUYUK DILIM SALAM 60 GR,"33,50",1974
PINAR AC BITIR SOSIS KOKTEYL 170 GR,"70,00",1975
PINAR BALIK KALAMAR 400 GR,"480,00",1976
PINAR BALIK KARIDES 400 GR,"500,00",1977
PINAR KAHVALTI KEYFI TOST KASAR 600 GR,"229,90",1978
PINAR KETCAP 420GR ACI,"64,50",1979
PINAR KETCAP 420GR+MAYONEZ 350 GR,"146,50",1980
PINAR KETCAP 600GR ACI,"80,00",1981
PINAR KETCAP 600GR+MAYONEZ 500GR,"181,00",1982
PINAR SALAM DOYUM 225GR,"72,50",1983
PINAR SOSIS EKO 430GR,"440,00",1984
PINAR YORUK KANGAL SUCUK 225 GR,"85,50",1985
PINAR YORUK SOSIS 430 GR,"120,50",1986
PORTAKAL  KG,"39,90",1987
PORTAKAL FINIKE -KG,"44,90",1988
"ROCCO SIKI SEKER AHUDUDU LIMON  19,5GR","29,00",1989
"ROCCO SIKI SEKER MANDALIN KARPUZ 19,5GR","29,00",1990
"ROCCO SIKI SEKER NAR CILEK 19,5GR","29,00",1991
SAFIR KAYA TUZU 500GR TUZLUKLU,"24,90",1992
SALATALIK KG,"89,90",1993
SEDEF DOMATES SALCASI 1/1,"32,50",1994
SOZ TOZ SEKER 1KG,"46,50",1995
SOZ TOZ SEKER 2KG,"87,50",1996
SUPERFRESH BEZELYE 450 GR,"59,50",1997
SUPERFRESH CITIR HALKA SOGAN KROKET 450GR,"84,90",1998
SUPERFRESH ELMA DIL.PAT.1 KG,"154,90",1999
SUPERFRESH GOURMET HAMBURGER 500GR,"449,90",2000
SUPERFRESH ISPANAK 450 GR,"51,90",2001
SUPERFRESH KAYSERI MANTISI 400 GR,"64,90",2002
SUPERFRESH KLASIK TON BALIGI 3*80 GR,"119,90",2003
SUPERFRESH MILFOY 1KG,"99,90",2004
SUPERFRESH MISIR 3*220GR,"49,90",2005
SUPERFRESH MISIR 450GR 6196-3,"74,50",2006
SUPERFRESH PATATES 1000 GR,"149,90",2007
SUPERFRESH PIZZA KING SLIMMO 640 GR,"84,90",2008
SUPERFRESH PIZZA TAS FIRIN GURME 355 GR,"0,00",2009
SUPERFRESH RULO BOREK ISPANAKLI 500GR,"84,90",2010
SUPERFRESH RULO BOREK PATATESLI 500GR,"84,90",2011
SUPERFRESH RULO BOREK PEYNIRLI 500GR,"84,90",2012
SUPERFRESH SUPER TON BALIGI 2*160 GR,"99,90",2013
SUPERFRESH SUPER TON BALIGI 3*80GR,"99,90",2014
SUPERFRESH TEREYAGLI MILFOY HAMURU 1 KG,"106,90",2015
TAT BEZELYE 680GR,"69,50",2016
TAT BEZELYE 850GR TNK,"66,50",2017
TAT GARNITUR CAM 340GR,"45,90",2018
TAT HASLANMIS NOHUT 850 GR TNK,"68,50",2019
TAT KETCAP + MAYONEZ  650CC,"170,00",2020
TAT KETCAP 600GR ACI,"80,00",2021
TAT KETCAP 650 GR,"80,00",2022
TAT MISIR KONSERVESI 3 AL 2 ODE 220GRX3,"109,00",2023
TAT PILAKI BARBUNYA 400 GR,"55,50",2024
TAT SALCA DOMATES 350GR CAM,"54,50",2025
TAT SALCA DOMATES 4300 GR,"345,00",2026
TAT SALCA DOMATES 710GR CAM,"100,00",2027
TAT SALCA DOMATES KATKISIZ 830GR TNK,"72,50",2028
TAT SALCA TATLI BIBER 550 GR,"94,90",2029
TAT TURSU ACI BIBER 330 GR,"83,90",2030
TAT TURSU BIBERIYE 330 GR,"83,90",2031
TAT TURSU JALAPENO BIBER 330GR,"84,00",2032
TAT TURSU KARISIK 720 CC,"120,00",2033
TAT TURSU KORNISON 370 GR,"100,00",2034
TAT TURSU KORNISON 720 CC,"157,50",2035
TAZE PATATES KG,"22,90",2036
TERE-ROKA,"20,00",2037
TOPITOP,"5,00",2038
TORKU DILIMLI MACAR SALAM 12 LI KUTU,"52,50",2039
TORKU KUP SEKER 1000GR 360LI,"63,90",2040
TORKU KUP SEKER 1000GR 405LI,"63,90",2041
TORKU KUP SEKER 750GR,"49,00",2042
TOROS BUTUN PILIC KG,"240,00",2043
TOROS IZGARA TAVA KG,"300,00",2044
TOROS KIYMA DONER 250 GR,"410,00",2045
TOROS KIYMALI MANTI 500 GR,"170,00",2046
TOROS TAVUK BAGET KG,"275,00",2047
TOROS TAVUK BONFILE KG,"435,00",2048
TOROS TAVUK DONER 250 GR,"180,00",2049
TOROS TAVUK KANAT KG,"450,00",2050
TOZ SEKER - DOKME,"41,90",2051
TRAKYAG AYCICEK YAGI 5LT TNK,"550,00",2052
TUKAS ACI BIBER SOSU PAPRICA 335 GR,"55,00",2053
TUKAS BEZELYE 1/1 TNK 830 GR,"68,50",2054
TUKAS BEZELYE 680 GR,"68,50",2055
TUKAS BIBER SALCASI 700 GR,"90,00",2056
TUKAS BIBER SALCASI ACI  700 GR,"90,00",2057
TUKAS GARNITUR 560 GR,"47,90",2058
TUKAS HASLANMIS BARBUNYA 800 GR,"64,50",2059
TUKAS HASLANMIS FASULYE 800 GR,"62,50",2060
TUKAS HASLANMIS NOHUT 800GR,"63,50",2061
TUKAS KAHVALTILIK SOS 300GR,"55,75",2062
TUKAS KETCAP 400CC + MAYONEZ 400CC,"79,50",2063
TUKAS KETCAP 700 CC + MAYONEZ 600 CC,"105,00",2064
TUKAS KETCAP CATERING 700GR,"40,00",2065
TUKAS KETCAP CATERING 700GR ACILI,"40,00",2066
TUKAS KOZLENMIS BIBER 660 GR,"89,90",2067
TUKAS KOZLENMIS PATLICAN 540 GR,"64,50",2068
TUKAS MAYONEZ CATERING 600GR,"40,00",2069
TUKAS MISIR KONSERVESI EKO PAKET 220 GR 3 LU,"75,00",2070
TUKAS PILAKI BARBUNYA 400GR,"64,50",2071
TUKAS PILAKI FASULYE 400 GR,"57,50",2072
TUKAS SALCA DOMATES 1650 GR,"174,90",2073
TUKAS SALCA DOMATES 4350 GR,"315,00",2074
TUKAS SALCA DOMATES CAM 700GR,"70,00",2075
TUKAS SALCA DOMATES TNK 830GR,"63,00",2076
TUKAS TURSU BIBERIYE 325 GR,"95,00",2077
TUKAS TURSU JALAPENO 335 GR,"95,00",2078
TUKAS TURSU KORNISON 330 GR,"85,00",2079
TUKAS TURSU SALATALIK NO:1 670GR,"95,00",2080
TUKAS TURSU SALATALIK NO:2 1650GR,"132,50",2081
TUKAS TURSU YAKAN BIBER 325  GR,"95,00",2082
TUKAS YAPRAK SARMA 400 GR,"79,00",2083
UCEL-MOTIF UZUM SIRKESI 5 LT,"60,00",2084
ULKER BIZIM BULYON ET SUYU TABLET 24LU 240GR,"75,50",2085
ULKER BIZIM CORBA DOMATES 65GR 7108,"29,90",2086
ULKER BIZIM CORBA EZOGELIN 65GR(47105),"29,90",2087
ULKER BIZIM CORBA ISKEMBE 65GR(47109),"29,90",2088
ULKER BIZIM CORBA KREMALI TAVUK 65GR (7106),"29,90",2089
ULKER BIZIM CORBA MANTAR 65GR(47207),"29,90",2090
ULKER BIZIM CORBA MERCIMEK 65GR(47209),"29,90",2091
ULKER BIZIM CORBA SEHRIYELI TAVUK 65GR(47107),"29,90",2092
ULKER BIZIM CORBA TARHANA 65GR(47205),"29,90",2093
ULKER BIZIM CORBA YAYLA 65GR(47206),"29,90",2094
ULKER BIZIM KETCAP 600GR,"69,90",2095
ULKER BIZIM KOFTE HARCI 2LI 85GR,"47,75",2096
"ULKER BONBON MEYVE AROMALI SEKER 32,5GR","19,50",2097
"ULKER BONBON NANELIM SEKER 32,5GR","19,50",2098
ULKER KREMINI CILEK 44GR,"19,50",2099
ULKER KREMINI KARPUZ 44GR,"19,50",2100
ULKER KREMINI VISNE 44GR,"19,50",2101
ULKER ONEO 60DK DRAJE NANE AROMALI 34GR,"35,25",2102
ULKER ONEO DOPDOLU NANE SISE SAKIZ 74 GR,"90,00",2103
ULKER ONEO DRAJE KARPUZ SERINLIGI 60 GR,"58,00",2104
ULKER TOFFE KARISIK 350 GR,"99,00",2105
ULKER TOZ KAKAO 50GR 65205,"60,00",2106
YAYLA ASURELIK BUGDAY 1KG,"41,50",2107
YAYLA BARBUNYA 1KG,"138,75",2108
YAYLA BEZELYE 700 GR POSET,"43,50",2109
YAYLA BULGUR KOFTELIK 1KG,"45,00",2110
YAYLA BULGUR KOFTELIK 2000GR,"90,00",2111
YAYLA BULGUR PILAVLIK 1KG,"45,00",2112
YAYLA CIG KOFTELIK BULGUR 1KG,"45,00",2113
YAYLA ETLI NOHUT YEMEGI 250 GR,"115,00",2114
YAYLA FASULYE SIRA 1KG,"86,50",2115
YAYLA GARNITUR 560 GR POSET,"52,00",2116
YAYLA GONEN BALDO 1KG,"119,50",2117
YAYLA GONEN BALDO 2000GR,"239,00",2118
YAYLA HASLANMIS FASULYE 700 GR,"49,00",2119
YAYLA HASLANMIS NOHUT 700 GR,"46,50",2120
YAYLA KABAK NOHUT 1KG-11MM,"135,00",2121
YAYLA KIRIK PIRINC 1KG,"41,00",2122
YAYLA KIRMIZI MERCIMEK 1KG,"71,90",2123
YAYLA NOHUTLU BULGUR PILAVI,"37,50",2124
YAYLA OSMANCIK BALDO 1KG,"93,50",2125
YAYLA OSMANCIK BALDO 4KG,"372,50",2126
YAYLA OSMANCIK BALDO PIRINC 2KG,"185,00",2127
YAYLA SEHRIYELI PIRINC PILAVI 250 GR,"50,00",2128
YAYLA YESIL MERCIMEK 1KG,"87,50",2129
YAYLA YESIL MERCIMEK 2000GR,"175,00",2130
YAYLA YESIL MERCIMEKLI BULGUR PILAVI,"38,75",2131
YERINDEN KUP SEKER 1 KG 360 LI,"57,50",2132
YERINDEN KUP SEKER 1 KG 405 LI,"57,50",2133
YERINDEN KUP SEKER 750 GR,"43,50",2134
YONCA AYCICEK YAGI 1LT,"115,00",2135
YONCA AYCICEK YAGI 5  LT PET,"477,50",2136
BANVIT BUTUN PILIC KG,"150,00",2137
BANVIT BONFILE  KG,"285,00",2138
BANVIT PIRZOLA KG,"195,00",2139
BANVIT KANAT KG,"0,00",2140
ALIM SOZ AYCICEK YAGI TNK 5LT,"510,00",2141
SOZ TOZ SEKER 5KG,"189,50",2142
FILIZ MAKARNA KELEBEK 500GR,"29,00",2143
