Product Name,Price,ID
NEFISSAL ACILI KOFTE 400 GR,"100,00",1663
NEFISSAL HAMBURGER KOFTE 900 GR,"195,00",1664
NEFISSAL KASAP KOFTE 600 GR,"130,00",1665
NEFISSAL PARMAK KOFTE 400 GR,"100,00",1666
NEFISSAL PARMAK KOFTE 900 GR,"195,00",1667
ONDA ZEYTIN EDREMIT CIZIK 230-260 KG,"195,00",1668
ONUR LOR PEYNIRI 500 GR,"60,00",1669
ONUR TAM YAGLI DIL PEYNIRI 250 GR,"117,50",1670
ONUR TAM YAGLI ORGU PEYNIRI 250 GR,"117,50",1671
ONUR TAM YAGLI TEL PEYNIRI 250 GR,"117,50",1672
"DURU SIVI SABUN HINDISTAN CEVIZI 1,5LT","149,90",1673
"DURU SIVI SABUN OKYANUS TAZELIGI 1,5LT","149,90",1674
"DURU SIVI SABUN ZEYTINYAGLI 1,5LT","149,90",1675
EST GUL SUYU 350 ML,"99,90",1676
"FAX SIVI SABUN 1,5 LT ZEYTINYAGI","37,50",1677
"SLEEPY SIVI SABUN PREMIUM BROWN CARE 1,5 LT","99,00",1678
"SLEEPY SIVI SABUN PREMIUM GREEN CARE 1,5 LT","99,00",1679
BARILLA MAKARNA TORTIGLIONI 500GR,"45,00",1680
NUHUN ANKARA MAKARNASI DIRSEK 500GR,"30,00",1681
NUHUN ANKARA MAKARNASI KALEM 500GR,"30,00",1682
NUHUN ANKARA MAKARNASI KELEBEK 500GR,"30,00",1683
PASTAVILLA LAZANYA 500 GR,"105,00",1684
PASTAVILLA TAGLIETELLE 400 GR,"75,00",1685
YERINDEN MANTI 400GR FIRINLANMIS,"27,50",1686
FAMILIA TUVALET KAGIDI 16LI HINDISTAN CEVIZLI,"131,50",1687
PAPIA TUVALET KAGIDI 40LI BIO,"375,00",1688
SELPAK TUVALET KAGIDI 16 LI EXTRA BANYO FERAHLATMA,"192,50",1689
SELPAK TUVALET KAGIDI 16 LI EXTRA KASMIR KATKILI TK,"192,50",1690
SELPAK TUVALET KAGIDI 32 LI EXTRA KASMIR KATKILI TK,"375,00",1691
SELPAK TUVALET KAGIDI 4 LU,"60,00",1692
ALI SUNA TAM YAGLI TAZE KASAR 1000 GR,"350,00",1693
BINGO BULASIK TUZU 1500GR,"69,90",1694
BINGO PARLATICI 400ML,"75,00",1695
BINGO SIVI BULASIK DETERJANI LIMON 650ML,"59,00",1696
BINGO SIVI BULASIK DETERJANI SENSITIVE 1500ML,"99,00",1697
BINGO SOFT 5 LT KUZUMUN KOKUSU,"179,00",1698
CIF KREM AMONYAKLI 1500ML,"169,90",1699
CIF KREM GOLD AMBER KOKUSU 500ML,"61,90",1700
DALAN BOTANICA DUS JELI FREZYA 500ML,"46,90",1701
DALAN BOTANICA DUS JELI LOTUS 500ML,"49,90",1702
DR OETKER KREM SANTI 72 GR,"41,00",1703
GELINCIK ANTEP FISTIGI KREMASI 320 GR,"482,50",1704
OMO MATIK ACTIVE BEYAZLAR RENKLILER 9 KG,"369,00",1705
OMO MATIK OXIGEN 6 KG,"379,90",1706
PAPIA PLATINUM MENDIL 125 LI,"36,50",1707
PINAR MEYVE SUYU PORTAKAL 200 ML,"14,50",1708
SEKEROGLU SIRA ETSIZ CIG KOFTE 1000GR,"99,00",1709
SEKEROGLU SIRA ETSIZ CIG KOFTE DURUM 180GR,"24,90",1710
TOSTBEY TOST PEYNIRI 1000 GR,"247,50",1711
TURKSEKER PILAVLIK BULGUR 1 KG,"20,90",1712
ULKER BISKUVI HALLEY BEYAZ CIKOLATALI 210 GR,"72,00",1713
ULKER BISKUVI HALLEY MUZLU CIKOLATALI 210 GR,"75,00",1714
ULKER DANKEK DONUT MARSHMELLOW KEK 45 GR,"9,90",1715
ULKER DANKEK MOUSSE CAKE KEK 45 GR,"25,50",1716
"ULKER KANKY CILEK BULUT 26,5GR","19,00",1717
ULKER KANKY DUO KEK 40GR,"9,90",1718
YUMOS SIVI DETERJAN RENKLI BAKIM 2520ML,"194,90",1719
YUMOS SIVI DETERJAN RENKLILER 2500 ML,"234,90",1720
YUMOS SIVI DETERJAN SIYAH BAKIM 2520ML,"194,90",1721
YUMOS SIVI DETERJAN SIYAHLAR 2500 ML,"234,90",1722
YUMOS SIVI DETERJAN TUM RENKLILER 2500 ML,"234,90",1723
DURU DUS JELI 450 ML DENIZ MINERALI VE ALOE VERA,"110,00",1724
DURU DUS JELI 450 ML JASMIN AMBER,"110,00",1725
DURU DUS JELI 450 ML LAVANTA YASEMIN,"110,00",1726
NIVEA MEN DUS JELI 500ML ACTIVE CLEAN,"89,00",1727
NIVEA MEN TIRAS KOPUGU DEEP DIMENSION 200 ML,"174,90",1728
NIVEA MEN TIRAS KOPUGU HASSAS 200 ML,"174,90",1729
PALMOLIVE DUS JELI 500ML SPORT MEN,"119,00",1730
AFYON KEYF-I PILIC SUCUK KG,"159,00",1731
ALIM SOZ ASURELIK BUGDAY 1KG,"29,50",1732
"ALIM SOZ AYCICEK YAGI PET 4,5 LT","427,50",1733
ALIM SOZ BULGUR KOFTELIK 1KG,"29,00",1734
ALIM SOZ BULGUR KOFTELIK 2KG,"62,00",1735
ALIM SOZ BULGUR PILAVLIK 1KG,"29,00",1736
ALIM SOZ BULGUR PILAVLIK 2KG,"62,00",1737
ALIM SOZ KABAK NOHUT 1KG,"100,00",1738
ALIM SOZ MERCIMEK KIRMIZI 1KG,"49,00",1739
ALIM SOZ MERCIMEK KIRMIZI 2KG,"105,00",1740
ALIM SOZ MERCIMEK YESIL 1KG,"67,50",1741
ALIM SOZ PIRINC GONEN BALDO 1KG,"95,00",1742
ALIM SOZ PIRINC OSMANCIK 1KG,"72,50",1743
ALIM SOZ PIRINC OSMANCIK 2KG,"145,00",1744
ALIM SOZ SIRA FASULYE 1KG,"72,50",1745
ALIM SOZ YESIL MERCIMEK YERLI 2KG,"135,00",1746
ALKIS KADAYIF 500 GR,"79,50",1747
ARABACIOGLU HASHAS EZMESI PAKET 500GR,"107,50",1748
ARMUT DEVECI,"119,50",1749
BAGDAT CIG KOFTE HARCI 70GR,"50,50",1750
BAGDAT CIG KOFTE SETI ETSIZ CIG KOFTE ICIN 500GR,"103,50",1751
BAGDAT CITIR PANE HARCI 90GR,"40,00",1752
BAGDAT DOLMALIK FISTIK 23GR,"188,00",1753
BAGDAT HINDISTAN CEVIZI EKO QUADRO 160 GR,"141,50",1754
BAGDAT HINDISTAN CEVIZI POSET 50GR,"53,00",1755
BAGDAT KARABIBER EKO QUADRO 185 GR,"229,00",1756
BAGDAT KARABIBER TANE 40GR,"62,50",1757
BAGDAT KARANFIL 15GR,"44,50",1758
BAGDAT KEKIK EKO QUADRO 60 GR,"114,00",1759
BAGDAT KIMYON QUADRO 75 GR,"65,50",1760
BAGDAT KOFTE HARCI 90GR,"40,00",1761
BAGDAT KUS UZUMU 40GR,"66,00",1762
BAGDAT LIMON TUZU 275GR,"103,00",1763
BAGDAT LIMON TUZU POSET 60GR,"36,00",1764
BAGDAT MAHLEP 30GR,"143,50",1765
BAGDAT MAVI HASHAS 80GR,"58,00",1766
BAGDAT NANE EKO QUADRO 70 GR,"63,00",1767
BAGDAT PILIC-TAVUK HARCI 65 GR,"45,50",1768
BAGDAT PUL BIBER EKO QUADRO 210 GR,"144,00",1769
BAGDAT PUL BIBER EXTRA ACI 80GR,"65,50",1770
BAGDAT SUSAM 75 GR,"44,50",1771
BAGDAT TARCIN KABUK 45GR,"62,50",1772
BAGDAT TARCIN TOZ 45GR,"44,50",1773
BAGDAT TOZ BIBER ACI 75GR,"61,00",1774
BAGDAT YENI BAHAR POSET 40GR,"72,50",1775
BANVIT KOKTEYL SOSIS 1000GR,"145,00",1776
BANVIT PILIC SALAM 750GR,"85,00",1777
BANVIT PILIC YAPRAK DONER 200 GR,"125,00",1778
BANVIT TASLIK KG,"105,00",1779
BARILLA MAKARNA ARPA SEHRIYE 500GR,"45,00",1780
BARILLA MAKARNA BURGU 500GR,"45,00",1781
BARILLA MAKARNA FIYONK 500GR,"45,00",1782
BARILLA MAKARNA KALEM 500 GR,"45,00",1783
BARILLA MAKARNA KELEBEK 500GR,"45,00",1784
BARILLA MAKARNA SPAGETTI 500GR,"45,00",1785
BARILLA MAKARNA YASSI SPAGETTI 500GR,"45,00",1786
BASAK KOFTE HARCI 100 GR,"29,90",1787
BASAK MANGAL TAVUK HARCI 60 GR,"34,90",1788
BASAK TAVUK HARCI 100 GR,"29,90",1789
BASAK TOZ ET BULYON 100GR,"44,90",1790
BASAK TOZ TAVUK BULYON 100GR,"44,90",1791
BEYAZ LAHANA KG,"24,90",1792
BIBER CARLISTON,"129,50",1793
BIBER KOY KG,"189,50",1794
BIBER SIVRI,"139,50",1795
BILLUR TUZ 1500GR,"46,50",1796
BILLUR TUZ IRI SALAMURA 3KG,"44,50",1797
BILLUR TUZ IYOTLU 3KG,"91,50",1798
BILLUR TUZ IYOTLU POSET 750GR,"23,50",1799
BILLUR TUZ IYOTLU TUZLUKLU 500 GR,"28,50",1800
BURCU BARBUNYA PLAKI 400GR TNK,"48,50",1801
BURCU DOMATES SALCASI EV TIPI CAM 1500 GR,"151,50",1802
BURCU GARNITUR KONSERVESI 570GR CAM,"53,50",1803
BUREMIS FINDIKLI SEKERPARE TATLI 200GR,"57,50",1804
BUREMIS KEMAL PASA 125GR,"54,00",1805
BUREMIS PEYNIR TATLISI 150GR,"80,00",1806
BUREMIS SEKERPARE SADE 200GR,"47,00",1807
CALVE ACI SOS 265 GR,"79,90",1808
CALVE BARBEKU SOS 290 GR,"79,90",1809
CALVE CHEDDAR SOS 240 GR,"79,90",1810
CALVE KETCAP 400GR,"77,90",1811
CALVE KETCAP 400GR ACI,"77,90",1812
CALVE KETCAP 600 GR,"89,90",1813
CALVE KETCAP 600 GR ACILI,"89,90",1814
CALVE MAYONEZ 350 GR,"114,90",1815
CALVE MAYONEZ 540 GR,"136,90",1816
CALVE MAYONEZ SARIMSAKLI 245 GR,"79,90",1817
CALVE RANCH SOS 245 GR,"79,90",1818
CALVE SET KETCAP 600GR + MAYONEZ 540GR,"155,90",1819
CALVE SET KETCAP ACI 400GR + MAYONEZ 350GR,"109,90",1820
CEREZZA SUT MISIR SUPER 107GR,"50,00",1821
CEVHER IRI SALAMURA TUZ 3000GR,"47,50",1822
CEVHER TUZ 10KG,"55,00",1823
CEVHER TUZ 1500GR,"27,50",1824
CEVHER TUZ 3000GR,"50,00",1825
CEVHER TUZ 750GR,"20,00",1826
DANA KIYMA KG,"0,00",1827
DARDANEL TON KLASIK 75 GR 4LU,"249,90",1828
DOMATES KG,"89,90",1829
DR OETKER KAZANDIBI 165GR,"21,90",1830
DR OETKER PIZZA GUSEPPE SUCUKLU 402 GR,"179,90",1831
DR OETKER PIZZA GUSEPPE SUPREME 415 GR,"179,90",1832
DR OETKER PIZZA RISTORANTE MINI MISTA 600 GR,"264,90",1833
DR OETKER PIZZA RISTORANTE MINI MOZORELLA 560GR,"264,90",1834
DR OETKER PUDING ORMAN MEYVELI 81 GR,"43,00",1835
DR OETKER TATLI SOSU BITTER CIKOLATALI 125GR,"32,25",1836
DR OETKER TATLI SOSU MEYVELI 80GR,"23,90",1837
DR OETKER TAVUK GOGSU 125GR,"21,90",1838
DR OETKER TRILECE KARAMEL SOSLU 315GR,"98,00",1839
DURU BASBASI BULGUR 1 KG,"61,50",1840
DURU ESMER CIG KOFTELIK BULGUR 1 KG,"61,50",1841
DURU KOFTELIK BULGUR 1 KG,"61,50",1842
DURU PILAVLIK BULGUR 1 KG,"61,50",1843
EKER KAZANDIBI 150 GR,"45,00",1844
EKER KESKUL 150 GR,"45,00",1845
EKER PUDING CIKOLATALI 80GR,"25,00",1846
EKER SAKIZLI MUHALLEBI 150 GR,"45,00",1847
EKER SUPANGLE 150 GR,"45,00",1848
EKER SUTLAC 150 GR,"45,00",1849
EKER TAVUK GOGSU 150 GR,"45,00",1850
ELMA EGIRDIR GOLDEN KG,"59,90",1851
ELMA EGIRDIR STAR KG,"59,90",1852
ETI ETIMEK KLASIK 143 GR,"39,90",1853
ETI ETIMEK TUZSUZ 148GR,"39,90",1854
FILIZ IRMIK 500 GR,"37,50",1855
FILIZ MAKARNA ARPA SEHRIYE 500GR,"29,00",1856
FILIZ MAKARNA BONCUK 500GR,"29,00",1857
FILIZ MAKARNA BURGU 500GR,"29,00",1858
FILIZ MAKARNA DIRSEK 500GR,"29,00",1859
FILIZ MAKARNA ERISTE 500GR,"29,00",1860
FILIZ MAKARNA FIRIN 500GR,"29,00",1861
FILIZ MAKARNA FIYONK 500GR,"29,00",1862
FILIZ MAKARNA FIYONK 5KG,"275,00",1863
FILIZ MAKARNA INCE UZUN 500GR,"29,00",1864
FILIZ MAKARNA KALEM 500GR,"29,00",1865
FILIZ MAKARNA KUSKUS 500GR,"29,00",1866
FILIZ MAKARNA MANTI 500GR,"29,00",1867
FILIZ MAKARNA SPAGETTI 500GR,"29,00",1868
FILIZ MAKARNA TEL SEHRIYE 500GR,"29,00",1869
FILIZ MAKARNA YILDIZ SEHRIYE 500 GR,"29,00",1870
FILIZ MAKARNA YUKSUK 500GR,"29,00",1871
GELINCIK MAVI HAS HAS 200GR,"49,90",1872
GRANDSMITH ELMA KG,"129,90",1873
GUNSU AYCICEKYAGI 1LT,"118,75",1874
GUNSU AYCICEKYAGI 2LT,"225,00",1875
GUNSU AYCICEKYAGI 500 ML,"65,00",1876
HASTEL KADAYIF 400 GR,"77,50",1877
HAVUC - KG,"29,90",1878
INDO MIE HAZIR NOODLE DANA ETI CESNILI BARDAK 60GR,"33,50",1879
INDO MIE HAZIR NOODLE KORI CESNILI BARDAK 60GR,"33,50",1880
INDO MIE HAZIR NOODLE KORI CESNILI 70 GR,"16,00",1881
INDO MIE HAZIR NOODLE SEBZE CESNILI 70 GR,"16,00",1882
INDO MIE HAZIR NOODLE SEBZE CESNILI BARDAK 60GR,"33,50",1883
INDO MIE HAZIR NOODLE SPESIYAL CESNILI 70 GR,"16,00",1884
INDO MIE HAZIR NOODLE TAVUK CESNILI 70 GR,"16,00",1885
INDO MIE HAZIR NOODLE TAVUK CESNILI BARDAK 60GR,"33,50",1886
KARNIBAHAR KG,"49,90",1887
KARTAL MAKARNA ARPA SEHRIYE 500GR,"19,00",1888
KARTAL MAKARNA ARPA SEHRIYE 5KG,"190,00",1889
KARTAL MAKARNA BONCUK 500GR,"19,00",1890
KARTAL MAKARNA BONCUK 5KG,"190,00",1891
KARTAL MAKARNA BURGU 500GR,"19,00",1892
KARTAL MAKARNA BURGU 5KG,"190,00",1893
KARTAL MAKARNA ERISTE 500GR,"19,00",1894
KARTAL MAKARNA ERISTE 5KG,"190,00",1895
KARTAL MAKARNA INCE UZUN 500GR,"19,00",1896
KARTAL MAKARNA INCE UZUN 5KG,"190,00",1897
KARTAL MAKARNA MANTI 500GR,"19,00",1898
KARTAL MAKARNA ORTA KESME 500GR,"19,00",1899
KARTAL MAKARNA ORTA KESME 5KG,"190,00",1900
KARTAL MAKARNA SPAGETTI 500GR,"19,00",1901
KARTAL MAKARNA SPAGETTI 5KG,"190,00",1902
KARTAL MAKARNA TEL SEHRIYE 500GR,"19,00",1903
KEMAL KUKRER ELMA SIRKE 1000 ML,"202,50",1904
KEMAL KUKRER ELMA SIRKE CAM 500ML,"131,50",1905
KEMAL KUKRER NAR EKSILI SOS 500 GR,"162,50",1906
KEMAL KUKRER NAR EKSILI SOS 750 ML,"257,50",1907
KEMAL KUKRER NAR EKSISI 250ML,"225,00",1908
KEMAL KUKRER NAR EKSISI CAM 250ML 2LI FIRSAT PKT,"435,00",1909
KEMAL KUKRER PET UZUM SIRKE 2LT,"245,00",1910
KEMAL KUKRER UZUM SIRKESI 500ML CAM,"123,50",1911
KEMAL KUKRER UZUM SIRKESI PVC 5 KG (D05),"525,00",1912
KENT MISSBON KAHVELI 43 GR,"15,00",1913
KENT MISSBON TEREYAGLI 43GR 2636,"15,00",1914
KENT OLIPS FISEK EXTRA 28GR,"12,50",1915
KENT OLIPS FISEK LIMON PORTAKAL 28GR,"12,50",1916
KENT OLIPS FISEK MENTOL& OKALIPTUS 28GR,"12,50",1917
KENT OLIPS FISEK NANE 28GR,"12,50",1918
KENT SEKER KG,"229,00",1919
KENT SIPSEVDI CILEK VE MUZ AROMALI 25GR,"19,90",1920
KENT TOFITA SEKER BOGURTLEN 47GR,"15,00",1921
KENT TOFITA SEKER CILEKLI 47GR,"15,00",1922
KENT TOFITA SEKER PORTAKAL 47GR,"15,00",1923
"KENT TOFITA YUMIYUM CILEKLI 6,7GR","5,00",1924
"KENT TOFITA YUMIYUM PORTAKALLI 6,7GR","5,00",1925
"KENT TOFITA YUMIYUM VISNELI 6,7GR","5,00",1926
KIVI KG,"129,50",1927
KIVIRCIK MARUL ADET,"59,50",1928
KNOR CABUK NOODLE ACILI DOMATESLI 66 GR,"15,90",1929
KNOR CABUK NOODLE KORILI 66GR,"15,90",1930
KNOR CABUK NOODLE TAVUK CESNILI 66 GR,"15,90",1931
KNORR CABUK CORBA EZOGELIN 22GR,"14,90",1932
KNORR CABUK CORBA MERCIMEK 22GR,"14,90",1933
KNORR CESNI TAVUK MANGAL LEZZETI 32GR,"43,90",1934
KNORR CORBA EZOGELIN 80GR,"32,90",1935
KNORR CORBA ISKEMBE KLASIK 80GR,"32,90",1936
KNORR CORBA KREMALI DOMATES 74GR,"32,90",1937
KNORR CORBA KREMALI MANTAR 68GR,"32,90",1938
KNORR CORBA KREMALI TAVUK 65GR,"32,90",1939
KNORR CORBA MERCIMEK 76GR,"32,90",1940
KNORR CORBA SEHRIYELI TAVUK 51GR,"32,90",1941
KNORR CORBA TARHANA CORBASI 78GR,"32,90",1942
KNORR CORBA YAYLA GELENEKSEL TURK MUTFAGI 80,"32,90",1943
KNORR PANE HARCI 90GR,"43,90",1944
KNORR PANE HARCI CITIR 90GR,"43,90",1945
KRISTAL ZEYTINYAGI RIVIERA TNK 1LT,"385,00",1946
KRISTAL ZEYTINYAGI RIVIERA TNK 5LT,"1425,00",1947
KRISTAL ZEYTINYAGI SIZMA 500GR,"245,00",1948
LEZITA CITIR KOVA,"270,00",1949
LEZITA KASAP KOFTE DOND. 300 GR,"80,00",1950
LEZITA NUGGET DOND. 300 GR,"85,00",1951
LEZITA PARMAK KOFTE DOND. 275 GR,"80,00",1952
LEZITA PILIC DOND. DILIMLI 1000 GR,"340,00",1953
LEZITA PILIC YAPRAK DONER 200 GR,"110,00",1954
LEZITA SALAM 250GR,"60,00",1955
LIMON KG,"99,50",1956
MANDALINA GREMENTIN,"29,90",1957
MARMARA BIRLIK NATUREL SIZMA ZEYTINYAGI 1 LT PET,"395,00",1958
MARMARA BIRLIK NATUREL SIZMA ZEYTINYAGI 250 GR PET,"105,00",1959
MARMARA BIRLIK NATUREL SIZMA ZEYTINYAGI 500 ML PET,"189,00",1960
MARMARA BIRLIK RIVIERA ZEYTINYAGI 1 LT PET,"320,00",1961
MARMARA BIRLIK RIVIERA ZEYTINYAGI 250GR PET,"85,00",1962
MARMARA BIRLIK RIVIERA ZEYTINYAGI 500 ML PET,"163,50",1963
MAYDONOZ-ADET,"20,00",1964
MEVSIM ASMA YAPRAGI 1500 GR,"194,90",1965
MEVSIM TURSU BIBERIYE 1500 GR,"239,90",1966
MEVSIM TURSU JALAPENO 1400 GR,"134,90",1967
MEVSIM TURSU KARISIK 1500GR,"104,90",1968
MEVSIM TURSU SALATALIK 1500GR,"134,90",1969
MEVSIM TURSU SALATALIK TURSUSU 5000GR,"299,90",1970
MEVSIM TURSU YAKAN BIBER 1500 GR,"189,90",1971
MIHRIOGLU ELYAPIMI ERISTE 400GR,"139,50",1972
MIHRIOGLU ELYAPIMI MANTI 400GR,"177,50",1973
MIHRIOGLU ELYAPIMI TARHANA 750GR,"233,50",1974
MUZ YERLI-KG,"89,90",1975
NAMAL KOFTE CST 700 GR,"195,00",1976
NAMAL PILIC KASAP KOFTE 300 GR,"100,00",1977
NAMAL POSETLI KASAP KOFTE 900 GR,"195,00",1978
NAMET 7/24 HINDI FUME 60 GR,"37,50",1979
NAMET DANA MACAR SALAM 7/24 50 GR,"48,00",1980
NAMET DANA SUCUK ISIL ISLEM GORMUS 200 GR,"191,00",1981
NAMET HINDI SALAM 7/24 60 GR 18 LI,"26,50",1982
NAMET SOFRAM PILIC KANGAL SUCUK 220 GR,"86,50",1983
NAMET SOFRAM PILIC KOKTEYL SOSIS 250 GR,"66,50",1984
NESTLE POLO ORIGINAL SEKER 34 GR,"24,50",1985
NUHUN ANKARA MAKARNASI ARPA SEHRIYE 500GR,"30,00",1986
NUHUN ANKARA MAKARNASI BONCUK 500GR,"30,00",1987
NUHUN ANKARA MAKARNASI BUKLE 500GR,"30,00",1988
NUHUN ANKARA MAKARNASI BURGU 500GR,"30,00",1989
NUHUN ANKARA MAKARNASI ERISTE 500GR,"30,00",1990
NUHUN ANKARA MAKARNASI FIRIN 500GR,"30,00",1991
NUHUN ANKARA MAKARNASI FIYONK 500GR,"30,00",1992
NUHUN ANKARA MAKARNASI INCE UZUN 500GR,"30,00",1993
NUHUN ANKARA MAKARNASI IRMIK 500 GR,"32,50",1994
NUHUN ANKARA MAKARNASI KUSKUS 500GR,"30,00",1995
NUHUN ANKARA MAKARNASI MANTI 500GR,"30,00",1996
NUHUN ANKARA MAKARNASI SEBZELI BURGU 350GR,"32,50",1997
NUHUN ANKARA MAKARNASI SEBZELI NUHUN GEMISI 350GR,"32,50",1998
NUHUN ANKARA MAKARNASI SPAGETTI 500GR,"30,00",1999
NUHUN ANKARA MAKARNASI TEL SEHRIYE 500GR,"30,00",2000
NUHUN ANKARA MAKARNASI YILDIZ SEHRIYE 500GR,"30,00",2001
NUHUN ANKARA MAKARNASI YUKSUK 500GR,"30,00",2002
OLIN AYCICEK YAGI PED 2LT,"248,75",2003
OLIN AYCICEK YAGI PET 1LT,"127,50",2004
"OLIN AYCICEK YAGI PET 4,5LT","485,00",2005
OLIN AYCICEK YAGI TNK 5LT,"565,00",2006
ONCU BIBER ACI BIBER SALCASI 1650 KG,"279,90",2007
ONCU BIBER TATLI SALCA 1650KG,"279,90",2008
ONCU DOMATES SALCASI 1650GR,"149,00",2009
ONCU DOMATES SALCASI 4300GR,"412,50",2010
ORKIDE YAG AYCICEK PET 5LT,"535,00",2011
PATLICAN-KG,"189,50",2012
PINAR AC BITIR BUYUK DILIM SALAM 60 GR,"33,50",2013
PINAR BALIK KALAMAR 400 GR,"480,00",2014
PINAR BALIK KARIDES 400 GR,"500,00",2015
PINAR KAHVALTI KEYFI TOST KASAR 600 GR,"229,90",2016
PINAR KETCAP 420GR ACI,"64,50",2017
PINAR KETCAP 420GR+MAYONEZ 350 GR,"146,50",2018
PINAR KETCAP 600GR ACI,"80,00",2019
PINAR KETCAP 600GR+MAYONEZ 500GR,"181,00",2020
PINAR SALAM DOYUM 225GR,"72,50",2021
PINAR SOSIS EKO 430GR,"440,00",2022
PINAR YORUK KANGAL SUCUK 225 GR,"85,50",2023
PINAR YORUK SOSIS 430 GR,"120,50",2024
PORTAKAL KG,"39,90",2025
PORTAKAL FINIKE -KG,"49,90",2026
"ROCCO SIKI SEKER AHUDUDU LIMON 19,5GR","29,00",2027
"ROCCO SIKI SEKER MANDALIN KARPUZ 19,5GR","29,00",2028
"ROCCO SIKI SEKER NAR CILEK 19,5GR","29,00",2029
SAFIR KAYA TUZU 500GR TUZLUKLU,"24,90",2030
SALATALIK KG,"69,90",2031
SEDEF DOMATES SALCASI 1/1,"32,50",2032
SOGAN KURU YENI KG,"14,90",2033
SOZ TOZ SEKER 1KG,"46,50",2034
SOZ TOZ SEKER 2KG,"87,50",2035
SUPERFRESH BEZELYE 450 GR,"59,50",2036
SUPERFRESH CITIR HALKA SOGAN KROKET 450GR,"84,90",2037
SUPERFRESH ELMA DIL.PAT.1 KG,"154,90",2038
SUPERFRESH GOURMET HAMBURGER 500GR,"449,90",2039
SUPERFRESH ISPANAK 450 GR,"51,90",2040
SUPERFRESH KAYSERI MANTISI 400 GR,"64,90",2041
SUPERFRESH KLASIK TON BALIGI 3*80 GR,"119,90",2042
SUPERFRESH MILFOY 1KG,"99,90",2043
SUPERFRESH MISIR 3*220GR,"49,90",2044
SUPERFRESH MISIR 450GR 6196-3,"74,50",2045
SUPERFRESH PATATES 1000 GR,"149,90",2046
SUPERFRESH PIZZA KING SLIMMO 640 GR,"84,90",2047
SUPERFRESH PIZZA TAS FIRIN GURME 355 GR,"0,00",2048
SUPERFRESH RULO BOREK ISPANAKLI 500GR,"84,90",2049
SUPERFRESH RULO BOREK PATATESLI 500GR,"84,90",2050
SUPERFRESH RULO BOREK PEYNIRLI 500GR,"84,90",2051
SUPERFRESH SUPER TON BALIGI 2*160 GR,"99,90",2052
SUPERFRESH SUPER TON BALIGI 3*80GR,"99,90",2053
SUPERFRESH TEREYAGLI MILFOY HAMURU 1 KG,"106,90",2054
TAT BEZELYE 680GR,"69,50",2055
TAT BEZELYE 850GR TNK,"66,50",2056
TAT GARNITUR CAM 340GR,"45,90",2057
TAT HASLANMIS NOHUT 850 GR TNK,"68,50",2058
TAT KETCAP + MAYONEZ 650CC,"170,00",2059
TAT KETCAP 600GR ACI,"80,00",2060
TAT KETCAP 650 GR,"80,00",2061
TAT MISIR KONSERVESI 3 AL 2 ODE 220GRX3,"109,00",2062
TAT PILAKI BARBUNYA 400 GR,"55,50",2063
TAT SALCA DOMATES 350GR CAM,"54,50",2064
TAT SALCA DOMATES 4300 GR,"345,00",2065
TAT SALCA DOMATES 710GR CAM,"100,00",2066
TAT SALCA DOMATES KATKISIZ 830GR TNK,"72,50",2067
TAT SALCA TATLI BIBER 550 GR,"94,90",2068
TAT TURSU ACI BIBER 330 GR,"83,90",2069
TAT TURSU BIBERIYE 330 GR,"83,90",2070
TAT TURSU JALAPENO BIBER 330GR,"84,00",2071
TAT TURSU KARISIK 720 CC,"120,00",2072
TAT TURSU KORNISON 370 GR,"100,00",2073
TAT TURSU KORNISON 720 CC,"157,50",2074
TAZE PATATES KG,"22,90",2075
TERE-ROKA,"20,00",2076
TOPITOP,"5,00",2077
TORKU DILIMLI MACAR SALAM 12 LI KUTU,"52,50",2078
TORKU KUP SEKER 1000GR 360LI,"63,90",2079
TORKU KUP SEKER 1000GR 405LI,"63,90",2080
TORKU KUP SEKER 750GR,"49,00",2081
TOROS BUTUN PILIC KG,"240,00",2082
TOROS IZGARA TAVA KG,"300,00",2083
TOROS KIYMA DONER 250 GR,"410,00",2084
TOROS KIYMALI MANTI 500 GR,"170,00",2085
TOROS TAVUK BAGET KG,"275,00",2086
TOROS TAVUK BONFILE KG,"435,00",2087
TOROS TAVUK DONER 250 GR,"180,00",2088
TOROS TAVUK KANAT KG,"450,00",2089
TOZ SEKER - DOKME,"41,90",2090
TRAKYAG AYCICEK YAGI 5LT TNK,"550,00",2091
TUKAS ACI BIBER SOSU PAPRICA 335 GR,"55,00",2092
TUKAS BEZELYE 1/1 TNK 830 GR,"68,50",2093
TUKAS BEZELYE 680 GR,"68,50",2094
TUKAS BIBER SALCASI 700 GR,"90,00",2095
TUKAS BIBER SALCASI ACI 700 GR,"90,00",2096
TUKAS GARNITUR 560 GR,"47,90",2097
TUKAS HASLANMIS BARBUNYA 800 GR,"64,50",2098
TUKAS HASLANMIS FASULYE 800 GR,"62,50",2099
TUKAS HASLANMIS NOHUT 800GR,"63,50",2100
TUKAS KAHVALTILIK SOS 300GR,"55,75",2101
TUKAS KETCAP 400CC + MAYONEZ 400CC,"79,50",2102
TUKAS KETCAP 700 CC + MAYONEZ 600 CC,"105,00",2103
TUKAS KETCAP CATERING 700GR,"40,00",2104
TUKAS KETCAP CATERING 700GR ACILI,"40,00",2105
TUKAS KOZLENMIS BIBER 660 GR,"89,90",2106
